OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
488581	10697	933752	2279582	26	7983	3983	1050	2698113	0,000889	0,000845	timer,timer	546766	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	1232880	0	0	0	933752	933752	466876	311251	311250	155625	622501	0	0	14590	0	0	0	166	933752	2868652	10253906	3112792	488281	0
488331	10683	932628	2279367	26	7983	3983	1050	2700668	0,000888	0,000844	timer,timer	545939	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	616120	0	0	0	932628	932628	466314	310876	310876	155438	621752	0	0	15229	0	0	932628	932628	932628	0	0	3051757	0	0
488415	10618	926903	2264148	26	7983	3983	1050	2700929	0,000883	0,000838	timer,timer	546604	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	1231896	0	0	0	926903	926903	463452	308968	308967	154483	617935	0	0	14483	463526	0	926903	163	926903	2929687	9887695	3173828	549316	0
488498	10693	933406	2282815	26	7983	3983	1050	2700985	0,000889	0,000845	timer,timer	546340	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	2488512	0	0	0	933406	933406	466703	311135	311136	155568	622271	0	0	14585	0	0	0	195	933406	3112792	10681152	3173828	549316	0
488415	10772	940364	2301426	26	7983	3983	1050	2700463	0,000896	0,000852	timer,timer	546139	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	1233632	0	0	0	940364	940364	470182	313455	313454	156727	626909	0	0	15387	0	0	940364	940364	940364	2990722	10437011	3173828	549316	0
488581	10724	936120	2280009	26	7983	3983	1050	2700255	0,000892	0,000844	timer,timer	547332	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	1235480	0	0	0	936120	936120	468060	312040	312040	156020	624080	0	0	14627	0	0	0	936120	936120	2929687	10437011	3234863	488281	0
488665	10670	931446	2282917	26	7983	3983	1050	2700773	0,000887	0,000845	timer,timer	546990	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	1469968	0	0	0	931446	931446	465723	310482	310482	155241	620964	0	0	14554	0	513174	931446	178	931446	0	0	3051757	0	0
487998	10694	933555	2286257	26	7983	3983	1050	2701918	0,000889	0,000846	timer,timer	546230	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	615000	0	0	0	933555	933555	466778	311185	311185	155592	622370	0	0	15215	0	0	933555	933555	933555	0	0	3295898	0	0
488498	10275	896923	2186781	26	7983	3983	1050	2700617	0,000854	0,000810	timer,timer	546370	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	3238712	0	0	0	896923	896923	448461	298975	298974	149487	597949	0	0	14015	0	0	0	187	896923	0	0	3356933	0	0
488249	10718	935654	2291817	26	7983	3983	1050	2700818	0,000891	0,000849	timer,timer	545762	0	0	0	1	0	0	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	263152	0	0	0	0	0	0	0	0	0	0	0	4	1498888	0	0	0	935654	935654	467827	311884	311885	155943	623769	0	0	14620	0	0	935654	168	935654	0	0	2990722	0	0
