OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
21849329	268839	23330899	64703459	27	7983	3983	1050	2697013	0,022220	0,023991	timer,timer	22798259	0	0	0	4096	0	0	538449812	538449812	538449812	538449812	538449812	538449812	538449812	538449812	538449812	538449812	538449812	538449812	538449812	538449812	0	0	0	0	0	0	0	0	0	0	0	65536	23030840	0	0	0	23330899	23330899	11665449	7776967	7776966	3888483	15553933	0	0	364547	0	0	0	395	23330899	77026367	308532714	25939941	5920410	0
21873914	269346	23355184	64800947	27	7983	3983	1050	2696641	0,022243	0,024030	timer,timer	22804239	0	0	0	4096	0	0	538227952	538227952	538227952	538227952	538227952	538227952	538227952	538227952	538227952	538227952	538227952	538227952	538227952	538227952	0	0	0	0	0	0	0	0	0	0	0	65536	23904576	0	0	0	23355184	23355184	11677592	7785062	7785061	3892530	15570123	0	0	365600	23355184	0	23355184	9023	23355184	80261230	309936523	26611328	5859375	0
21840914	268765	23335329	64671832	27	7983	3983	1050	2697136	0,022224	0,023978	timer,timer	22800215	0	0	0	4096	0	0	538536636	538536636	538536636	538536636	538536636	538536636	538536636	538536636	538536636	538536636	538536636	538536636	538536636	538536636	0	0	0	0	0	0	0	0	0	0	0	65536	23031960	0	0	0	23335329	23335329	11667665	7778443	7778443	3889221	15556886	0	0	365299	0	0	23335329	23186427	23335329	78491210	311340332	26000976	5859375	0
21973996	270491	23384434	65069969	27	7983	3983	1050	2697116	0,022271	0,024126	timer,timer	22837983	0	0	0	4096	0	0	538492028	538492028	538492028	538492028	538492028	538492028	538492028	538492028	538492028	538492028	538492028	538492028	538492028	538492028	0	0	0	0	0	0	0	0	0	0	0	65536	23069328	0	0	0	23384434	23384434	11692217	7794811	7794812	3897406	15589623	0	0	366058	0	0	23384434	23134646	23384434	78552246	309204101	26855468	5920410	0
22042330	271208	23492873	65257704	27	7983	3983	1050	2696174	0,022374	0,024204	timer,timer	22955873	0	0	0	4096	0	0	538343540	538343540	538343540	538343540	538343540	538343540	538343540	538343540	538343540	538343540	538343540	538343540	538343540	538343540	0	0	0	0	0	0	0	0	0	0	0	65536	23188720	0	0	0	23492873	23492873	11746436	7830958	7830957	3915479	15661915	0	0	367742	0	0	23492873	326	23492873	78491210	311462402	26733398	5859375	0
21978662	270512	23389291	65080517	27	7983	3983	1050	2696824	0,022276	0,024132	timer,timer	22846031	0	0	0	4096	0	0	538444402	538444402	538444402	538444402	538444402	538444402	538444402	538444402	538444402	538444402	538444402	538444402	538444402	538444402	0	0	0	0	0	0	0	0	0	0	0	65536	23078480	0	0	0	23389291	23389291	11694645	7796431	7796430	3898215	15592861	0	0	365504	0	0	0	424	23389291	81909179	324462890	26916503	6164550	0
21837497	268977	23345532	64703032	27	7983	3983	1050	2696706	0,022234	0,023993	timer,timer	22788552	0	0	0	4096	0	0	538533078	538533078	538533078	538533078	538533078	538533078	538533078	538533078	538533078	538533078	538533078	538533078	538533078	538533078	0	0	0	0	0	0	0	0	0	0	0	65536	23024512	0	0	0	23345532	23345532	11672766	7781844	7781844	3890922	15563688	0	0	365467	0	0	0	392	23345532	78308105	311645507	25756835	5859375	0
21937579	269966	23366533	64959187	27	7983	3983	1050	2696910	0,022254	0,024087	timer,timer	22827875	0	0	0	4096	0	0	538741366	538741366	538741366	538741366	538741366	538741366	538741366	538741366	538741366	538741366	538741366	538741366	538741366	538741366	0	0	0	0	0	0	0	0	0	0	0	65536	23079584	0	0	0	23366533	23366533	11683266	7788844	7788844	3894422	15577689	0	0	365107	0	0	23366533	400	23366533	81665039	322570800	26550292	6164550	0
21947996	270067	23367580	64977240	27	7983	3983	1050	2696865	0,022255	0,024094	timer,timer	22832294	0	0	0	4096	0	0	538538378	538538378	538538378	538538378	538538378	538538378	538538378	538538378	538538378	538538378	538538378	538538378	538538378	538538378	0	0	0	0	0	0	0	0	0	0	0	65536	23065576	0	0	0	23367580	23367580	11683790	7789193	7789194	3894597	15578387	0	0	365990	11682866	1895981	23367580	23141335	23367580	84106445	322387695	26672363	6103515	0
21852496	268937	23339312	64706140	27	7983	3983	1050	2694615	0,022228	0,024013	timer,timer	22801529	0	0	0	4096	0	0	538569972	538569972	538569972	538569972	538569972	538569972	538569972	538569972	538569972	538569972	538569972	538569972	538569972	538569972	0	0	0	0	0	0	0	0	0	0	0	65536	23035424	0	0	0	23339312	23339312	11669656	7779771	7779771	3889886	15559541	0	0	365352	0	0	23339312	265	23339312	83557128	323120117	26062011	6164550	0
