OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
32574870	393319	34180059	95099523	25	7983	3983	1050	2689509	0,032552	0,035359	timer,timer	34003225	0	0	0	2	0	0	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	0	0	0	0	0	0	0	0	0	0	0	256	34176744	0	0	0	34180059	34180059	17090030	11393353	11393353	5696676	22786706	0	0	534748	0	34168356	34180059	132	34180059	81359863	304687500	34606933	7507324	0
32675869	394526	34214614	95391574	29	7983	3983	1050	2695717	0,032585	0,035386	timer,timer	34037675	0	0	0	2	0	0	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	67307560	0	0	0	0	0	0	0	0	0	0	0	256	34211128	0	0	0	34214614	34214614	17107307	11404871	11404872	5702436	22809743	0	0	535349	0	0	34214614	33967300	34214614	85632324	307983398	35888671	7507324	0
