OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1817834928	21929853	1889057242	989371776	25	7983	3983	300	3500669	6,296858	1,509523	timer,timer	1888902223	131	0	0	160	0	815086	7967470192	7967470192	7967470192	7967470192	7967470192	7967470192	7967470192	7967470192	7967470192	7967470192	7962491170	7962491474	7967470192	7967470192	4296126	0	1	0	0	3247521	16359	2284515	568221	0	0	1073744384	0	0	0	0	1889057242	1889057242	944528621	629685748	629685747	314842873	1259371495	0	0	29519680	0	0	1889057242	2187	1889057242	6085449218	27083129882	1427001953	408996582	0
1817713589	21930199	1889050396	993997350	25	7983	3983	300	3500678	6,296834	1,510840	timer,timer	1888849372	171	0	0	160	0	847043	7970270820	7970270820	7970270820	7970270820	7970270820	7970270820	7970270820	7970270820	7970270820	7970270820	7963231733	7963233052	7970270820	7970270820	4423756	0	0	0	0	3367984	23881	2469712	594031	0	0	1073744384	1889025992	0	0	0	1889050396	1889050396	944525198	629683465	629683465	314841733	1259366930	0	0	29516422	0	1867369268	1889050396	1888402637	1889050396	6151245117	27205627441	1459228515	411132812	0
1816680355	21915562	1889030342	985815986	25	7983	3983	1050	3499677	1,799077	1,508934	timer,timer	1888860550	131	0	0	160	0	815089	7968493454	7968493454	7968493454	7968493454	7968493454	7968493454	7968493454	7968493454	7968493454	7968493454	7963504796	7963505192	7968493454	7968493454	4296145	0	1	0	0	3247540	16378	2284610	568420	0	0	1073744384	1889030048	0	0	0	1889030342	1889030342	944515171	629676780	629676781	314838390	1259353562	0	0	29518875	0	0	1889030342	2151	1889030342	6015380859	27083801269	1429748535	408447265	0
1820138958	21979884	1890555020	996030293	25	7983	3983	300	3500178	6,301850	1,511637	timer,timer	1890369928	173	0	0	160	0	976835	7969370120	7969370120	7969370120	7969370120	7969370120	7969370120	7969370120	7969370120	7969370120	7969370120	7964363065	7964363089	7969370120	7969370120	4942911	0	0	0	0	3887139	23916	2989007	727901	0	0	1073744384	0	0	0	0	1890555020	1890555020	945277510	630185007	630185007	315092503	1260370014	0	0	29543329	0	0	1890555020	1890314638	1890555020	6048522949	27182250976	1662109375	410705566	0
1816969646	21920991	1888917668	992478980	25	7983	3983	1050	3500760	1,798969	1,510371	timer,timer	1888708032	171	0	0	160	0	847049	7969743616	7969743616	7969743616	7969743616	7969743616	7969743616	7969743616	7969743616	7969743616	7969743616	7965597044	7965597044	7969743616	7969743616	4423769	0	1	0	0	3367996	23883	2469722	592934	0	0	1073744384	0	0	0	0	1888917668	1888917668	944458834	629639223	629639223	314819612	1259278445	0	0	29517362	0	1866733166	1888917668	0	1888917668	6086486816	27256103515	1441101074	411865234	0
1823188471	21993526	1888760410	1004965804	25	7983	3983	300	3500276	6,295868	1,514147	timer,timer	1888598484	131	0	0	160	0	815071	7968363242	7968363242	7968363242	7968363242	7968363242	7968363242	7968363242	7968363242	7968363242	7968363242	7963377062	7963376249	7968363242	7968363242	4296070	0	1	0	0	3247465	16303	2284235	568586	0	0	1073744384	1888760120	0	0	0	1888760410	1888760410	944380205	629586804	629586803	314793402	1259173606	0	0	29511889	0	1014343	1888760410	1787	1888760410	6110351562	27186340332	1441528320	410766601	0
1818729102	21940178	1888336309	991856156	25	7983	3983	1050	3501825	1,798415	1,509734	timer,timer	1888179356	131	0	0	160	0	815093	7970961998	7970961998	7970961998	7970961998	7970961998	7970961998	7970961998	7970961998	7970961998	7970961998	7965974115	7965973452	7970961998	7970961998	4296162	0	1	0	0	3247557	16395	2284695	568402	0	0	1073744384	1888336024	0	0	0	1888336309	1888336309	944168155	629445436	629445436	314722718	1258890872	0	0	29505265	0	1058726	1888336309	1881	1888336309	6113586425	27264404296	1547302246	409484863	0
1817935937	21931031	1889287513	989581582	25	7983	3983	1050	3498828	1,799322	1,510377	timer,timer	1889128129	131	0	0	160	0	815068	7968188348	7968188348	7968188348	7968188348	7968188348	7968188348	7968188348	7968188348	7968188348	7968188348	7963217737	7963217085	7968188348	7968188348	4296054	0	1	0	0	3247449	16287	2284155	568294	0	0	1073744384	1889287224	0	0	0	1889287513	1889287513	944643756	629762504	629762504	314881252	1259525009	0	0	29523211	0	0	1889287513	1962	1889287513	6015197753	27211791992	1450073242	409362792	0
1820507449	22010539	1892794825	994629490	25	7983	3983	300	3500949	6,309316	1,510904	timer,timer	1892585316	256	0	0	160	0	1240818	7974739544	7974739544	7974739544	7974739544	7974739544	7974739544	7974739544	7974739544	7974739544	7974739544	7967343448	7967342802	7974739544	7974739544	7034880	0	1	0	0	4937671	32717	3011665	730866	0	0	1073744384	0	0	0	0	1892794825	1892794825	946397413	630931608	630931608	315465804	1261863216	0	0	29578457	946395792	0	1892794825	1892245110	1892794825	6080871582	27113586425	1445922851	409362792	0
1814863342	21893862	1888487358	981179285	25	7983	3983	300	3500732	6,294958	1,507155	timer,timer	1888293625	139	0	0	160	0	815135	7970431254	7970431254	7970431254	7970431254	7970431254	7970431254	7970431254	7970431254	7970431254	7970431254	7965450205	7965449410	7970431254	7970431254	4296170	0	1	0	0	3247565	16358	2284543	568428	0	0	1073744384	0	0	0	0	1888487358	1888487358	944243679	629495786	629495786	314747893	1258991572	0	0	29507618	0	0	0	2430	1888487358	6083923339	27141662597	1424133300	407714843	0
