OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
259301874	3114007	271477893	753510706	26	7983	3983	1050	2700868	0,258550	0,278988	timer,timer	271304956	0	0	0	4	0	0	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	1083523440	0	0	0	0	0	0	0	0	0	0	0	32	271393432	0	0	0	271477893	271477893	135738947	90492631	90492631	45246315	180985262	0	0	4241851	0	0	0	115	271477893	624389648	2141662597	179504394	58349609	0
