OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1387	121114	82907	49	7983	3983	1050	2698783	0,000115	0,000031	timer,timer	16120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	717296	0	0	0	121114	121114	60557	40371	40371	20186	80742	0	0	1892	0	0	121114	121114	121114	0	0	183105	0	0
18446744039349813256	1535	133948	88108	49	7983	3983	1050	2700004	0,000128	0,000033	timer,timer	15324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35176	0	0	0	133948	133948	66974	44649	44650	22325	89299	0	0	2093	0	0	133948	133948	133948	0	0	0	0	0
18446744039349813256	1346	117494	80578	49	7983	3983	1050	2700000	0,000112	0,000030	timer,timer	15453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35848	0	0	0	117494	117494	58747	39165	39164	19582	78329	0	0	1835	0	0	117494	117494	117494	0	0	0	0	0
1078277949280472971	1438	125581	87587	49	7983	3983	1050	2700001	0,000120	0,000032	timer,timer	15667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35448	0	0	0	125581	125581	62791	41860	41861	20930	83721	0	90226	1962	0	0	125581	1201	125581	0	0	244140	0	0
18446744039349813256	1449	126444	104750	49	7983	3983	1050	2694286	0,000120	0,000039	timer,timer	15864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35416	0	0	0	126444	126444	63222	42148	42148	21074	84296	0	0	2245	0	0	126444	92	126444	0	0	244140	0	0
11250	4863	424530	904929	67	7983	3983	1050	2700003	0,000404	0,000335	timer,timer	45931	0	0	0	192	0	0	24738	24738	24738	24738	24738	24738	24738	24738	24738	24738	24738	24738	24738	24738	0	0	0	0	0	0	0	0	0	0	768	1536	215528	0	0	0	424530	424530	212265	141510	141510	70755	283020	0	0	6633	212319	0	424530	1730	424530	2929687	9765625	915527	549316	0
