OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
64798243	780011	67954132	188669990	26	7983	3983	1050	2695245	0,064718	0,070001	timer,timer	67776801	0	0	0	8	0	0	539502080	539502080	539502080	539502080	539502080	539502080	539502080	539502080	539502080	539502080	539502080	539502080	539502080	539502080	0	0	0	0	0	0	0	0	0	0	0	512	67866000	0	0	0	67954132	67954132	33977066	22651377	22651378	11325689	45302755	0	0	1061787	33976503	67758262	67954132	120	67954132	160095214	606811523	54931640	14648437	0
