OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1059413	17590	1535550	3944973	26	7983	3983	1050	2700003	0,001462	0,001461	timer,timer	1144210	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	2426632	0	0	0	1535550	1535550	767775	511850	511850	255925	1023700	0	4512	23993	0	0	0	208	1535550	5981445	21179199	5004882	854492	0
1058413	17551	1532111	3944712	26	7983	3983	1050	2700003	0,001459	0,001461	timer,timer	1143577	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	3089120	0	0	0	1532111	1532111	766056	510704	510704	255352	1021407	0	0	23939	766026	0	0	214	1532111	2929687	10070800	5249023	549316	0
1059496	17543	1531403	3937604	26	7983	3983	1050	2700006	0,001458	0,001458	timer,timer	1144913	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	1216000	0	0	0	1531403	1531403	765701	510468	510468	255234	1020936	0	1531403	23928	0	0	0	223	1531403	3051757	11230468	5249023	488281	0
1059079	17633	1539317	3959021	26	7983	3983	1050	2700004	0,001466	0,001466	timer,timer	1144197	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	2427888	0	0	0	1539317	1539317	769658	513106	513106	256553	1026212	0	0	24052	0	1110876	0	194	1539317	3173828	10986328	5249023	549316	0
1058996	17586	1535186	3950642	26	7983	3983	1050	2700004	0,001462	0,001463	timer,timer	1143712	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	2682200	0	0	0	1535186	1535186	767593	511728	511729	255865	1023457	0	1934	23987	0	0	1535186	205	1535186	2990722	10375976	5187988	549316	0
1059163	17611	1537357	3956664	26	7983	3983	1050	2700004	0,001464	0,001465	timer,timer	1144171	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	3112040	0	0	0	1537357	1537357	768678	512453	512452	256226	1024905	0	0	24021	0	0	1537357	206	1537357	5981445	22399902	5249023	854492	0
1059413	17594	1535911	3943589	26	7983	3983	1050	2694634	0,001463	0,001463	timer,timer	1144494	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	2859176	0	0	0	1535911	1535911	767955	511970	511970	255985	1023941	0	0	24828	767850	0	0	1535911	1535911	3051757	11535644	5187988	488281	0
1059162	17615	1537711	3951824	26	7983	3983	1050	2693250	0,001464	0,001467	timer,timer	1144039	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	4311272	0	0	0	1537711	1537711	768855	512570	512571	256286	1025141	0	0	24027	0	0	0	201	1537711	2929687	10742187	5249023	610351	0
1059162	17458	1524088	3934406	26	7983	3983	1050	2700004	0,001452	0,001457	timer,timer	1144048	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	1213392	0	0	0	1524088	1524088	762044	508029	508029	254014	1016059	0	0	23814	0	0	0	226	1524088	2868652	10803222	5371093	488281	0
1058412	17568	1533636	3944697	26	7983	3983	1050	2700003	0,001461	0,001461	timer,timer	1143187	0	0	0	16	0	0	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	16798720	0	0	0	0	0	0	0	0	0	0	0	1024	1214112	0	0	0	1533636	1533636	766818	511212	511212	255606	1022424	0	4600	23963	0	0	1533636	212	1533636	6042480	21850585	5493164	915527	0
