OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
11428538	1883179673	12409767	34373302	102	7983	3983	1050	3495999	0,011819	0,009832	timer,timer	11950860	0	0	0	512	0	0	49925324	49925324	49925324	49925324	49925324	49925324	49925324	49925324	49925324	49925324	49925324	49925324	49925324	49925324	0	0	0	0	0	0	0	0	0	0	0	33570816	0	0	0	0	12409767	12409767	6204883	4136589	4136589	2068295	8273178	0	0	193904	0	7789563	12409767	18401	12409767	56030273	193420410	22644042	3295898	0
11629454	2029283084	12598335	34936050	102	7983	3983	1050	3492569	0,011998	0,010003	timer,timer	12147831	0	0	0	512	0	0	49542024	49542024	49542024	49542024	49542024	49542024	49542024	49542024	49542024	49542024	49542024	49542024	49542024	49542024	0	0	0	0	0	0	0	0	0	0	0	33570816	12233432	0	0	0	12598335	12598335	6299168	4199445	4199445	2099722	8398890	0	0	196851	0	0	12598335	390	12598335	54870605	193786621	22949218	3295898	0
11792787	2176210033	12710355	35419749	102	7983	3983	1050	3497731	0,012105	0,010126	timer,timer	12246822	0	0	0	512	0	0	49682746	49682746	49682746	49682746	49682746	49682746	49682746	49682746	49682746	49682746	49682746	49682746	49682746	49682746	0	0	0	0	0	0	0	0	0	0	0	33570816	12331552	0	0	0	12710355	12710355	6355178	4236785	4236785	2118393	8473569	0	0	199186	0	0	12710355	1555	12710355	56396484	198669433	30334472	3417968	0
11425371	2323374028	12337803	34337094	102	7983	3983	1050	3498251	0,011750	0,009816	timer,timer	11886812	0	0	0	512	0	0	49575312	49575312	49575312	49575312	49575312	49575312	49575312	49575312	49575312	49575312	49575312	49575312	49575312	49575312	0	0	0	0	0	0	0	0	0	0	0	33570816	12656664	0	0	0	12337803	12337803	6168901	4112601	4112601	2056301	8225202	0	0	192781	0	0	12337803	12188771	12337803	56213378	196105957	24047851	3356933	0
11670288	2470688804	12643439	35065023	102	7983	3983	1050	3450932	0,012041	0,010161	timer,timer	12188624	0	0	0	512	0	0	49701150	49701150	49701150	49701150	49701150	49701150	49701150	49701150	49701150	49701150	49701150	49701150	49701150	49701150	0	0	0	0	0	0	0	0	0	0	0	33570816	0	0	0	0	12643439	12643439	6321719	4214479	4214480	2107240	8428960	0	399	197554	0	0	12643439	399	12643439	55908203	194335937	23864746	3295898	0
