OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1109079	18181	1587159	4092115	26	7983	3983	1050	2700005	0,001512	0,001516	timer,timer	1196533	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	1266616	0	0	0	1587159	1587159	793580	529053	529053	264526	1058106	0	0	24800	1587159	0	0	279	1587159	3051757	11352539	5432128	488281	0
1109413	18369	1603610	4123600	26	7983	3983	1050	2700002	0,001527	0,001527	timer,timer	1196973	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	2537472	0	0	0	1603610	1603610	801805	534537	534537	267268	1069074	0	1603607	25056	0	0	0	0	1603610	6225585	22094726	5615234	854492	0
1108412	18224	1590898	4105232	26	7983	3983	1050	2700005	0,001515	0,001520	timer,timer	1195620	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	2953528	0	0	0	1590898	1590898	795449	530300	530299	265149	1060599	0	0	24858	0	0	0	250	1590898	3295898	11779785	5432128	488281	0
1108746	18018	1572893	4069900	26	7983	3983	1050	2700004	0,001498	0,001507	timer,timer	1195913	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	4736936	0	0	0	1572893	1572893	786447	524297	524298	262149	1048595	0	0	24576	0	1876	1572893	1572893	1572893	2929687	11413574	5676269	366210	0
1109412	18221	1590653	4096890	26	7983	3983	1050	2700004	0,001515	0,001517	timer,timer	1196560	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	1266160	0	0	0	1590653	1590653	795326	530217	530218	265109	1060436	0	0	24854	0	0	1590653	270	1590653	2868652	10070800	5432128	549316	0
1108329	18233	1591670	4096140	26	7983	3983	1050	2700004	0,001516	0,001517	timer,timer	1196181	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	3169224	0	0	0	1591670	1591670	795835	530557	530557	265279	1061113	0	44	24870	1591670	0	0	278	1591670	6469726	23620605	5310058	915527	0
1108912	18171	1586347	4094817	26	7983	3983	1050	2696544	0,001511	0,001519	timer,timer	1196732	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	2533416	0	0	0	1586347	1586347	793174	528782	528783	264391	1057565	0	0	24787	0	1472097	0	272	1586347	3051757	11718750	5432128	488281	0
1108995	18208	1589436	4098155	26	7983	3983	1050	2700005	0,001514	0,001518	timer,timer	1196417	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	2531760	0	0	0	1589436	1589436	794718	529812	529812	264906	1059624	0	0	24835	0	166676	0	1676	1589436	6103515	22644042	5615234	793457	0
1109413	18219	1590501	4104259	26	7983	3983	1050	2695782	0,001515	0,001522	timer,timer	1196958	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	1689496	0	0	0	1590501	1590501	795251	530167	530167	265083	1060334	0	0	24852	0	353831	1590501	284	1590501	3051757	10864257	5432128	427246	0
1108912	18311	1598450	4114932	26	7983	3983	1050	2700003	0,001522	0,001524	timer,timer	1196204	0	0	0	48	0	0	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	25198224	0	0	0	0	0	0	0	0	0	0	0	3072	1265136	0	0	0	1598450	1598450	799225	532817	532817	266409	1065633	0	1598450	24976	0	0	0	2113	1598450	6347656	23559570	5493164	793457	0
