OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1298495	20641	1801829	4687227	25	7983	3983	1050	2677402	0,001716	0,001751	timer,timer	1394590	0	0	0	56	0	0	5299458	5299458	5299458	5299458	5299458	5299458	5299458	5299458	5299458	5299458	5299458	5299458	5299458	5299458	0	0	0	0	0	0	0	0	0	0	0	3671808	1880408	0	0	0	1801829	1801829	900915	600610	600610	300305	1201219	0	5054	0	0	0	0	297	1801829	6225585	25878906	6408691	854492	0
