OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1404	122525	82074	49	7983	3983	1050	2700002	0,000117	0,000030	timer,timer	15863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35848	0	0	0	122525	122525	61263	40841	40842	20421	81683	0	0	1914	0	0	122525	100	122525	0	0	244140	0	0
18446744039349813256	1563	136464	89723	49	7983	3983	1050	2696837	0,000130	0,000033	timer,timer	15940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35856	0	0	0	136464	136464	68232	45488	45488	22744	90976	0	0	2132	0	0	136464	104	136464	0	0	244140	0	0
1078277949280472971	1409	122965	82630	49	7983	3983	1050	2700002	0,000117	0,000031	timer,timer	15719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35592	0	0	0	122965	122965	61483	40988	40989	20494	81977	0	0	1921	0	0	122965	122965	122965	0	0	0	0	0
18446744039349813256	1555	135709	87917	49	7983	3983	1050	2700001	0,000129	0,000033	timer,timer	15610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71120	0	0	0	135709	135709	67854	45236	45237	22619	90473	0	0	2120	0	0	135709	85	135709	0	0	0	0	0
1078277949280472971	1353	118112	82850	49	7983	3983	1050	2694900	0,000112	0,000031	timer,timer	16095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118112	118112	59056	39370	39371	19685	78742	0	2963	1846	0	0	118112	118112	118112	0	0	0	0	0
18446744039349813256	1410	123027	83310	49	7983	3983	1050	2700001	0,000117	0,000031	timer,timer	15764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35464	0	0	0	123027	123027	61514	41009	41009	20504	82018	0	0	1922	0	0	123027	103	123027	0	0	0	0	0
310582	8443	737016	1621424	46	7983	3983	1050	2166564	0,000702	0,000748	timer,timer	361175	0	0	0	8192	0	0	1241878	1241878	1241878	1241878	1241878	1241878	1241878	1241878	1241878	1241878	1241878	1241878	1241878	1241878	0	0	0	0	0	0	0	0	0	0	32768	65536	0	0	0	0	737016	737016	368508	245672	245672	122836	491344	0	0	11516	0	0	737016	737016	737016	2807617	9521484	2258300	610351	0
326166	9268	809053	1837169	67	7983	3983	1050	2692093	0,000771	0,000682	timer,timer	376966	0	0	0	8192	0	0	1259378	1259378	1259378	1259378	1259378	1259378	1259378	1259378	1259378	1259378	1259378	1259378	1259378	1259378	0	0	0	0	0	0	0	0	0	0	32768	65536	552280	0	0	0	809053	809053	404527	269685	269684	134842	539368	0	0	12641	0	0	809053	6100	809053	2868652	9887695	2502441	549316	0
