OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
155333	6553	572041	1269417	34	7983	3983	1050	2676031	0,000545	0,000474	timer,timer	197657	0	0	0	9	0	0	129744	129744	129744	129744	129744	129744	129744	129744	129744	129744	129744	129744	129744	129744	0	0	0	0	0	0	0	0	0	0	0	18432	0	0	0	0	572041	572041	286021	190680	190680	95340	381360	0	0	8938	0	0	572041	178	572041	0	0	1953125	0	0
