OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
475331	10600	925331	2255026	26	7983	3983	1050	2700005	0,000881	0,000835	timer,timer	532540	0	0	0	72	0	0	9583816	9583816	9583816	9583816	9583816	9583816	9583816	9583816	9583816	9583816	9583816	9583816	9583816	9583816	0	0	0	0	0	0	0	0	0	0	0	576	865504	0	0	0	925331	925331	462665	308444	308443	154222	616887	0	0	14459	0	0	0	202	925331	2868652	9826660	2929687	488281	0
475665	10555	921449	2251648	26	7983	3983	1050	2700006	0,000878	0,000834	timer,timer	532701	0	0	0	72	0	0	9583884	9583884	9583884	9583884	9583884	9583884	9583884	9583884	9583884	9583884	9583884	9583884	9583884	9583884	0	0	0	0	0	0	0	0	0	0	0	576	602704	0	0	0	921449	921449	460724	307150	307149	153575	614299	0	0	14398	0	0	0	221	921449	2807617	9521484	3173828	488281	0
475081	10554	921328	2246680	26	7983	3983	1050	2700003	0,000877	0,000832	timer,timer	532300	0	0	0	72	0	0	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	0	0	0	0	0	0	0	0	0	0	0	576	601616	0	0	0	921328	921328	460664	307109	307109	153554	614219	0	0	14396	0	0	921328	0	921328	0	0	3234863	0	0
475332	10580	923596	2258628	26	7983	3983	1050	2700005	0,000880	0,000837	timer,timer	532654	0	0	0	72	0	0	9583660	9583660	9583660	9583660	9583660	9583660	9583660	9583660	9583660	9583660	9583660	9583660	9583660	9583660	0	0	0	0	0	0	0	0	0	0	0	576	857840	0	0	0	923596	923596	461798	307865	307865	153933	615730	0	0	14431	0	0	923596	200	923596	3051757	10925292	3051757	488281	0
475582	10583	923855	2258377	26	7983	3983	1050	2700004	0,000880	0,000836	timer,timer	532723	0	0	0	72	0	0	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	0	0	0	0	0	0	0	0	0	0	0	576	602320	0	0	0	923855	923855	461928	307951	307952	153976	615903	0	0	14436	0	0	0	212	923855	2990722	10131835	3173828	488281	0
475499	10595	924950	2267951	26	7983	3983	1050	2700004	0,000881	0,000840	timer,timer	532712	0	0	0	72	0	0	9583300	9583300	9583300	9583300	9583300	9583300	9583300	9583300	9583300	9583300	9583300	9583300	9583300	9583300	0	0	0	0	0	0	0	0	0	0	0	576	999248	0	0	0	924950	924950	462475	308316	308317	154159	616633	0	0	14453	0	0	0	211	924950	2990722	9826660	2990722	549316	0
475415	10574	923052	2256818	26	7983	3983	1050	2700004	0,000879	0,000836	timer,timer	532671	0	0	0	72	0	0	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	9583752	0	0	0	0	0	0	0	0	0	0	0	576	602536	0	0	0	923052	923052	461526	307684	307684	153842	615368	0	0	14422	0	0	923052	234	923052	2868652	9826660	3051757	488281	0
483331	10734	937107	2279247	26	7983	3983	1050	2700005	0,000892	0,000844	timer,timer	541114	0	0	0	72	0	0	9583656	9583656	9583656	9583656	9583656	9583656	9583656	9583656	9583656	9583656	9583656	9583656	9583656	9583656	0	0	0	0	0	0	0	0	0	0	0	576	612168	0	0	0	937107	937107	468554	312369	312369	156185	624737	0	0	15287	0	0	937107	195	937107	2990722	10498046	3112792	549316	0
475498	10599	925269	2258878	26	7983	3983	1050	2700004	0,000881	0,000837	timer,timer	532463	0	0	0	72	0	0	9583820	9583820	9583820	9583820	9583820	9583820	9583820	9583820	9583820	9583820	9583820	9583820	9583820	9583820	0	0	0	0	0	0	0	0	0	0	0	576	604064	0	0	0	925269	925269	462635	308423	308423	154211	616846	0	0	15124	0	0	925269	205	925269	0	0	3051757	0	0
475581	10547	920724	2255793	26	7983	3983	1050	2700004	0,000877	0,000835	timer,timer	532962	0	0	0	72	0	0	9584332	9584332	9584332	9584332	9584332	9584332	9584332	9584332	9584332	9584332	9584332	9584332	9584332	9584332	0	0	0	0	0	0	0	0	0	0	0	576	603656	0	0	0	920724	920724	460362	306908	306908	153454	613816	0	0	14386	0	496681	920724	321909	920724	2929687	10314941	2929687	427246	0
475081	10559	921729	2250436	26	7983	3983	1050	2700003	0,000878	0,000833	timer,timer	532378	0	0	0	72	0	0	9583984	9583984	9583984	9583984	9583984	9583984	9583984	9583984	9583984	9583984	9583984	9583984	9583984	9583984	0	0	0	0	0	0	0	0	0	0	0	576	602208	0	0	0	921729	921729	460865	307243	307243	153622	614485	0	0	14402	0	0	0	230	921729	2929687	10131835	3112792	427246	0
475415	10553	921289	2251881	26	7983	3983	1050	2700004	0,000877	0,000834	timer,timer	532634	0	0	0	72	0	0	9583960	9583960	9583960	9583960	9583960	9583960	9583960	9583960	9583960	9583960	9583960	9583960	9583960	9583960	0	0	0	0	0	0	0	0	0	0	0	576	876576	0	0	0	921289	921289	460644	307096	307096	153548	614193	0	0	14395	0	0	0	921289	921289	2868652	10375976	2868652	427246	0
475832	10560	921803	2248785	26	7983	3983	1050	2700003	0,000878	0,000833	timer,timer	532929	0	0	0	72	0	0	9583864	9583864	9583864	9583864	9583864	9583864	9583864	9583864	9583864	9583864	9583864	9583864	9583864	9583864	0	0	0	0	0	0	0	0	0	0	0	576	1283952	0	0	0	921803	921803	460902	307267	307268	153634	614535	0	0	15048	0	0	0	176	921803	2990722	9521484	2990722	610351	0
474582	10572	922904	2248148	26	7983	3983	1050	2700004	0,000879	0,000833	timer,timer	531934	0	0	0	72	0	0	9583848	9583848	9583848	9583848	9583848	9583848	9583848	9583848	9583848	9583848	9583848	9583848	9583848	9583848	0	0	0	0	0	0	0	0	0	0	0	576	602376	0	0	0	922904	922904	461452	307635	307634	153817	615269	0	96623	14420	461423	0	922904	216	922904	2990722	10437011	3051757	549316	0
475165	10571	922792	2260034	26	7983	3983	1050	2700003	0,000879	0,000837	timer,timer	532585	0	0	0	72	0	0	9583528	9583528	9583528	9583528	9583528	9583528	9583528	9583528	9583528	9583528	9583528	9583528	9583528	9583528	0	0	0	0	0	0	0	0	0	0	0	576	602952	0	0	0	922792	922792	461396	307597	307597	153798	615195	0	0	14419	0	0	922792	193	922792	0	0	3051757	0	0
474415	10573	923040	2252230	26	7983	3983	1050	2700003	0,000879	0,000834	timer,timer	531445	0	0	0	72	0	0	9584088	9584088	9584088	9584088	9584088	9584088	9584088	9584088	9584088	9584088	9584088	9584088	9584088	9584088	0	0	0	0	0	0	0	0	0	0	0	576	600808	0	0	0	923040	923040	461520	307680	307680	153840	615360	0	0	14422	0	0	923040	923040	923040	2990722	9948730	2868652	549316	0
475165	10625	927499	2265530	26	7983	3983	1050	2700003	0,000883	0,000839	timer,timer	533615	0	0	0	72	0	0	9583888	9583888	9583888	9583888	9583888	9583888	9583888	9583888	9583888	9583888	9583888	9583888	9583888	9583888	0	0	0	0	0	0	0	0	0	0	0	576	603000	0	0	0	927499	927499	463750	309166	309167	154583	618333	0	0	14493	0	0	927499	193	927499	3051757	10498046	3112792	549316	0
475081	10572	922913	2249828	26	7983	3983	1050	2700004	0,000879	0,000833	timer,timer	532370	0	0	0	72	0	0	9583544	9583544	9583544	9583544	9583544	9583544	9583544	9583544	9583544	9583544	9583544	9583544	9583544	9583544	0	0	0	0	0	0	0	0	0	0	0	576	603208	0	0	0	922913	922913	461457	307637	307638	153819	615275	0	0	14421	461471	0	922913	214	922913	3051757	10192871	2990722	610351	0
474581	10561	921892	2247565	26	7983	3983	1050	2700004	0,000878	0,000832	timer,timer	532124	0	0	0	72	0	0	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	0	0	0	0	0	0	0	0	0	0	0	576	857216	0	0	0	921892	921892	460946	307298	307297	153649	614594	0	0	15102	0	0	0	209	921892	3051757	10681152	3112792	549316	0
475415	10519	918266	2250178	26	7983	3983	1050	2700003	0,000875	0,000833	timer,timer	532383	0	0	0	72	0	0	9584192	9584192	9584192	9584192	9584192	9584192	9584192	9584192	9584192	9584192	9584192	9584192	9584192	9584192	0	0	0	0	0	0	0	0	0	0	0	576	602704	0	0	0	918266	918266	459133	306089	306089	153045	612177	0	0	14348	0	0	918266	232	918266	2929687	9704589	3112792	488281	0
475165	10559	921749	2254296	26	7983	3983	1050	2698632	0,000878	0,000835	timer,timer	532425	0	0	0	72	0	0	9583584	9583584	9583584	9583584	9583584	9583584	9583584	9583584	9583584	9583584	9583584	9583584	9583584	9583584	0	0	0	0	0	0	0	0	0	0	0	576	602496	0	0	0	921749	921749	460875	307250	307249	153624	614499	0	0	14402	921749	0	921749	216	921749	2868652	9216308	2990722	427246	0
474998	10561	921977	2248136	26	7983	3983	1050	2700004	0,000878	0,000833	timer,timer	532321	0	0	0	72	0	0	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	9583668	0	0	0	0	0	0	0	0	0	0	0	576	602008	0	0	0	921977	921977	460989	307326	307325	153662	614651	0	0	14406	0	0	921977	921977	921977	2807617	10253906	2990722	610351	0
