OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
97666	6139	535912	1183870	24	7983	3983	1050	2695618	0,000510	0,000439	timer,timer	137310	0	0	0	248	0	0	1032746	1032746	1032746	1032746	1032746	1032746	1032746	1032746	1032746	1032746	1032746	1032746	1032746	1032746	0	0	0	0	0	0	0	0	0	0	0	992	208072	0	0	0	535912	535912	267956	178637	178637	89319	357274	0	0	8373	0	0	0	236	535912	0	0	1647949	0	0
98416	6043	527539	1151154	26	7983	3983	1050	2700004	0,000502	0,000426	timer,timer	137652	0	0	0	248	0	0	1033102	1033102	1033102	1033102	1033102	1033102	1033102	1033102	1033102	1033102	1033102	1033102	1033102	1033102	0	0	0	0	0	0	0	0	0	0	0	992	207416	0	0	0	527539	527539	263769	175846	175847	87924	351693	0	0	706	0	0	0	231	527539	0	0	1586914	0	0
98083	6333	552896	1213297	26	7983	3983	1050	2690880	0,000527	0,000451	timer,timer	137356	0	0	0	248	0	0	1033304	1033304	1033304	1033304	1033304	1033304	1033304	1033304	1033304	1033304	1033304	1033304	1033304	1033304	0	0	0	0	0	0	0	0	0	0	0	992	207176	0	0	0	552896	552896	276448	184298	184299	92150	368597	0	0	8639	0	0	552896	247	552896	3295898	10620117	1647949	488281	0
97583	6195	540793	1144858	26	7983	3983	1050	2700004	0,000515	0,000424	timer,timer	137190	0	0	0	248	0	0	1033160	1033160	1033160	1033160	1033160	1033160	1033160	1033160	1033160	1033160	1033160	1033160	1033160	1033160	0	0	0	0	0	0	0	0	0	0	0	992	208232	0	0	0	540793	540793	270397	180265	180264	90132	360528	0	0	8449	0	0	0	242	540793	3234863	11108398	1403808	488281	0
98000	6012	524813	1144799	26	7983	3983	1050	2695268	0,000500	0,000425	timer,timer	136968	0	0	0	248	0	0	1032630	1032630	1032630	1032630	1032630	1032630	1032630	1032630	1032630	1032630	1032630	1032630	1032630	1032630	0	0	0	0	0	0	0	0	0	0	0	992	207384	0	0	0	524813	524813	262406	174938	174938	87469	349876	0	4636	8200	0	0	0	241	524813	3295898	10498046	1647949	488281	0
98583	6052	528277	1154552	26	7983	3983	1050	2700004	0,000503	0,000428	timer,timer	137731	0	0	0	248	0	0	1032544	1032544	1032544	1032544	1032544	1032544	1032544	1032544	1032544	1032544	1032544	1032544	1032544	1032544	0	0	0	0	0	0	0	0	0	0	0	992	207584	0	0	0	528277	528277	264138	176093	176092	88046	352185	0	0	8254	0	0	528277	528277	528277	2990722	10131835	1586914	610351	0
97916	6017	525324	1149811	26	7983	3983	1050	2695810	0,000500	0,000427	timer,timer	137009	0	0	0	248	0	0	1032776	1032776	1032776	1032776	1032776	1032776	1032776	1032776	1032776	1032776	1032776	1032776	1032776	1032776	0	0	0	0	0	0	0	0	0	0	0	992	207384	0	0	0	525324	525324	262662	175108	175108	87554	350216	0	0	8864	0	0	0	243	525324	2929687	9765625	1586914	427246	0
98417	5989	522797	1144281	26	7983	3983	1050	2700004	0,000498	0,000424	timer,timer	138032	0	0	0	248	0	0	1033242	1033242	1033242	1033242	1033242	1033242	1033242	1033242	1033242	1033242	1033242	1033242	1033242	1033242	0	0	0	0	0	0	0	0	0	0	0	992	2056992	0	0	0	522797	522797	261398	174265	174266	87133	348532	0	0	8169	0	0	522797	522797	522797	3173828	10681152	1220703	671386	0
98333	6027	526146	1155262	26	7983	3983	1050	2700005	0,000501	0,000428	timer,timer	137881	0	0	0	248	0	0	1032682	1032682	1032682	1032682	1032682	1032682	1032682	1032682	1032682	1032682	1032682	1032682	1032682	1032682	0	0	0	0	0	0	0	0	0	0	0	992	207624	0	0	0	526146	526146	263073	175382	175382	87691	350764	0	0	8221	0	0	0	264	526146	0	0	1586914	0	0
98083	6025	525953	1158478	26	7983	3983	1050	2695726	0,000501	0,000430	timer,timer	137792	0	0	0	248	0	0	1033184	1033184	1033184	1033184	1033184	1033184	1033184	1033184	1033184	1033184	1033184	1033184	1033184	1033184	0	0	0	0	0	0	0	0	0	0	0	992	208136	0	0	0	525953	525953	262977	175317	175318	87659	350635	0	0	8218	0	0	525953	223	525953	0	0	1770019	0	0
97416	6022	525629	1147116	26	7983	3983	1050	2696113	0,000501	0,000425	timer,timer	136297	0	0	0	248	0	0	1033078	1033078	1033078	1033078	1033078	1033078	1033078	1033078	1033078	1033078	1033078	1033078	1033078	1033078	0	0	0	0	0	0	0	0	0	0	0	992	901392	0	0	0	525629	525629	262815	175210	175209	87604	350419	0	0	8213	0	0	525629	251	525629	0	0	1647949	0	0
98416	6192	540499	1185437	25	7983	3983	1050	2700004	0,000515	0,000439	timer,timer	137693	0	0	0	248	0	0	1033232	1033232	1033232	1033232	1033232	1033232	1033232	1033232	1033232	1033232	1033232	1033232	1033232	1033232	0	0	0	0	0	0	0	0	0	0	0	992	2166200	0	0	0	540499	540499	270250	180166	180166	90083	360332	0	0	8446	540499	0	0	225	540499	2929687	10192871	1525878	427246	0
