OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
516581	559739151	827585	2092743	102	7983	3983	1050	3500003	0,000788	0,000598	timer,timer	579067	0	0	0	152	0	0	640750	640750	640750	640750	640750	640750	640750	640750	640750	640750	640750	640750	640750	640750	0	0	0	0	0	0	0	0	0	0	0	622896	0	0	0	0	827585	827585	413792	275862	275861	137931	551723	0	0	12931	0	0	827585	827585	827585	0	0	5371093	0	0
516415	642637851	840679	2117908	102	7983	3983	1050	3500000	0,000801	0,000605	timer,timer	579701	0	0	0	152	0	0	640446	640446	640446	640446	640446	640446	640446	640446	640446	640446	640446	640446	640446	640446	0	0	0	0	0	0	0	0	0	0	0	622896	0	0	0	0	840679	840679	420340	280227	280226	140113	560452	0	0	13135	0	0	840679	602	840679	6408691	22094726	11352539	549316	0
516248	723559057	825211	2083683	102	7983	3983	1050	3470511	0,000786	0,000600	timer,timer	578857	0	0	0	152	0	0	640974	640974	640974	640974	640974	640974	640974	640974	640974	640974	640974	640974	640974	640974	0	0	0	0	0	0	0	0	0	0	0	622896	646232	0	0	0	825211	825211	412605	275070	275070	137535	550141	0	0	12894	0	0	0	595	825211	4333496	14770507	5371093	549316	0
515914	805693314	833302	2102343	102	7983	3983	1050	3500003	0,000794	0,000601	timer,timer	578776	0	0	0	152	0	0	640972	640972	640972	640972	640972	640972	640972	640972	640972	640972	640972	640972	640972	640972	0	0	0	0	0	0	0	0	0	0	0	622896	0	0	0	0	833302	833302	416651	277767	277767	138884	555534	0	0	13021	0	0	833302	597	833302	4638671	15686035	5249023	488281	0
515831	889450833	834087	2107421	102	7983	3983	1050	3500001	0,000794	0,000602	timer,timer	578826	0	0	0	152	0	0	640844	640844	640844	640844	640844	640844	640844	640844	640844	640844	640844	640844	640844	640844	0	0	0	0	0	0	0	0	0	0	0	622896	0	0	0	0	834087	834087	417044	278029	278029	139015	556057	0	0	13577	0	0	0	554	834087	0	0	5737304	0	0
