OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
194309639	2334175	203105400	564788024	25	7983	3983	1050	2700975	0,193434	0,209105	timer,timer	202925409	0	0	0	136	0	0	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	4582262946	0	0	0	0	0	0	0	0	0	0	0	544	203094592	0	0	0	203105400	203105400	101552700	67701800	67701800	33850900	135403600	0	0	3173540	0	0	0	146	203105400	648498535	2470947265	160888671	43762207	0
194464553	2336121	203171470	565251532	29	7983	3983	1050	2700929	0,193497	0,209280	timer,timer	202983901	0	0	0	136	0	0	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	4582260684	0	0	0	0	0	0	0	0	0	0	0	544	203160032	0	0	0	203171470	203171470	101585735	67723823	67723824	33861912	135447647	0	0	3174571	0	0	0	152	203171470	646667480	2447875976	163391113	44128417	0
