OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4173797232	50239719	83786992	3534540671	26	7983	3983	1050	2701051	0,079797	4,488799	timer,timer	4378545628	258	0	0	152	0	1113988	5157510474	5157511078	5164007222	5164007222	5164007222	5164007222	5164007222	5164007222	5164007222	5164007222	5164007222	5164007222	5164007222	5164007222	6527564	0	1	0	0	4430905	39493	2503133	600922	0	0	805306672	167573216	0	0	0	83786992	83786992	2189377144	1459584763	1459584763	729792382	2919169525	0	20161	68420893	0	0	0	144753	83786992	12613037109	57118896484	3626098632	933166503	0
4185152297	50344652	85032333	3564581954	26	7983	3983	1050	2700884	0,080983	4,500199	timer,timer	4379763677	216	0	0	152	0	950748	5155079394	5155079805	5161598602	5161598602	5161598602	5161598602	5161598602	5161598602	5161598602	5161598602	5161598602	5161598602	5161598602	5161598602	5874843	0	1	0	0	3785065	28510	1793604	439069	0	0	805306672	85361352	0	0	0	85032333	85032333	2189999815	1459999876	1459999876	729999938	2919999752	0	0	68437784	0	9990616	0	99667	85032333	12581665039	56955200195	3421020507	933471679	0
4186758452	50358838	85077012	3574096462	26	7983	3983	1050	2700599	0,081026	4,504198	timer,timer	4379838697	216	0	0	152	0	950730	5155108496	5155107942	5161642512	5161642512	5161642512	5161642512	5161642512	5161642512	5161642512	5161642512	5161642512	5161642512	5161642512	5161642512	5874777	0	1	0	0	3784999	28444	1793274	437109	0	0	805306672	170153256	0	0	0	85077012	85077012	2190022154	1460014770	1460014769	730007385	2920029538	0	0	68438411	0	0	85077012	67447526	85077012	12840270996	57119873046	3578002929	938720703	0
4170045826	50163724	79790135	3520732474	26	7983	3983	1050	2700778	0,075991	4,484140	timer,timer	4374518497	216	0	0	152	0	950764	5155154061	5155154012	5161676868	5161676868	5161676868	5161676868	5161676868	5161676868	5161676868	5161676868	5161676868	5161676868	5161676868	5161676868	5874923	0	1	0	0	3785145	28590	1794004	438953	0	0	805306672	79733584	0	0	0	79790135	79790135	2187378715	1458252477	1458252477	729126239	2916504954	0	0	68358083	0	0	0	74916589	79790135	12621154785	57238586425	3562988281	929199218	0
4172889105	50198350	80806158	3528969825	26	7983	3983	1050	590518	0,076958	20,522499	timer,timer	4375539436	216	0	0	152	0	950794	5155330295	5155330626	5161853620	5161853620	5161853620	5161853620	5161853620	5161853620	5161853620	5161853620	5161853620	5161853620	5161853620	5161853620	5875033	0	1	0	0	3785255	28700	1794554	439011	0	0	805306672	161505536	0	0	0	80806158	80806158	2187886727	1458591151	1458591152	729295576	2917182303	0	0	68371582	0	9776912	0	101872	80806158	12571411132	56897888183	3476318359	930236816	0
4171098488	50175841	80124119	3528612494	26	7983	3983	1050	2700750	0,076309	4,487104	timer,timer	4374913398	220	0	0	152	0	955268	5155616878	5155617027	5162180028	5162180028	5162180028	5162180028	5162180028	5162180028	5162180028	5162180028	5162180028	5162180028	5162180028	5162180028	5892742	0	1	0	0	3802978	28606	1811963	443466	0	0	805306672	80123784	0	0	0	80124119	80124119	2187545707	1458363805	1458363805	729181903	2916727610	0	0	68363786	0	0	0	102431	80124119	12881896972	57417175292	3840576171	932678222	0
4171611779	50200900	81955115	3529885333	26	7983	3983	1050	2701028	0,078052	4,487114	timer,timer	4375031746	212	0	0	152	0	950730	5153655949	5153654711	5161633046	5161633046	5161633046	5161633046	5161633046	5161633046	5161633046	5161633046	5161633046	5161633046	5161633046	5161633046	5874739	0	1	0	0	3784975	28420	1793228	438899	0	0	805306672	80247632	0	0	0	81955115	81955115	2188461205	1458974137	1458974137	729487068	2917948275	0	0	68392295	0	0	0	91765	81955115	12680664062	57081237792	3607849121	929931640	0
4171475136	50180261	80212445	3529721681	26	7983	3983	1050	2700730	0,076393	4,487548	timer,timer	4374995502	212	0	0	152	0	950784	5155442814	5155443767	5161966302	5161966302	5161966302	5161966302	5161966302	5161966302	5161966302	5161966302	5161966302	5161966302	5161966302	5161966302	5874971	0	1	0	0	3785207	28652	1794388	439136	0	0	805306672	160424216	0	0	0	80212445	80212445	2187589871	1458393247	1458393247	729196623	2916786494	0	0	68364695	0	75291568	80212445	74387307	80212445	12549316406	56851684570	3426391601	933715820	0
4171714810	50185881	80502525	3525543323	26	7983	3983	1050	2700268	0,076669	4,486769	timer,timer	4375162712	306	0	0	152	0	967615	5155510044	5155511179	5162051596	5162051596	5162051596	5162051596	5162051596	5162051596	5162051596	5162051596	5162051596	5162051596	5162051596	5162051596	5958526	0	1	0	0	3842922	49921	1842883	445830	0	0	805306672	80443800	0	0	0	80502525	80502525	2187734910	1458489940	1458489941	729244971	2916979881	0	80502525	68369951	0	9974948	80502525	74469981	80502525	12639953613	57074401855	3614440917	932006835	0
4176531842	50241847	82041589	3539582771	26	7983	3983	1050	2701100	0,078135	4,490584	timer,timer	4376771643	212	0	0	152	0	950790	5155385289	5155384646	5161924910	5161924910	5161924910	5161924910	5161924910	5161924910	5161924910	5161924910	5161924910	5161924910	5161924910	5161924910	5874995	0	1	0	0	3785231	28676	1794508	439097	0	0	805306672	163973088	0	0	0	82041589	82041589	2188504443	1459002961	1459002962	729501481	2918005923	0	3329851	68390934	0	0	0	0	82041589	12792419433	57125976562	3635375976	932006835	0
