OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
26667	1112711349	318323	664685	102	7983	3983	1050	3500002	0,000303	0,000190	timer,timer	66366	0	0	0	240	0	0	22798	22798	22798	22798	22798	22798	22798	22798	22798	22798	22798	22798	22798	22798	0	0	0	0	0	0	0	0	0	0	0	5760	133296	0	0	0	318323	318323	159162	106108	106107	53053	212215	0	0	4974	0	0	318323	1275	318323	0	0	1098632	0	0
