OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
45583	5184	452553	988205	26	7983	3983	1050	2700003	0,000431	0,000366	timer,timer	82239	0	0	0	120	0	0	503224	503224	503224	503224	503224	503224	503224	503224	503224	503224	503224	503224	503224	503224	0	0	0	0	0	0	0	0	0	0	0	480	165528	0	0	0	452553	452553	226276	150851	150851	75425	301703	0	0	7071	0	0	0	224	452553	2685546	10070800	1525878	488281	0
45666	5248	458093	1002588	26	7983	3983	1050	2695304	0,000436	0,000372	timer,timer	82567	0	0	0	120	0	0	503180	503180	503180	503180	503180	503180	503180	503180	503180	503180	503180	503180	503180	503180	0	0	0	0	0	0	0	0	0	0	0	480	216880	0	0	0	458093	458093	229047	152698	152698	76349	305395	0	458093	7157	0	0	458093	458093	458093	2929687	11413574	1342773	610351	0
46000	5298	462487	1013593	26	7983	3983	1050	2686547	0,000440	0,000377	timer,timer	83245	0	0	0	120	0	0	503014	503014	503014	503014	503014	503014	503014	503014	503014	503014	503014	503014	503014	503014	0	0	0	0	0	0	0	0	0	0	0	480	2062824	0	0	0	462487	462487	231243	154163	154162	77081	308325	0	0	7226	0	0	462487	229	462487	0	0	1525878	0	0
45583	5345	466600	1014349	26	7983	3983	1050	2700002	0,000444	0,000376	timer,timer	83092	0	0	0	120	0	0	502934	502934	502934	502934	502934	502934	502934	502934	502934	502934	502934	502934	502934	502934	0	0	0	0	0	0	0	0	0	0	0	480	2068008	0	0	0	466600	466600	233300	155534	155533	77766	311067	0	0	7948	0	0	0	200	466600	0	0	1525878	0	0
45750	5262	459439	1001507	26	7983	3983	1050	2700003	0,000438	0,000371	timer,timer	82773	0	0	0	120	0	0	503130	503130	503130	503130	503130	503130	503130	503130	503130	503130	503130	503130	503130	503130	0	0	0	0	0	0	0	0	0	0	0	480	212432	0	0	0	459439	459439	229720	153146	153146	76573	306292	0	0	7179	0	0	459439	222	459439	0	0	1220703	0	0
45750	5263	459397	1008175	26	7983	3983	1050	2700004	0,000438	0,000373	timer,timer	82680	0	0	0	120	0	0	503016	503016	503016	503016	503016	503016	503016	503016	503016	503016	503016	503016	503016	503016	0	0	0	0	0	0	0	0	0	0	0	480	166344	0	0	0	459397	459397	229698	153132	153132	76566	306265	0	0	7178	0	0	0	202	459397	0	0	1464843	0	0
45583	5308	463379	1016386	26	7983	3983	1050	2700005	0,000441	0,000376	timer,timer	82707	0	0	0	120	0	0	503114	503114	503114	503114	503114	503114	503114	503114	503114	503114	503114	503114	503114	503114	0	0	0	0	0	0	0	0	0	0	0	480	2066568	0	0	0	463379	463379	231689	154460	154459	77230	308919	0	0	7241	0	0	0	219	463379	0	0	1403808	0	0
45500	5321	464505	1022109	26	7983	3983	1050	2698877	0,000442	0,000379	timer,timer	82372	0	0	0	120	0	0	503182	503182	503182	503182	503182	503182	503182	503182	503182	503182	503182	503182	503182	503182	0	0	0	0	0	0	0	0	0	0	0	480	226560	0	0	0	464505	464505	232253	154835	154835	77417	309670	0	0	7258	0	0	0	195	464505	0	0	1770019	0	0
45083	5351	467117	1027544	26	7983	3983	1050	2697751	0,000445	0,000381	timer,timer	81703	0	0	0	120	0	0	502898	502898	502898	502898	502898	502898	502898	502898	502898	502898	502898	502898	502898	502898	0	0	0	0	0	0	0	0	0	0	0	480	292056	0	0	0	467117	467117	233558	155705	155706	77853	311412	0	0	7299	0	0	467117	234	467117	0	0	1281738	0	0
45750	5344	466452	1021873	26	7983	3983	1050	2700003	0,000444	0,000378	timer,timer	82193	0	0	0	120	0	0	503072	503072	503072	503072	503072	503072	503072	503072	503072	503072	503072	503072	503072	503072	0	0	0	0	0	0	0	0	0	0	0	480	2088656	0	0	0	466452	466452	233226	155484	155484	77742	310968	0	0	7288	0	0	0	0	466452	2685546	9887695	1220703	488281	0
44833	4761	415634	836794	26	7983	3983	1050	2700001	0,000396	0,000310	timer,timer	82000	0	0	0	120	0	0	501716	501716	501716	501716	501716	501716	501716	501716	501716	501716	501716	501716	501716	501716	0	0	0	0	0	0	0	0	0	0	0	480	153648	0	0	0	415634	415634	207817	138544	138545	69272	277090	0	0	6494	0	0	415634	210	415634	0	0	2014160	0	0
45833	4705	410732	823246	26	7983	3983	1050	2700003	0,000391	0,000305	timer,timer	83917	0	0	0	120	0	0	501930	501930	501930	501930	501930	501930	501930	501930	501930	501930	501930	501930	501930	501930	0	0	0	0	0	0	0	0	0	0	0	480	153824	0	0	0	410732	410732	205366	136911	136911	68455	273822	0	0	6417	0	0	410732	214	410732	0	0	1708984	0	0
45666	4634	404595	815096	26	7983	3983	1050	2700002	0,000385	0,000302	timer,timer	82671	0	0	0	120	0	0	501806	501806	501806	501806	501806	501806	501806	501806	501806	501806	501806	501806	501806	501806	0	0	0	0	0	0	0	0	0	0	0	480	152056	0	0	0	404595	404595	202298	134865	134865	67432	269730	0	0	6321	0	0	404595	218	404595	3540039	12573242	1708984	915527	0
44583	4464	389668	788766	26	7983	3983	1050	2700004	0,000371	0,000292	timer,timer	81809	0	0	0	120	0	0	502930	502930	502930	502930	502930	502930	502930	502930	502930	502930	502930	502930	502930	502930	0	0	0	0	0	0	0	0	0	0	0	480	1429448	0	0	0	389668	389668	194834	129889	129890	64945	259779	0	0	6089	0	0	0	1944	389668	0	0	1892089	0	0
45166	4661	406891	813566	26	7983	3983	1050	2700003	0,000388	0,000301	timer,timer	82838	0	0	0	120	0	0	502146	502146	502146	502146	502146	502146	502146	502146	502146	502146	502146	502146	502146	502146	0	0	0	0	0	0	0	0	0	0	0	480	1480880	0	0	0	406891	406891	203446	135630	135631	67815	271261	0	0	7004	0	0	406891	406891	406891	0	0	1831054	0	0
