OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
13425947	167385	14514237	40205482	26	7983	3983	1050	2700004	0,013823	0,014891	timer,timer	14014980	0	0	0	576	0	0	303113324	303113324	303113324	303113324	303113324	303113324	303113324	303113324	303113324	303113324	303113324	303113324	303113324	303113324	0	0	0	0	0	0	0	0	0	0	0	36864	30109712	0	0	0	14514237	14514237	7257119	4838079	4838079	2419039	9676158	0	0	226785	0	3215783	14514237	161	14514237	44982910	167785644	17395019	3723144	0
13363697	166893	14425922	40087330	26	7983	3983	1050	2700006	0,013739	0,014847	timer,timer	13903993	0	0	0	576	0	0	301909128	301909128	301909128	301909128	301909128	301909128	301909128	301909128	301909128	301909128	301909128	301909128	301909128	301909128	0	0	0	0	0	0	0	0	0	0	0	36864	30381392	0	0	0	14425922	14425922	7212961	4808641	4808641	2404321	9617281	0	0	225409	0	0	0	202	14425922	43640136	170898437	17272949	4028320	0
13612529	169626	14710086	40749852	26	7983	3983	1050	2700004	0,014010	0,015093	timer,timer	14209172	0	0	0	576	0	0	302237506	302237506	302237506	302237506	302237506	302237506	302237506	302237506	302237506	302237506	302237506	302237506	302237506	302237506	0	0	0	0	0	0	0	0	0	0	0	36864	28593544	0	0	0	14710086	14710086	7355043	4903362	4903362	2451681	9806724	0	14710086	229845	0	0	0	164	14710086	43884277	170227050	16601562	3906250	0
13722696	171024	14832004	41090352	26	7983	3983	1050	2700004	0,014126	0,015219	timer,timer	14325682	0	0	0	576	0	0	302221782	302221782	302221782	302221782	302221782	302221782	302221782	302221782	302221782	302221782	302221782	302221782	302221782	302221782	0	0	0	0	0	0	0	0	0	0	0	36864	31844848	0	0	0	14832004	14832004	7416002	4944001	4944002	2472001	9888003	0	0	232584	0	0	14832004	150	14832004	44006347	170654296	17089843	3967285	0
13347530	166851	14467857	40062563	26	7983	3983	1050	2700004	0,013779	0,014838	timer,timer	13931874	0	0	0	576	0	0	302620794	302620794	302620794	302620794	302620794	302620794	302620794	302620794	302620794	302620794	302620794	302620794	302620794	302620794	0	0	0	0	0	0	0	0	0	0	0	36864	29544696	0	0	0	14467857	14467857	7233928	4822619	4822619	2411310	9645238	0	0	226061	0	3216601	14467857	165	14467857	40954589	159545898	16967773	3173828	0
13471197	168208	14596221	40400974	26	7983	3983	1050	2700004	0,013901	0,014963	timer,timer	14071149	0	0	0	576	0	0	302344996	302344996	302344996	302344996	302344996	302344996	302344996	302344996	302344996	302344996	302344996	302344996	302344996	302344996	0	0	0	0	0	0	0	0	0	0	0	36864	14159272	0	0	0	14596221	14596221	7298110	4865407	4865407	2432704	9730814	0	0	228068	0	0	14596221	182	14596221	41137695	162231445	16845703	3234863	0
13276614	165843	14379588	39834485	26	7983	3983	1050	2700005	0,013695	0,014753	timer,timer	13857545	0	0	0	576	0	0	302469846	302469846	302469846	302469846	302469846	302469846	302469846	302469846	302469846	302469846	302469846	302469846	302469846	302469846	0	0	0	0	0	0	0	0	0	0	0	36864	30215256	0	0	0	14379588	14379588	7189794	4793196	4793196	2396598	9586392	0	0	225368	0	0	14379588	14280637	14379588	43823242	170715332	16967773	3601074	0
13512530	168700	14622850	40528291	26	7983	3983	1050	2698107	0,013927	0,015021	timer,timer	14097933	0	0	0	576	0	0	302378456	302378456	302378456	302378456	302378456	302378456	302378456	302378456	302378456	302378456	302378456	302378456	302378456	302378456	0	0	0	0	0	0	0	0	0	0	0	36864	14997008	0	0	0	14622850	14622850	7311425	4874283	4874284	2437142	9748567	0	0	229192	0	0	14622850	14496042	14622850	44067382	173217773	17944335	3723144	0
13650780	170351	14773248	40927065	26	7983	3983	1050	2700005	0,014070	0,015158	timer,timer	14249453	0	0	0	576	0	0	302302556	302302556	302302556	302302556	302302556	302302556	302302556	302302556	302302556	302302556	302302556	302302556	302302556	302302556	0	0	0	0	0	0	0	0	0	0	0	36864	16411520	0	0	0	14773248	14773248	7386624	4924416	4924416	2462208	9848832	0	0	230830	0	3240321	14773248	170	14773248	46875000	182373046	17211914	4333496	0
13562530	169022	14641047	40603129	26	7983	3983	1050	2700005	0,013944	0,015038	timer,timer	14140790	0	0	0	576	0	0	302388338	302388338	302388338	302388338	302388338	302388338	302388338	302388338	302388338	302388338	302388338	302388338	302388338	302388338	0	0	0	0	0	0	0	0	0	0	0	36864	14227776	0	0	0	14641047	14641047	7320524	4880349	4880349	2440174	9760698	0	0	228769	0	3233883	14641047	10824	14641047	43762207	171569824	16723632	3540039	0
