OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
382832	9527	831699	2027388	26	7983	3983	1050	2698588	0,000792	0,000751	timer,timer	435619	0	0	0	104	0	0	6672102	6672102	6672102	6672102	6672102	6672102	6672102	6672102	6672102	6672102	6672102	6672102	6672102	6672102	0	0	0	0	0	0	0	0	0	0	0	825344	590416	0	0	0	831699	831699	415849	277233	277233	138617	554466	0	0	12995	0	0	0	232	831699	2807617	10742187	3051757	549316	0
382999	9441	824195	2003356	26	7983	3983	1050	2700004	0,000785	0,000742	timer,timer	435900	0	0	0	104	0	0	6670116	6670116	6670116	6670116	6670116	6670116	6670116	6670116	6670116	6670116	6670116	6670116	6670116	6670116	0	0	0	0	0	0	0	0	0	0	0	825344	691008	0	0	0	824195	824195	412098	274731	274732	137366	549463	0	0	13518	0	0	824195	824195	824195	2807617	10314941	2929687	549316	0
384249	9478	827446	2016427	26	7983	3983	1050	2693569	0,000788	0,000749	timer,timer	437428	0	0	0	104	0	0	6671514	6671514	6671514	6671514	6671514	6671514	6671514	6671514	6671514	6671514	6671514	6671514	6671514	6671514	0	0	0	0	0	0	0	0	0	0	0	825344	674120	0	0	0	827446	827446	413723	275816	275815	137907	551631	0	0	12929	0	42598	827446	827446	827446	2929687	11413574	2624511	549316	0
383165	9483	827775	2020394	26	7983	3983	1050	2689887	0,000788	0,000751	timer,timer	436297	0	0	0	104	0	0	6671340	6671340	6671340	6671340	6671340	6671340	6671340	6671340	6671340	6671340	6671340	6671340	6671340	6671340	0	0	0	0	0	0	0	0	0	0	0	825344	576360	0	0	0	827775	827775	413888	275925	275925	137962	551850	0	0	12934	0	0	0	216	827775	2807617	10742187	2929687	610351	0
385082	9572	835578	2036415	26	7983	3983	1050	2700005	0,000796	0,000754	timer,timer	438358	0	0	0	104	0	0	6675726	6675726	6675726	6675726	6675726	6675726	6675726	6675726	6675726	6675726	6675726	6675726	6675726	6675726	0	0	0	0	0	0	0	0	0	0	0	825344	664152	0	0	0	835578	835578	417789	278526	278526	139263	557052	0	0	13056	0	0	0	218	835578	2990722	10131835	2868652	549316	0
382832	9480	827565	2009612	26	7983	3983	1050	2696907	0,000788	0,000745	timer,timer	435588	0	0	0	104	0	0	6675282	6675282	6675282	6675282	6675282	6675282	6675282	6675282	6675282	6675282	6675282	6675282	6675282	6675282	0	0	0	0	0	0	0	0	0	0	0	825344	745992	0	0	0	827565	827565	413782	275855	275855	137928	551710	0	0	12931	0	0	0	215	827565	2868652	11108398	3051757	610351	0
382666	9541	832946	2024425	26	7983	3983	1050	2700004	0,000793	0,000750	timer,timer	435267	0	0	0	104	0	0	6670702	6670702	6670702	6670702	6670702	6670702	6670702	6670702	6670702	6670702	6670702	6670702	6670702	6670702	0	0	0	0	0	0	0	0	0	0	0	825344	518920	0	0	0	832946	832946	416473	277648	277649	138825	555297	0	0	13014	416427	1618	832946	202	832946	0	0	2868652	0	0
382499	9499	829225	2015923	26	7983	3983	1050	2693246	0,000790	0,000749	timer,timer	435705	0	0	0	104	0	0	6668614	6668614	6668614	6668614	6668614	6668614	6668614	6668614	6668614	6668614	6668614	6668614	6668614	6668614	0	0	0	0	0	0	0	0	0	0	0	825344	570552	0	0	0	829225	829225	414612	276409	276408	138204	552817	0	829225	12957	0	0	829225	221	829225	2807617	12084960	2807617	488281	0
382832	9535	832344	2018825	26	7983	3983	1050	2696460	0,000793	0,000749	timer,timer	436439	0	0	0	104	0	0	6669670	6669670	6669670	6669670	6669670	6669670	6669670	6669670	6669670	6669670	6669670	6669670	6669670	6669670	0	0	0	0	0	0	0	0	0	0	0	825344	571432	0	0	0	832344	832344	416172	277448	277448	138724	554896	0	0	13005	0	0	0	209	832344	0	0	2990722	0	0
382582	9471	826728	2014325	26	7983	3983	1050	2700005	0,000787	0,000746	timer,timer	435653	0	0	0	104	0	0	6669470	6669470	6669470	6669470	6669470	6669470	6669470	6669470	6669470	6669470	6669470	6669470	6669470	6669470	0	0	0	0	0	0	0	0	0	0	0	825344	518424	0	0	0	826728	826728	413364	275576	275576	137788	551152	0	0	12918	0	0	826728	202	826728	0	0	2685546	0	0
