OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
7167	359046401	292113	626842	51	7983	3983	1050	3500003	0,000278	0,000179	timer,timer	45959	0	0	0	248	0	0	35566	35566	35566	35566	35566	35566	35566	35566	35566	35566	35566	35566	35566	35566	0	0	0	0	0	0	0	0	0	496	1488	992	0	0	248	0	292113	292113	146057	97371	97371	48685	194742	0	0	4564	0	0	292113	471	292113	0	0	1220703	0	0
7083	428113118	290786	627887	51	7983	3983	1050	3500001	0,000277	0,000179	timer,timer	45897	0	0	0	248	0	0	35142	35142	35142	35142	35142	35142	35142	35142	35142	35142	35142	35142	35142	35142	0	0	0	0	0	0	0	0	0	496	1488	992	120656	0	248	0	290786	290786	145393	96929	96928	48464	193857	0	0	4543	0	0	290786	479	290786	4394531	14465332	1220703	549316	0
7167	496852618	286286	614303	51	7983	3983	1050	3500002	0,000273	0,000176	timer,timer	45991	0	0	0	248	0	0	35698	35698	35698	35698	35698	35698	35698	35698	35698	35698	35698	35698	35698	35698	0	0	0	0	0	0	0	0	0	496	1488	992	187104	0	248	0	286286	286286	143143	95428	95429	47715	190857	0	0	4473	0	0	286286	440	286286	0	0	1892089	0	0
7333	566836257	291861	632790	51	7983	3983	1050	3500001	0,000278	0,000181	timer,timer	45328	0	0	0	248	0	0	35056	35056	35056	35056	35056	35056	35056	35056	35056	35056	35056	35056	35056	35056	0	0	0	0	0	0	0	0	0	496	1488	992	0	0	248	0	291861	291861	145930	97287	97287	48643	194575	0	0	5200	0	0	291861	463	291861	0	0	1831054	0	0
7333	634799049	290619	620216	51	7983	3983	1050	3500001	0,000277	0,000177	timer,timer	46285	0	0	0	248	0	0	36054	36054	36054	36054	36054	36054	36054	36054	36054	36054	36054	36054	36054	36054	0	0	0	0	0	0	0	0	0	496	1488	992	1204208	0	248	0	290619	290619	145309	96873	96873	48437	193746	0	0	4541	0	0	290619	448	290619	0	0	1953125	0	0
7500	705019618	289110	621629	51	7983	3983	1050	3499999	0,000275	0,000178	timer,timer	45850	0	0	0	248	0	0	35748	35748	35748	35748	35748	35748	35748	35748	35748	35748	35748	35748	35748	35748	0	0	0	0	0	0	0	0	0	496	1488	992	117384	0	248	0	289110	289110	144555	96370	96370	48185	192740	0	0	4517	0	0	289110	2693	289110	0	0	1953125	0	0
7250	774883420	305489	616842	51	7983	3983	1050	3499106	0,000291	0,000176	timer,timer	46225	0	0	0	248	0	0	35694	35694	35694	35694	35694	35694	35694	35694	35694	35694	35694	35694	35694	35694	0	0	0	0	0	0	0	0	0	496	1488	992	0	0	248	0	305489	305489	152744	101830	101830	50915	203660	0	0	4774	0	0	305489	543	305489	0	0	2685546	0	0
7000	843884149	290904	622654	51	7983	3983	1050	3471898	0,000277	0,000179	timer,timer	45782	0	0	0	248	0	0	35472	35472	35472	35472	35472	35472	35472	35472	35472	35472	35472	35472	35472	35472	0	0	0	0	0	0	0	0	0	496	1488	992	0	0	248	0	290904	290904	145452	96968	96968	48484	193936	0	0	5420	0	0	290904	472	290904	0	0	1831054	0	0
13584	912095860	326319	658650	51	7983	3983	1050	3490349	0,000311	0,000189	timer,timer	60324	0	0	0	248	0	0	35858	35858	35858	35858	35858	35858	35858	35858	35858	35858	35858	35858	35858	35858	0	0	0	0	0	0	0	0	0	496	1488	992	0	0	248	0	326319	326319	163159	108773	108773	54387	217546	0	0	5099	0	0	326319	700	326319	4455566	14038085	2075195	610351	0
7250	982317531	284274	609818	51	7983	3983	1050	3500003	0,000271	0,000174	timer,timer	46443	0	0	0	248	0	0	35418	35418	35418	35418	35418	35418	35418	35418	35418	35418	35418	35418	35418	35418	0	0	0	0	0	0	0	0	0	496	1488	992	305664	0	248	0	284274	284274	142137	94758	94758	47379	189516	0	0	4442	0	0	284274	475	284274	0	0	1403808	0	0
