OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
832996	14956	1305584	3329222	26	7983	3983	1050	2694705	0,001243	0,001235	timer,timer	907746	0	0	0	176	0	0	9970824	9970824	9970824	9970824	9970824	9970824	9970824	9970824	9970824	9970824	9970824	9970824	9970824	9970824	0	0	0	0	0	0	0	0	0	0	0	1396736	1138464	0	0	0	1305584	1305584	652792	435195	435195	217598	870389	0	0	20400	0	46898	1305584	1305584	1305584	2929687	10986328	4638671	610351	0
836830	14886	1299498	3331652	26	7983	3983	1050	2700003	0,001238	0,001234	timer,timer	911102	0	0	0	176	0	0	9927726	9927726	9927726	9927726	9927726	9927726	9927726	9927726	9927726	9927726	9927726	9927726	9927726	9927726	0	0	0	0	0	0	0	0	0	0	0	1396736	993312	0	0	0	1299498	1299498	649749	433166	433166	216583	866332	0	0	20305	0	0	1299498	1299498	1299498	2746582	10375976	4699707	549316	0
831747	14858	1297069	3316411	26	7983	3983	1050	2695789	0,001235	0,001230	timer,timer	905739	0	0	0	176	0	0	9994950	9994950	9994950	9994950	9994950	9994950	9994950	9994950	9994950	9994950	9994950	9994950	9994950	9994950	0	0	0	0	0	0	0	0	0	0	0	1396736	1044944	0	0	0	1297069	1297069	648534	432356	432356	216178	864713	0	0	20267	648549	0	0	198	1297069	2929687	10253906	4699707	610351	0
838830	15070	1315624	3355261	26	7983	3983	1050	2694479	0,001253	0,001245	timer,timer	913476	0	0	0	176	0	0	9947074	9947074	9947074	9947074	9947074	9947074	9947074	9947074	9947074	9947074	9947074	9947074	9947074	9947074	0	0	0	0	0	0	0	0	0	0	0	1396736	1064272	0	0	0	1315624	1315624	657812	438541	438542	219271	877083	0	0	20557	0	0	0	240	1315624	2990722	11291503	4577636	549316	0
834663	14883	1299264	3319952	26	7983	3983	1050	2700003	0,001237	0,001230	timer,timer	909763	0	0	0	176	0	0	9971370	9971370	9971370	9971370	9971370	9971370	9971370	9971370	9971370	9971370	9971370	9971370	9971370	9971370	0	0	0	0	0	0	0	0	0	0	0	1396736	1101464	0	0	0	1299264	1299264	649632	433088	433088	216544	866176	0	0	20301	0	0	1299264	232	1299264	2868652	11169433	4638671	549316	0
833496	14835	1295039	3311974	26	7983	3983	1050	2700001	0,001233	0,001227	timer,timer	907997	0	0	0	176	0	0	9964922	9964922	9964922	9964922	9964922	9964922	9964922	9964922	9964922	9964922	9964922	9964922	9964922	9964922	0	0	0	0	0	0	0	0	0	0	0	1396736	991968	0	0	0	1295039	1295039	647520	431680	431680	215840	863359	0	0	20235	0	0	1295039	208	1295039	2929687	11108398	4760742	488281	0
831997	14933	1303647	3328849	26	7983	3983	1050	2700002	0,001242	0,001233	timer,timer	906742	0	0	0	176	0	0	9977268	9977268	9977268	9977268	9977268	9977268	9977268	9977268	9977268	9977268	9977268	9977268	9977268	9977268	0	0	0	0	0	0	0	0	0	0	0	1396736	989536	0	0	0	1303647	1303647	651823	434549	434549	217275	869098	0	0	20369	0	0	0	231	1303647	3112792	14038085	4455566	366210	0
836996	14978	1307574	3342239	26	7983	3983	1050	2696406	0,001245	0,001240	timer,timer	911992	0	0	0	176	0	0	9905638	9905638	9905638	9905638	9905638	9905638	9905638	9905638	9905638	9905638	9905638	9905638	9905638	9905638	0	0	0	0	0	0	0	0	0	0	0	1396736	995544	0	0	0	1307574	1307574	653787	435858	435858	217929	871716	0	0	20431	653786	0	1307574	236	1307574	2868652	12756347	4760742	549316	0
832997	14950	1305099	3327026	26	7983	3983	1050	2696219	0,001243	0,001234	timer,timer	907441	0	0	0	176	0	0	9893918	9893918	9893918	9893918	9893918	9893918	9893918	9893918	9893918	9893918	9893918	9893918	9893918	9893918	0	0	0	0	0	0	0	0	0	0	0	1396736	992304	0	0	0	1305099	1305099	652549	435033	435033	217517	870066	0	0	20393	1305099	0	0	235	1305099	2807617	11413574	4394531	610351	0
832414	14977	1307413	3337605	26	7983	3983	1050	2700001	0,001245	0,001236	timer,timer	907426	0	0	0	176	0	0	9976904	9976904	9976904	9976904	9976904	9976904	9976904	9976904	9976904	9976904	9976904	9976904	9976904	9976904	0	0	0	0	0	0	0	0	0	0	0	1396736	990968	0	0	0	1307413	1307413	653707	435804	435805	217902	871609	0	0	20428	653684	0	1307413	220	1307413	2990722	10498046	4333496	610351	0
