OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1720160	25991	2268946	5986824	26	7983	3983	1050	2700005	0,002161	0,002217	timer,timer	1837148	0	0	0	240	0	0	31472924	31472924	31472924	31472924	31472924	31472924	31472924	31472924	31472924	31472924	31472924	31472924	31472924	31472924	0	0	0	0	0	0	0	0	0	0	0	1920	1907160	0	0	0	2268946	2268946	1134473	756316	756315	378157	1512631	0	0	35452	0	0	0	288	2268946	6347656	23132324	7751464	793457	0
1719910	25937	2264200	5979979	26	7983	3983	1050	2700006	0,002156	0,002215	timer,timer	1835989	0	0	0	240	0	0	31615592	31615592	31615592	31615592	31615592	31615592	31615592	31615592	31615592	31615592	31615592	31615592	31615592	31615592	0	0	0	0	0	0	0	0	0	0	0	1920	5694304	0	0	0	2264200	2264200	1132100	754734	754733	377367	1509466	0	0	35378	0	1742338	0	347	2264200	9643554	36621093	7812500	1098632	0
1718327	25831	2254923	5966211	26	7983	3983	1050	2697941	0,002148	0,002211	timer,timer	1835050	0	0	0	240	0	0	31330632	31330632	31330632	31330632	31330632	31330632	31330632	31330632	31330632	31330632	31330632	31330632	31330632	31330632	0	0	0	0	0	0	0	0	0	0	0	1920	5653712	0	0	0	2254923	2254923	1127461	751641	751641	375821	1503282	0	0	35930	0	0	2254923	304	2254923	6042480	24230957	7995605	854492	0
1717910	25861	2257554	5960034	26	7983	3983	1050	2700002	0,002150	0,002207	timer,timer	1834510	0	0	0	240	0	0	31074120	31074120	31074120	31074120	31074120	31074120	31074120	31074120	31074120	31074120	31074120	31074120	31074120	31074120	0	0	0	0	0	0	0	0	0	0	0	1920	3808816	0	0	0	2257554	2257554	1128777	752518	752518	376259	1505036	0	0	35274	0	0	0	314	2257554	6469726	24780273	7568359	915527	0
1720076	25946	2265007	5971865	26	7983	3983	1050	2700006	0,002157	0,002212	timer,timer	1836227	0	0	0	240	0	0	31323916	31323916	31323916	31323916	31323916	31323916	31323916	31323916	31323916	31323916	31323916	31323916	31323916	31323916	0	0	0	0	0	0	0	0	0	0	0	1920	5656512	0	0	0	2265007	2265007	1132504	755003	755002	377501	1510004	0	0	35391	0	0	2265007	305	2265007	6591796	25512695	7690429	854492	0
1720160	25909	2261763	5981944	26	7983	3983	1050	2700006	0,002154	0,002216	timer,timer	1836942	0	0	0	240	0	0	31333232	31333232	31333232	31333232	31333232	31333232	31333232	31333232	31333232	31333232	31333232	31333232	31333232	31333232	0	0	0	0	0	0	0	0	0	0	0	1920	4518544	0	0	0	2261763	2261763	1130882	753921	753921	376960	1507842	0	0	36032	0	0	2261763	2261763	2261763	6530761	25268554	8056640	732421	0
1720243	25886	2259754	5981802	26	7983	3983	1050	2700005	0,002152	0,002215	timer,timer	1837231	0	0	0	240	0	0	31641618	31641618	31641618	31641618	31641618	31641618	31641618	31641618	31641618	31641618	31641618	31641618	31641618	31641618	0	0	0	0	0	0	0	0	0	0	0	1920	1907296	0	0	0	2259754	2259754	1129877	753252	753251	376626	1506502	0	0	35308	0	0	0	306	2259754	6469726	24230957	7690429	793457	0
1718577	25926	2263205	5980290	26	7983	3983	1050	2700004	0,002155	0,002215	timer,timer	1835118	0	0	0	240	0	0	31144534	31144534	31144534	31144534	31144534	31144534	31144534	31144534	31144534	31144534	31144534	31144534	31144534	31144534	0	0	0	0	0	0	0	0	0	0	0	1920	3812928	0	0	0	2263205	2263205	1131603	754402	754402	377201	1508803	0	0	35363	0	0	2263205	283	2263205	6347656	22888183	7690429	854492	0
1717160	25859	2257326	5976721	26	7983	3983	1050	2700005	0,002150	0,002214	timer,timer	1833701	0	0	0	240	0	0	31326746	31326746	31326746	31326746	31326746	31326746	31326746	31326746	31326746	31326746	31326746	31326746	31326746	31326746	0	0	0	0	0	0	0	0	0	0	0	1920	1903336	0	0	0	2257326	2257326	1128663	752442	752442	376221	1504884	0	0	35936	0	0	0	319	2257326	6164550	22583007	7568359	732421	0
1715826	25923	2262961	5985313	26	7983	3983	1050	2696360	0,002155	0,002220	timer,timer	1832520	0	0	0	240	0	0	31277188	31277188	31277188	31277188	31277188	31277188	31277188	31277188	31277188	31277188	31277188	31277188	31277188	31277188	0	0	0	0	0	0	0	0	0	0	0	1920	1901784	0	0	0	2262961	2262961	1131481	754320	754321	377160	1508641	0	0	35359	0	0	0	291	2262961	6469726	24047851	7629394	915527	0
