OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
776747	14245	1243500	3162305	26	7983	3983	1050	2698890	0,001184	0,001172	timer,timer	848949	0	0	0	112	0	0	6855670	6855670	6855670	6855670	6855670	6855670	6855670	6855670	6855670	6855670	6855670	6855670	6855670	6855670	0	0	0	0	0	0	0	0	0	0	0	2297344	3174728	0	0	0	1243500	1243500	621750	414500	414500	207250	829000	0	0	19430	0	0	0	297	1243500	2624511	9948730	4516601	488281	0
775747	14231	1242311	3154023	26	7983	3983	1050	2695186	0,001183	0,001170	timer,timer	848233	0	0	0	112	0	0	6856462	6856462	6856462	6856462	6856462	6856462	6856462	6856462	6856462	6856462	6856462	6856462	6856462	6856462	0	0	0	0	0	0	0	0	0	0	0	2297344	1213288	0	0	0	1242311	1242311	621156	414104	414103	207051	828207	0	2898	19411	0	0	1242311	308	1242311	3112792	13183593	4089355	427246	0
775331	14227	1241965	3167556	26	7983	3983	1050	2697009	0,001183	0,001174	timer,timer	847094	0	0	0	112	0	0	6859006	6859006	6859006	6859006	6859006	6859006	6859006	6859006	6859006	6859006	6859006	6859006	6859006	6859006	0	0	0	0	0	0	0	0	0	0	0	2297344	2016240	0	0	0	1241965	1241965	620983	413988	413988	206994	827976	0	0	19406	0	0	1241965	1241965	1241965	2807617	11047363	4333496	549316	0
775830	14231	1242274	3167107	26	7983	3983	1050	2697745	0,001183	0,001174	timer,timer	847279	0	0	0	112	0	0	6850704	6850704	6850704	6850704	6850704	6850704	6850704	6850704	6850704	6850704	6850704	6850704	6850704	6850704	0	0	0	0	0	0	0	0	0	0	0	2297344	931192	0	0	0	1242274	1242274	621137	414092	414091	207046	828182	0	0	20071	0	0	1242274	273	1242274	2868652	10864257	4150390	549316	0
775330	14331	1251026	3188346	26	7983	3983	1050	2700003	0,001191	0,001181	timer,timer	846893	0	0	0	112	0	0	6855790	6855790	6855790	6855790	6855790	6855790	6855790	6855790	6855790	6855790	6855790	6855790	6855790	6855790	0	0	0	0	0	0	0	0	0	0	0	2297344	2091312	0	0	0	1251026	1251026	625513	417008	417009	208504	834018	0	0	19548	0	0	1251026	268	1251026	2746582	11962890	4516601	488281	0
775413	14182	1238017	3149159	26	7983	3983	1050	2696500	0,001179	0,001168	timer,timer	846814	0	0	0	112	0	0	6853378	6853378	6853378	6853378	6853378	6853378	6853378	6853378	6853378	6853378	6853378	6853378	6853378	6853378	0	0	0	0	0	0	0	0	0	0	0	2297344	929888	0	0	0	1238017	1238017	619009	412672	412673	206336	825345	0	0	20010	618938	0	1238017	309	1238017	2929687	10742187	4455566	610351	0
775580	13671	1193418	3055228	26	7983	3983	1050	2700005	0,001137	0,001132	timer,timer	847735	0	0	0	112	0	0	6857202	6857202	6857202	6857202	6857202	6857202	6857202	6857202	6857202	6857202	6857202	6857202	6857202	6857202	0	0	0	0	0	0	0	0	0	0	0	2297344	931112	0	0	0	1193418	1193418	596709	397806	397806	198903	795612	0	0	18648	0	0	0	281	1193418	2990722	12512207	4516601	549316	0
775497	14193	1239002	3159794	26	7983	3983	1050	2690629	0,001180	0,001174	timer,timer	847395	0	0	0	112	0	0	6861042	6861042	6861042	6861042	6861042	6861042	6861042	6861042	6861042	6861042	6861042	6861042	6861042	6861042	0	0	0	0	0	0	0	0	0	0	0	2297344	3881912	0	0	0	1239002	1239002	619501	413000	413001	206501	826001	0	0	19360	619548	0	0	273	1239002	2807617	10864257	4272460	488281	0
775997	14300	1248310	3180998	26	7983	3983	1050	2700005	0,001189	0,001178	timer,timer	847214	0	0	0	112	0	0	6854224	6854224	6854224	6854224	6854224	6854224	6854224	6854224	6854224	6854224	6854224	6854224	6854224	6854224	0	0	0	0	0	0	0	0	0	0	0	2297344	975552	0	0	0	1248310	1248310	624155	416103	416104	208052	832207	0	0	19505	0	0	1248310	278	1248310	2685546	10131835	4333496	549316	0
775913	14270	1245653	3175006	26	7983	3983	1050	2700003	0,001186	0,001176	timer,timer	848017	0	0	0	112	0	0	6851190	6851190	6851190	6851190	6851190	6851190	6851190	6851190	6851190	6851190	6851190	6851190	6851190	6851190	0	0	0	0	0	0	0	0	0	0	0	2297344	931304	0	0	0	1245653	1245653	622826	415218	415217	207609	830435	0	0	19464	0	0	1245653	275	1245653	2807617	10070800	4394531	610351	0
