OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
274832	8211	716799	1706570	26	7983	3983	1050	2693426	0,000683	0,000634	timer,timer	322392	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	632264	0	0	0	716799	716799	358400	238933	238933	119467	477865	0	0	11200	0	0	0	185	716799	2685546	9338378	2441406	549316	0
275082	8171	713352	1692361	26	7983	3983	1050	2700002	0,000679	0,000627	timer,timer	322826	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	2350552	0	0	0	713352	713352	356676	237784	237784	118892	475568	0	0	11146	0	0	713352	190	713352	2807617	10070800	2136230	488281	0
274916	8123	709119	1684713	26	7983	3983	1050	2700003	0,000675	0,000624	timer,timer	322729	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	406744	0	0	0	709119	709119	354560	236373	236373	118187	472745	0	0	11080	709119	0	0	172	709119	2807617	10437011	2441406	549316	0
274916	8220	717547	1712326	26	7983	3983	1050	2690429	0,000683	0,000636	timer,timer	322770	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	408040	0	0	0	717547	717547	358773	239183	239182	119591	478365	0	0	11211	0	0	717547	717547	717547	0	0	2685546	0	0
275499	8249	720133	1708018	26	7983	3983	1050	2700002	0,000686	0,000633	timer,timer	323409	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	406568	0	0	0	720133	720133	360067	240045	240044	120022	480088	0	338228	11252	360076	0	720133	183	720133	2807617	9643554	2685546	549316	0
274832	8064	703997	1682172	26	7983	3983	1050	2700002	0,000670	0,000623	timer,timer	322310	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	406144	0	0	0	703997	703997	351998	234666	234666	117333	469332	0	0	11000	0	0	703997	184	703997	0	0	2380371	0	0
274916	8217	717294	1710067	26	7983	3983	1050	2695714	0,000683	0,000634	timer,timer	323717	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	406800	0	0	0	717294	717294	358647	239098	239098	119549	478196	0	0	11849	0	0	717294	717294	717294	2868652	10253906	2502441	549316	0
274749	8176	713692	1690634	26	7983	3983	1050	2700003	0,000680	0,000626	timer,timer	322940	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	542792	0	0	0	713692	713692	356846	237897	237897	118949	475794	0	0	11151	0	0	713692	168	713692	2929687	10437011	2563476	549316	0
275083	8245	719712	1715004	26	7983	3983	1050	2698373	0,000685	0,000636	timer,timer	322807	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	534768	0	0	0	719712	719712	359856	239904	239904	119952	479808	0	0	11245	0	0	0	190	719712	0	0	2380371	0	0
274749	8104	707407	1688525	26	7983	3983	1050	2689752	0,000674	0,000628	timer,timer	322169	0	0	0	4	0	0	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	462528	0	0	0	0	0	0	0	0	0	0	0	9001	405008	0	0	0	707407	707407	353703	235802	235803	117902	471605	0	0	11053	0	0	0	173	707407	0	0	2502441	0	0
