OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1166579	19553	1706885	4413951	74	7983	3983	1050	2700004	0,001626	0,001635	timer,timer	1257097	0	0	0	320	0	0	1328328	1328328	1328328	1328328	1328328	1328328	1328328	1328328	1328328	1328328	1328328	1328328	1328328	1328328	0	0	0	0	0	0	0	0	0	0	0	2294400	1326504	0	0	0	1706885	1706885	853442	568962	568961	284481	1137923	0	0	26670	0	0	1706885	271	1706885	6713867	27160644	6408691	1037597	0
1168245	19457	1698561	4398437	74	7983	3983	1050	2700004	0,001618	0,001629	timer,timer	1258534	0	0	0	320	0	0	1328588	1328588	1328588	1328588	1328588	1328588	1328588	1328588	1328588	1328588	1328588	1328588	1328588	1328588	0	0	0	0	0	0	0	0	0	0	0	2294400	2655120	0	0	0	1698561	1698561	849281	566187	566187	283094	1132373	0	0	27143	0	593917	1698561	276	1698561	6774902	26672363	6225585	976562	0
1167162	19432	1696368	4389745	74	7983	3983	1050	2699335	0,001616	0,001626	timer,timer	1257199	0	0	0	320	0	0	1329228	1329228	1329228	1329228	1329228	1329228	1329228	1329228	1329228	1329228	1329228	1329228	1329228	1329228	0	0	0	0	0	0	0	0	0	0	0	2294400	1328280	0	0	0	1696368	1696368	848184	565456	565456	282728	1130912	0	0	26505	0	0	1696368	1696368	1696368	3479003	13000488	6408691	610351	0
1167496	19726	1721994	4462498	74	7983	3983	1050	2696434	0,001640	0,001655	timer,timer	1257731	0	0	0	320	0	0	1328198	1328198	1328198	1328198	1328198	1328198	1328198	1328198	1328198	1328198	1328198	1328198	1328198	1328198	0	0	0	0	0	0	0	0	0	0	0	2294400	5376352	0	0	0	1721994	1721994	860997	573998	573998	286999	1147996	0	0	27509	0	590745	1721994	248	1721994	7263183	26184082	6408691	854492	0
1167579	19519	1703886	4399761	74	7983	3983	1050	2689223	0,001623	0,001636	timer,timer	1257318	0	0	0	320	0	0	1328552	1328552	1328552	1328552	1328552	1328552	1328552	1328552	1328552	1328552	1328552	1328552	1328552	1328552	0	0	0	0	0	0	0	0	0	0	0	2294400	2653464	0	0	0	1703886	1703886	851943	567962	567962	283981	1135924	0	0	27228	0	0	1703886	289	1703886	3051757	11352539	6713867	610351	0
1166912	19558	1707364	4425353	74	7983	3983	1050	2697380	0,001626	0,001641	timer,timer	1257417	0	0	0	320	0	0	1328644	1328644	1328644	1328644	1328644	1328644	1328644	1328644	1328644	1328644	1328644	1328644	1328644	1328644	0	0	0	0	0	0	0	0	0	0	0	2294400	2655144	0	0	0	1707364	1707364	853682	569121	569121	284560	1138243	0	0	26677	0	0	0	266	1707364	6652832	25573730	6286621	976562	0
1168329	19338	1688100	4368166	74	7983	3983	1050	2695856	0,001608	0,001620	timer,timer	1258491	0	0	0	320	0	0	1328368	1328368	1328368	1328368	1328368	1328368	1328368	1328368	1328368	1328368	1328368	1328368	1328368	1328368	0	0	0	0	0	0	0	0	0	0	0	2294400	3095120	0	0	0	1688100	1688100	844050	562700	562700	281350	1125400	0	0	26976	0	0	1688100	264	1688100	3234863	12207031	6164550	488281	0
1166579	19580	1709221	4417412	74	7983	3983	1050	2700004	0,001628	0,001636	timer,timer	1256585	0	0	0	320	0	0	1328772	1328772	1328772	1328772	1328772	1328772	1328772	1328772	1328772	1328772	1328772	1328772	1328772	1328772	0	0	0	0	0	0	0	0	0	0	0	2294400	1326832	0	0	0	1709221	1709221	854610	569740	569741	284871	1139481	0	0	26706	0	0	1709221	1709221	1709221	6591796	24719238	6286621	854492	0
1165995	19522	1704215	4409125	74	7983	3983	1050	2695538	0,001623	0,001636	timer,timer	1256162	0	0	0	320	0	0	1328848	1328848	1328848	1328848	1328848	1328848	1328848	1328848	1328848	1328848	1328848	1328848	1328848	1328848	0	0	0	0	0	0	0	0	0	0	0	2294400	1326296	0	0	0	1704215	1704215	852108	568071	568072	284036	1136143	0	0	27230	0	592024	1704215	1704215	1704215	6530761	25695800	6408691	854492	0
1167329	19512	1703323	4399530	74	7983	3983	1050	2692949	0,001622	0,001634	timer,timer	1257443	0	0	0	320	0	0	1328580	1328580	1328580	1328580	1328580	1328580	1328580	1328580	1328580	1328580	1328580	1328580	1328580	1328580	0	0	0	0	0	0	0	0	0	0	0	2294400	2655104	0	0	0	1703323	1703323	851662	567774	567775	283887	1135549	0	0	27208	0	0	1703323	1703323	1703323	3479003	14282226	6591796	488281	0
