OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
42750	4086	356729	774470	46	7983	3983	1050	3500000	0,000340	0,000221	timer,timer	83233	0	0	0	72	0	0	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	0	0	0	0	0	0	0	0	0	0	0	18432	0	0	0	0	356729	356729	178365	118910	118909	59454	237819	0	0	5574	0	8528	356729	356729	356729	4760742	14526367	1647949	610351	0
42750	4086	356729	774470	46	7983	3983	1050	3500000	0,000340	0,000221	timer,timer	83233	0	0	0	72	0	0	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	14072	0	0	0	0	0	0	0	0	0	0	0	18432	0	0	0	0	356729	356729	178365	118910	118909	59454	237819	0	0	5574	0	8528	356729	356729	356729	4760742	14526367	1647949	610351	0
40833	3790	330831	711414	44	7983	3983	1050	3500003	0,000315	0,000203	timer,timer	81351	0	0	0	72	0	0	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	0	0	0	0	0	0	0	0	0	0	0	18432	1230248	0	0	0	330831	330831	165415	110277	110277	55138	220555	0	0	5169	0	0	0	330831	330831	0	0	1708984	0	0
40833	3790	330831	711414	44	7983	3983	1050	3500003	0,000315	0,000203	timer,timer	81351	0	0	0	72	0	0	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	14232	0	0	0	0	0	0	0	0	0	0	0	18432	1230248	0	0	0	330831	330831	165415	110277	110277	55138	220555	0	0	5169	0	0	0	330831	330831	0	0	1708984	0	0
41667	3778	329817	711234	44	7983	3983	1050	3500001	0,000314	0,000203	timer,timer	81952	0	0	0	72	0	0	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	0	0	0	0	0	0	0	0	0	0	0	18432	149224	0	0	0	329817	329817	164909	109939	109939	54969	219878	0	0	5154	0	0	329817	1192	329817	0	0	2075195	0	0
41667	3778	329817	711234	44	7983	3983	1050	3500001	0,000314	0,000203	timer,timer	81952	0	0	0	72	0	0	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	14208	0	0	0	0	0	0	0	0	0	0	0	18432	149224	0	0	0	329817	329817	164909	109939	109939	54969	219878	0	0	5154	0	0	329817	1192	329817	0	0	2075195	0	0
39416	3798	331607	708237	44	7983	3983	1050	3500001	0,000316	0,000202	timer,timer	79364	0	0	0	72	0	0	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	0	0	0	0	0	0	0	0	0	0	0	18432	146088	0	0	0	331607	331607	165803	110536	110535	55268	221071	0	0	5750	0	0	0	1249	331607	0	0	1647949	0	0
39416	3798	331607	708237	44	7983	3983	1050	3500001	0,000316	0,000202	timer,timer	79364	0	0	0	72	0	0	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	0	0	0	0	0	0	0	0	0	0	0	18432	146088	0	0	0	331607	331607	165803	110536	110535	55268	221071	0	0	5750	0	0	0	1249	331607	0	0	1647949	0	0
41583	3712	324137	693257	44	7983	3983	1050	3496680	0,000309	0,000198	timer,timer	81867	0	0	0	72	0	0	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	0	0	0	0	0	0	0	0	0	0	0	18432	150328	0	0	0	324137	324137	162069	108046	108045	54022	216091	0	0	5885	0	0	324137	1243	324137	0	0	1708984	0	0
41583	3712	324137	693257	44	7983	3983	1050	3496680	0,000309	0,000198	timer,timer	81867	0	0	0	72	0	0	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	14168	0	0	0	0	0	0	0	0	0	0	0	18432	150328	0	0	0	324137	324137	162069	108046	108045	54022	216091	0	0	5885	0	0	324137	1243	324137	0	0	1708984	0	0
34500	3631	316927	673597	44	7983	3983	1050	3500002	0,000302	0,000192	timer,timer	74347	0	0	0	72	0	0	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	0	0	0	0	0	0	0	0	0	0	0	18432	141424	0	0	0	316927	316927	158463	105642	105642	52821	211285	0	0	4952	0	0	316927	316927	316927	0	0	1708984	0	0
34500	3631	316927	673597	44	7983	3983	1050	3500002	0,000302	0,000192	timer,timer	74347	0	0	0	72	0	0	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	14392	0	0	0	0	0	0	0	0	0	0	0	18432	141424	0	0	0	316927	316927	158463	105642	105642	52821	211285	0	0	4952	0	0	316927	316927	316927	0	0	1708984	0	0
40166	3780	329978	713110	44	7983	3983	1050	3500002	0,000314	0,000204	timer,timer	80517	0	0	0	72	0	0	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	0	0	0	0	0	0	0	0	0	0	0	18432	370088	0	0	0	329978	329978	164989	109993	109993	54996	219986	0	0	5156	0	232625	329978	1253	329978	0	0	1708984	0	0
40166	3780	329978	713110	44	7983	3983	1050	3500002	0,000314	0,000204	timer,timer	80517	0	0	0	72	0	0	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	14312	0	0	0	0	0	0	0	0	0	0	0	18432	370088	0	0	0	329978	329978	164989	109993	109993	54996	219986	0	0	5156	0	232625	329978	1253	329978	0	0	1708984	0	0
42167	3786	330537	707908	44	7983	3983	1050	3500003	0,000315	0,000202	timer,timer	82161	0	0	0	72	0	0	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	0	0	0	0	0	0	0	0	0	0	0	18432	365528	0	0	0	330537	330537	165268	110179	110179	55090	220358	0	0	5779	0	0	330537	1266	330537	0	0	1708984	0	0
42167	3786	330537	707908	44	7983	3983	1050	3500003	0,000315	0,000202	timer,timer	82161	0	0	0	72	0	0	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	14248	0	0	0	0	0	0	0	0	0	0	0	18432	365528	0	0	0	330537	330537	165268	110179	110179	55090	220358	0	0	5779	0	0	330537	1266	330537	0	0	1708984	0	0
42083	3826	333978	709006	44	7983	3983	1050	3500001	0,000318	0,000203	timer,timer	82670	0	0	0	72	0	0	14176	14176	14176	14176	14176	14176	14176	14176	14176	14176	14176	14176	14176	14176	0	0	0	0	0	0	0	0	0	0	0	18432	0	0	0	0	333978	333978	166989	111326	111326	55663	222652	0	0	5219	0	0	333978	1291	333978	0	0	1708984	0	0
