OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4661648	1868021084	5315807	14635523	102	7983	3983	1050	3490528	0,005063	0,004193	timer,timer	4895385	0	0	0	192	0	0	18631114	18631114	18631114	18631114	18631114	18631114	18631114	18631114	18631114	18631114	18631114	18631114	18631114	18631114	0	0	0	0	0	0	0	0	0	0	0	12589056	0	0	0	0	5315807	5315807	2657903	1771936	1771935	885968	3543871	0	0	83061	0	0	0	362	5315807	24780273	85144042	17883300	1525878	0
4590315	2014994725	5256523	14471172	102	7983	3983	1050	3500002	0,005006	0,004135	timer,timer	4820918	0	0	0	192	0	0	18525626	18525626	18525626	18525626	18525626	18525626	18525626	18525626	18525626	18525626	18525626	18525626	18525626	18525626	0	0	0	0	0	0	0	0	0	0	0	12589056	5413728	0	0	0	5256523	5256523	2628261	1752175	1752174	876087	3504349	0	0	82135	0	0	5256523	376	5256523	24169921	85327148	17944335	1770019	0
4621565	2162542612	5288675	14551845	102	7983	3983	1050	3489946	0,005037	0,004170	timer,timer	4853435	0	0	0	192	0	0	18688612	18688612	18688612	18688612	18688612	18688612	18688612	18688612	18688612	18688612	18688612	18688612	18688612	18688612	0	0	0	0	0	0	0	0	0	0	0	12589056	5078888	0	0	0	5288675	5288675	2644338	1762892	1762892	881446	3525783	0	0	83186	0	0	5288675	344	5288675	24230957	86120605	18127441	1586914	0
4699565	2309616811	5403344	14868090	102	7983	3983	1050	3498104	0,005146	0,004250	timer,timer	4933866	0	0	0	192	0	0	18713840	18713840	18713840	18713840	18713840	18713840	18713840	18713840	18713840	18713840	18713840	18713840	18713840	18713840	0	0	0	0	0	0	0	0	0	0	0	12589056	6274920	0	0	0	5403344	5403344	2701672	1801115	1801115	900557	3602230	0	0	84429	0	0	5403344	5352803	5403344	25329589	86547851	18066406	1831054	0
4470816	2457258538	5111013	14066331	102	7983	3983	1050	3489705	0,004868	0,004031	timer,timer	4696061	0	0	0	192	0	0	18698132	18698132	18698132	18698132	18698132	18698132	18698132	18698132	18698132	18698132	18698132	18698132	18698132	18698132	0	0	0	0	0	0	0	0	0	0	0	12589056	0	0	0	0	5111013	5111013	2555507	1703671	1703671	851836	3407341	0	355	79860	0	0	5111013	355	5111013	24108886	84960937	18249511	1586914	0
