OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
178166	7011	612037	1389177	27	7983	3983	1050	2700003	0,000583	0,000515	timer,timer	221087	0	0	0	80	0	0	2631918	2631918	2631918	2631918	2631918	2631918	2631918	2631918	2631918	2631918	2631918	2631918	2631918	2631918	0	0	0	0	0	0	0	0	0	0	0	320	520152	0	0	0	612037	612037	306019	204012	204013	102006	408025	0	0	10207	0	0	0	212	612037	0	0	1892089	0	0
178000	7150	624189	1404816	27	7983	3983	1050	2698373	0,000594	0,000521	timer,timer	221406	0	0	0	80	0	0	2632154	2632154	2632154	2632154	2632154	2632154	2632154	2632154	2632154	2632154	2632154	2632154	2632154	2632154	0	0	0	0	0	0	0	0	0	0	0	320	400256	0	0	0	624189	624189	312094	208063	208063	104032	416126	0	0	9753	0	0	0	204	624189	3234863	11169433	2136230	427246	0
178250	7027	613459	1382020	27	7983	3983	1050	2694470	0,000584	0,000513	timer,timer	222244	0	0	0	80	0	0	2631966	2631966	2631966	2631966	2631966	2631966	2631966	2631966	2631966	2631966	2631966	2631966	2631966	2631966	0	0	0	0	0	0	0	0	0	0	0	320	398280	0	0	0	613459	613459	306729	204486	204487	102244	408973	0	0	9585	0	0	0	202	613459	0	0	2197265	0	0
177749	7101	619872	1399445	27	7983	3983	1050	2700005	0,000590	0,000518	timer,timer	221259	0	0	0	80	0	0	2632058	2632058	2632058	2632058	2632058	2632058	2632058	2632058	2632058	2632058	2632058	2632058	2632058	2632058	0	0	0	0	0	0	0	0	0	0	0	320	400208	0	0	0	619872	619872	309936	206624	206624	103312	413248	0	0	9686	0	0	0	619872	619872	2929687	11047363	2136230	549316	0
177832	7092	619114	1394676	27	7983	3983	1050	2700003	0,000590	0,000517	timer,timer	221093	0	0	0	80	0	0	2632214	2632214	2632214	2632214	2632214	2632214	2632214	2632214	2632214	2632214	2632214	2632214	2632214	2632214	0	0	0	0	0	0	0	0	0	0	0	320	571896	0	0	0	619114	619114	309557	206372	206371	103185	412743	0	0	9674	0	0	0	200	619114	3051757	11108398	2136230	488281	0
177832	7010	611989	1392788	27	7983	3983	1050	2700003	0,000583	0,000516	timer,timer	221333	0	0	0	80	0	0	2631974	2631974	2631974	2631974	2631974	2631974	2631974	2631974	2631974	2631974	2631974	2631974	2631974	2631974	0	0	0	0	0	0	0	0	0	0	0	320	529480	0	0	0	611989	611989	305995	203996	203996	101998	407992	0	0	9563	0	0	611989	208	611989	2868652	10375976	1953125	549316	0
177916	6964	607941	1382310	27	7983	3983	1050	2700004	0,000579	0,000512	timer,timer	220853	0	0	0	80	0	0	2632110	2632110	2632110	2632110	2632110	2632110	2632110	2632110	2632110	2632110	2632110	2632110	2632110	2632110	0	0	0	0	0	0	0	0	0	0	0	320	515920	0	0	0	607941	607941	303971	202647	202647	101324	405293	0	0	10504	0	0	607941	212	607941	2990722	10742187	2075195	549316	0
177583	7027	613394	1392194	27	7983	3983	1050	2693836	0,000584	0,000517	timer,timer	220982	0	0	0	80	0	0	2632020	2632020	2632020	2632020	2632020	2632020	2632020	2632020	2632020	2632020	2632020	2632020	2632020	2632020	0	0	0	0	0	0	0	0	0	0	0	320	396368	0	0	0	613394	613394	306697	204464	204465	102233	408929	0	0	9584	0	0	0	212	613394	3051757	10375976	1770019	549316	0
178166	7033	613970	1390984	27	7983	3983	1050	2700003	0,000585	0,000515	timer,timer	221737	0	0	0	80	0	0	2632044	2632044	2632044	2632044	2632044	2632044	2632044	2632044	2632044	2632044	2632044	2632044	2632044	2632044	0	0	0	0	0	0	0	0	0	0	0	320	1986768	0	0	0	613970	613970	306985	204657	204657	102329	409313	0	0	9593	306930	0	613970	187	613970	2990722	10803222	2014160	488281	0
177749	7123	621809	1385230	27	7983	3983	1050	2700003	0,000592	0,000513	timer,timer	220942	0	0	0	80	0	0	2632184	2632184	2632184	2632184	2632184	2632184	2632184	2632184	2632184	2632184	2632184	2632184	2632184	2632184	0	0	0	0	0	0	0	0	0	0	0	320	400336	0	0	0	621809	621809	310904	207270	207270	103635	414540	0	0	9716	0	0	621809	202	621809	0	0	1831054	0	0
