OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
144936669	1740877	151786721	421210615	25	7983	3983	1050	2700868	0,144559	0,155954	timer,timer	151665828	0	0	0	176	0	0	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	2994594320	0	0	0	0	0	0	0	0	0	0	0	22528	151786624	0	0	0	151786721	151786721	75893360	50595573	50595574	25297787	101191148	0	0	2371669	0	101076865	0	151587773	151786721	477661132	1898010253	205688476	32775878	0
145058585	1743104	151888379	421747906	29	7983	3983	1050	2700522	0,144656	0,156173	timer,timer	151713716	0	0	0	176	0	0	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	2994044938	0	0	0	0	0	0	0	0	0	0	0	22528	151884936	0	0	0	151888379	151888379	75944189	50629459	50629460	25314730	101258920	0	0	2373257	0	0	151888379	151592145	151888379	475830078	1823730468	134826660	32714843	0
