OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
162499	6918	603916	1360235	27	7983	3983	1050	2700005	0,000575	0,000504	timer,timer	205239	0	0	0	56	0	0	1842950	1842950	1842950	1842950	1842950	1842950	1842950	1842950	1842950	1842950	1842950	1842950	1842950	1842950	0	0	0	0	0	0	0	0	0	0	0	224	2018728	0	0	0	603916	603916	301958	201305	201305	100653	402610	0	603916	9436	0	0	603916	226877	603916	0	0	2014160	0	0
162582	6859	598796	1360245	27	7983	3983	1050	2700004	0,000570	0,000504	timer,timer	205296	0	0	0	56	0	0	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	0	0	0	0	0	0	0	0	0	0	0	224	382344	0	0	0	598796	598796	299398	199599	199599	99800	399197	0	598796	10221	299330	0	0	598796	598796	3051757	10620117	1831054	549316	0
162083	6834	596600	1348026	27	7983	3983	1050	2700004	0,000568	0,000499	timer,timer	204251	0	0	0	56	0	0	1843028	1843028	1843028	1843028	1843028	1843028	1843028	1843028	1843028	1843028	1843028	1843028	1843028	1843028	0	0	0	0	0	0	0	0	0	0	0	224	381928	0	0	0	596600	596600	298300	198867	198867	99433	397734	0	4354	9981	0	0	0	198	596600	2868652	9948730	1831054	488281	0
163166	6813	594758	1340763	27	7983	3983	1050	2700003	0,000566	0,000497	timer,timer	205375	0	0	0	56	0	0	1843096	1843096	1843096	1843096	1843096	1843096	1843096	1843096	1843096	1843096	1843096	1843096	1843096	1843096	0	0	0	0	0	0	0	0	0	0	0	224	383104	0	0	0	594758	594758	297379	198252	198253	99126	396506	0	0	10008	297263	0	594758	214	594758	3112792	10681152	1831054	549316	0
162582	6794	593135	1346677	27	7983	3983	1050	2697852	0,000565	0,000499	timer,timer	205102	0	0	0	56	0	0	1842894	1842894	1842894	1842894	1842894	1842894	1842894	1842894	1842894	1842894	1842894	1842894	1842894	1842894	0	0	0	0	0	0	0	0	0	0	0	224	380224	0	0	0	593135	593135	296568	197712	197711	98855	395423	0	0	10269	296642	0	593135	1772	593135	2990722	10131835	1892089	549316	0
162332	6804	593983	1339402	27	7983	3983	1050	2700003	0,000566	0,000496	timer,timer	205016	0	0	0	56	0	0	1843016	1843016	1843016	1843016	1843016	1843016	1843016	1843016	1843016	1843016	1843016	1843016	1843016	1843016	0	0	0	0	0	0	0	0	0	0	0	224	382320	0	0	0	593983	593983	296992	197995	197994	98997	395988	0	4330	9281	0	0	0	210	593983	0	0	1892089	0	0
162249	6750	589281	1333035	27	7983	3983	1050	2700003	0,000561	0,000494	timer,timer	204677	0	0	0	56	0	0	1843002	1843002	1843002	1843002	1843002	1843002	1843002	1843002	1843002	1843002	1843002	1843002	1843002	1843002	0	0	0	0	0	0	0	0	0	0	0	224	2032576	0	0	0	589281	589281	294640	196427	196427	98214	392854	0	4280	9208	0	0	589281	589281	589281	0	0	1953125	0	0
162749	6862	599078	1353488	27	7983	3983	1050	2700003	0,000571	0,000501	timer,timer	204825	0	0	0	56	0	0	1842988	1842988	1842988	1842988	1842988	1842988	1842988	1842988	1842988	1842988	1842988	1842988	1842988	1842988	0	0	0	0	0	0	0	0	0	0	0	224	381304	0	0	0	599078	599078	299539	199692	199693	99846	399386	0	0	10011	0	0	0	216	599078	0	0	1892089	0	0
162916	6811	594526	1346952	27	7983	3983	1050	2698165	0,000566	0,000499	timer,timer	205440	0	0	0	56	0	0	1842908	1842908	1842908	1842908	1842908	1842908	1842908	1842908	1842908	1842908	1842908	1842908	1842908	1842908	0	0	0	0	0	0	0	0	0	0	0	224	384136	0	0	0	594526	594526	297263	198176	198175	99087	396351	0	4260	9976	594526	0	0	183	594526	0	0	1892089	0	0
162416	6964	607861	1369827	27	7983	3983	1050	2699191	0,000579	0,000507	timer,timer	204875	0	0	0	56	0	0	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	1842926	0	0	0	0	0	0	0	0	0	0	0	224	380888	0	0	0	607861	607861	303931	202620	202621	101310	405241	0	4318	9498	0	0	607861	607861	607861	0	0	2258300	0	0
162582	6929	604844	1361328	27	7983	3983	1050	2697995	0,000576	0,000505	timer,timer	205218	0	0	0	56	0	0	1842952	1842952	1842952	1842952	1842952	1842952	1842952	1842952	1842952	1842952	1842952	1842952	1842952	1842952	0	0	0	0	0	0	0	0	0	0	0	224	540104	0	0	0	604844	604844	302422	201615	201615	100807	403230	0	0	10098	0	0	604844	604844	604844	0	0	1892089	0	0
162582	6871	599829	1351338	27	7983	3983	1050	2696696	0,000571	0,000501	timer,timer	205284	0	0	0	56	0	0	1842938	1842938	1842938	1842938	1842938	1842938	1842938	1842938	1842938	1842938	1842938	1842938	1842938	1842938	0	0	0	0	0	0	0	0	0	0	0	224	380048	0	0	0	599829	599829	299914	199943	199943	99971	399887	0	0	10023	299947	0	599829	599829	599829	0	0	1953125	0	0
162999	6965	607944	1378870	27	7983	3983	1050	2698327	0,000579	0,000511	timer,timer	205368	0	0	0	56	0	0	1843030	1843030	1843030	1843030	1843030	1843030	1843030	1843030	1843030	1843030	1843030	1843030	1843030	1843030	0	0	0	0	0	0	0	0	0	0	0	224	382040	0	0	0	607944	607944	303972	202648	202648	101324	405296	0	0	10104	0	0	0	178	607944	0	0	2136230	0	0
162416	6926	604602	1371155	27	7983	3983	1050	2700005	0,000576	0,000508	timer,timer	205192	0	0	0	56	0	0	1842932	1842932	1842932	1842932	1842932	1842932	1842932	1842932	1842932	1842932	1842932	1842932	1842932	1842932	0	0	0	0	0	0	0	0	0	0	0	224	2043552	0	0	0	604602	604602	302301	201534	201534	100767	403068	0	0	9447	0	0	604602	185	604602	0	0	1892089	0	0
162582	6947	606469	1368436	27	7983	3983	1050	2700004	0,000578	0,000507	timer,timer	205142	0	0	0	56	0	0	1842902	1842902	1842902	1842902	1842902	1842902	1842902	1842902	1842902	1842902	1842902	1842902	1842902	1842902	0	0	0	0	0	0	0	0	0	0	0	224	383080	0	0	0	606469	606469	303234	202156	202156	101078	404313	0	0	9476	0	0	0	191	606469	0	0	2258300	0	0
162583	7146	623849	1421713	27	7983	3983	1050	2700003	0,000594	0,000527	timer,timer	204858	0	0	0	56	0	0	1842914	1842914	1842914	1842914	1842914	1842914	1842914	1842914	1842914	1842914	1842914	1842914	1842914	1842914	0	0	0	0	0	0	0	0	0	0	0	224	511792	0	0	0	623849	623849	311925	207949	207950	103975	415899	0	0	9748	0	0	623849	623849	623849	0	0	1953125	0	0
