OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
66334	5475	477901	1058860	26	7983	3983	1050	2697699	0,000455	0,000393	timer,timer	104316	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	188048	0	0	0	477901	477901	238950	159300	159301	79651	318601	0	0	7467	0	0	477901	173	477901	0	0	1525878	0	0
66167	5475	477891	1055568	26	7983	3983	1050	2695039	0,000455	0,000392	timer,timer	104083	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	325632	0	0	0	477891	477891	238946	159297	159297	79649	318593	0	0	7467	0	0	0	197	477891	0	0	1281738	0	0
66084	5550	484479	1075138	26	7983	3983	1050	2700002	0,000461	0,000398	timer,timer	103805	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	265760	0	0	0	484479	484479	242240	161493	161493	80746	322986	0	0	7570	0	0	0	197	484479	0	0	1586914	0	0
66583	5616	490219	1090412	26	7983	3983	1050	2697423	0,000467	0,000404	timer,timer	104060	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	413888	0	0	0	490219	490219	245109	163406	163406	81703	326813	0	0	7660	490219	0	0	173	490219	2685546	10192871	1586914	488281	0
66166	5512	481169	1068321	26	7983	3983	1050	2691269	0,000458	0,000397	timer,timer	103965	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	187232	0	0	0	481169	481169	240584	160390	160390	80195	320780	0	0	7518	0	0	0	210	481169	0	0	1586914	0	0
67000	5748	501707	1133113	26	7983	3983	1050	2696375	0,000478	0,000420	timer,timer	105230	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	2246264	0	0	0	501707	501707	250853	167235	167236	83618	334472	0	0	7839	0	0	501707	185	501707	0	0	1525878	0	0
66750	5482	478608	1055229	26	7983	3983	1050	2700003	0,000456	0,000391	timer,timer	104575	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	621768	0	0	0	478608	478608	239304	159536	159536	79768	319072	0	0	7478	0	0	0	185	478608	0	0	1586914	0	0
66166	5456	476293	1062417	26	7983	3983	1050	2689793	0,000454	0,000395	timer,timer	104157	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	239376	0	0	0	476293	476293	238147	158764	158764	79382	317528	0	87141	7442	0	0	0	203	476293	0	0	1586914	0	0
66083	5472	477699	1052516	26	7983	3983	1050	2698616	0,000455	0,000390	timer,timer	103666	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	187896	0	0	0	477699	477699	238849	159233	159233	79617	318466	0	0	7464	0	0	477699	477699	477699	0	0	1281738	0	0
66166	5512	481211	1062388	26	7983	3983	1050	2692662	0,000458	0,000395	timer,timer	103820	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	186152	0	0	0	481211	481211	240606	160403	160404	80202	320807	0	0	7519	0	0	0	181	481211	0	0	1647949	0	0
