OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3584	3317	289535	600106	44	7983	3983	1050	3500001	0,000276	0,000171	timer,timer	41896	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	110304	0	0	0	289535	289535	144768	96512	96512	48256	193023	0	0	4524	0	0	289535	289535	289535	0	0	1525878	0	0
3584	3317	289535	600106	44	7983	3983	1050	3500001	0,000276	0,000171	timer,timer	41896	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	110304	0	0	0	289535	289535	144768	96512	96512	48256	193023	0	0	4524	0	0	289535	289535	289535	0	0	1525878	0	0
3750	3559	310664	654949	44	7983	3983	1050	3500002	0,000296	0,000187	timer,timer	42261	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	110152	0	0	0	310664	310664	155332	103555	103555	51778	207109	0	0	4855	0	0	310664	486	310664	4577636	13610839	1953125	671386	0
3750	3559	310664	654949	44	7983	3983	1050	3500002	0,000296	0,000187	timer,timer	42261	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	110152	0	0	0	310664	310664	155332	103555	103555	51778	207109	0	0	4855	0	0	310664	486	310664	4577636	13610839	1953125	671386	0
3667	3224	281503	586044	44	7983	3983	1050	3423006	0,000268	0,000171	timer,timer	42081	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	108968	0	0	0	281503	281503	140752	93835	93834	46917	187668	0	0	4399	0	0	281503	520	281503	0	0	1647949	0	0
3667	3224	281503	586044	44	7983	3983	1050	3423006	0,000268	0,000171	timer,timer	42081	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	108968	0	0	0	281503	281503	140752	93835	93834	46917	187668	0	0	4399	0	0	281503	520	281503	0	0	1647949	0	0
3500	3534	308471	657964	44	7983	3983	1050	3500001	0,000294	0,000188	timer,timer	41700	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	371880	0	0	0	308471	308471	154236	102823	102824	51412	205647	0	0	4820	0	0	308471	1566	308471	0	0	1647949	0	0
3500	3534	308471	657964	44	7983	3983	1050	3500001	0,000294	0,000188	timer,timer	41700	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	371880	0	0	0	308471	308471	154236	102823	102824	51412	205647	0	0	4820	0	0	308471	1566	308471	0	0	1647949	0	0
3416	3230	281962	581717	44	7983	3983	1050	3500002	0,000269	0,000166	timer,timer	41894	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	324520	0	0	0	281962	281962	140981	93988	93987	46993	187975	0	0	4406	0	0	0	479	281962	0	0	1647949	0	0
3416	3230	281962	581717	44	7983	3983	1050	3500002	0,000269	0,000166	timer,timer	41894	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	324520	0	0	0	281962	281962	140981	93988	93987	46993	187975	0	0	4406	0	0	0	479	281962	0	0	1647949	0	0
3584	3299	288021	594748	44	7983	3983	1050	3500002	0,000274	0,000170	timer,timer	41984	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	288021	288021	144010	96007	96007	48004	192014	0	0	4500	0	0	288021	479	288021	4882812	14648437	1647949	488281	0
3584	3299	288021	594748	44	7983	3983	1050	3500002	0,000274	0,000170	timer,timer	41984	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	288021	288021	144010	96007	96007	48004	192014	0	0	4500	0	0	288021	479	288021	4882812	14648437	1647949	488281	0
3416	3227	281711	577906	44	7983	3983	1050	3486283	0,000268	0,000166	timer,timer	41538	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	281711	281711	140856	93903	93904	46952	187807	0	0	4402	0	0	281711	468	281711	0	0	1281738	0	0
3416	3227	281711	577906	44	7983	3983	1050	3486283	0,000268	0,000166	timer,timer	41538	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	281711	281711	140856	93903	93904	46952	187807	0	0	4402	0	0	281711	468	281711	0	0	1281738	0	0
3584	3291	287261	591991	44	7983	3983	1050	3500002	0,000274	0,000169	timer,timer	41650	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	1170176	0	0	0	287261	287261	143630	95754	95754	47877	191508	0	0	4489	0	0	287261	518	287261	0	0	1647949	0	0
3584	3291	287261	591991	44	7983	3983	1050	3500002	0,000274	0,000169	timer,timer	41650	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	1170176	0	0	0	287261	287261	143630	95754	95754	47877	191508	0	0	4489	0	0	287261	518	287261	0	0	1647949	0	0
3834	3288	287057	593191	44	7983	3983	1050	3496886	0,000273	0,000170	timer,timer	42361	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	1314176	0	0	0	287057	287057	143528	95685	95686	47843	191372	0	0	4485	0	0	0	507	287057	0	0	1708984	0	0
3834	3288	287057	593191	44	7983	3983	1050	3496886	0,000273	0,000170	timer,timer	42361	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	1314176	0	0	0	287057	287057	143528	95685	95686	47843	191372	0	0	4485	0	0	0	507	287057	0	0	1708984	0	0
3583	3374	294543	597720	44	7983	3983	1050	3474398	0,000281	0,000172	timer,timer	42367	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	294543	294543	147272	98181	98181	49091	196361	0	0	4603	0	0	294543	294543	294543	0	0	1708984	0	0
3583	3374	294543	597720	44	7983	3983	1050	3474398	0,000281	0,000172	timer,timer	42367	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	294543	294543	147272	98181	98181	49091	196361	0	0	4603	0	0	294543	294543	294543	0	0	1708984	0	0
3750	3186	278110	569607	46	7983	3983	1050	3476112	0,000265	0,000164	timer,timer	42629	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	278110	278110	139055	92704	92703	46351	185407	0	0	4346	0	0	278110	502	278110	0	0	1220703	0	0
3750	3186	278110	569607	46	7983	3983	1050	3476112	0,000265	0,000164	timer,timer	42629	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	278110	278110	139055	92704	92703	46351	185407	0	0	4346	0	0	278110	502	278110	0	0	1220703	0	0
3583	3297	287794	587485	44	7983	3983	1050	3500001	0,000274	0,000168	timer,timer	41743	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	109008	0	0	0	287794	287794	143897	95932	95931	47965	191863	0	0	4496	0	0	0	504	287794	0	0	1892089	0	0
3583	3297	287794	587485	44	7983	3983	1050	3500001	0,000274	0,000168	timer,timer	41743	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	109008	0	0	0	287794	287794	143897	95932	95931	47965	191863	0	0	4496	0	0	0	504	287794	0	0	1892089	0	0
3583	3300	288077	589879	44	7983	3983	1050	3500001	0,000274	0,000169	timer,timer	41763	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	334600	0	0	0	288077	288077	144039	96026	96025	48012	192051	0	0	4501	0	0	0	481	288077	4638671	15686035	1586914	549316	0
3583	3300	288077	589879	44	7983	3983	1050	3500001	0,000274	0,000169	timer,timer	41763	0	0	0	1	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0	0	2	334600	0	0	0	288077	288077	144039	96026	96025	48012	192051	0	0	4501	0	0	0	481	288077	4638671	15686035	1586914	549316	0
