OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
304915	8552	746553	1749005	26	7983	3983	1050	2700003	0,000711	0,000648	timer,timer	361704	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	431696	0	0	0	746553	746553	373276	248851	248851	124426	497702	0	0	11665	0	0	0	2138	746553	3051757	11108398	2380371	549316	0
304916	8509	742774	1753314	26	7983	3983	1050	2697287	0,000707	0,000650	timer,timer	354527	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	849904	0	0	0	742774	742774	371387	247591	247591	123796	495182	0	0	11606	0	370895	0	191	742774	2990722	9948730	2380371	549316	0
304749	8555	746862	1763829	26	7983	3983	1050	2700004	0,000711	0,000653	timer,timer	353807	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	686328	0	0	0	746862	746862	373431	248954	248954	124477	497908	0	0	11670	0	0	0	746862	746862	3051757	10498046	2502441	610351	0
304666	8528	744460	1758645	26	7983	3983	1050	2700003	0,000709	0,000651	timer,timer	353557	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	1121656	0	0	0	744460	744460	372230	248153	248153	124076	496307	0	0	11632	372216	0	0	744460	744460	0	0	2319335	0	0
304666	8588	749644	1758822	26	7983	3983	1050	2695681	0,000714	0,000652	timer,timer	354242	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	847752	0	0	0	749644	749644	374822	249881	249881	124941	499762	0	0	11713	0	0	0	0	749644	2929687	10009765	2502441	488281	0
304165	8510	742887	1754898	26	7983	3983	1050	2700004	0,000708	0,000650	timer,timer	353509	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	847624	0	0	0	742887	742887	371443	247629	247629	123814	495259	0	0	11608	371488	0	742887	217	742887	0	0	2441406	0	0
305082	8445	737205	1750245	26	7983	3983	1050	2700003	0,000702	0,000648	timer,timer	354561	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	1244624	0	0	0	737205	737205	368603	245735	245735	122867	491470	0	0	11519	0	0	0	178	737205	2929687	10375976	2197265	549316	0
304749	8572	748267	1766497	26	7983	3983	1050	2700004	0,000713	0,000654	timer,timer	353793	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	1129552	0	0	0	748267	748267	374134	249422	249423	124711	498845	0	0	11692	0	0	0	0	748267	3112792	10375976	2502441	610351	0
304582	8467	739130	1754395	26	7983	3983	1050	2700002	0,000704	0,000650	timer,timer	353888	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	2717504	0	0	0	739130	739130	369565	246376	246377	123189	492753	0	0	11549	739130	0	0	203	739130	0	0	2441406	0	0
304833	8604	751062	1767679	26	7983	3983	1050	2700001	0,000715	0,000655	timer,timer	354001	0	0	0	48	0	0	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	6327024	0	0	0	0	0	0	0	0	0	0	0	384	2745416	0	0	0	751062	751062	375531	250354	250354	125177	500708	0	0	11735	0	0	751062	751062	751062	2929687	10070800	2563476	488281	0
