OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
521831	11275	984295	2445561	74	7983	3983	1050	2696517	0,000937	0,000907	timer,timer	581321	0	0	0	160	0	0	663560	663560	663560	663560	663560	663560	663560	663560	663560	663560	663560	663560	663560	663560	0	0	0	0	0	0	0	0	0	0	0	819520	2885544	0	0	0	984295	984295	492148	328098	328099	164049	656197	0	0	15380	0	0	984295	984295	984295	0	0	3967285	0	0
521498	11370	992610	2478623	74	7983	3983	1050	2700002	0,000945	0,000918	timer,timer	580816	0	0	0	160	0	0	663478	663478	663478	663478	663478	663478	663478	663478	663478	663478	663478	663478	663478	663478	0	0	0	0	0	0	0	0	0	0	0	819520	665144	0	0	0	992610	992610	496305	330870	330870	165435	661740	0	0	15509	0	0	0	330665	992610	0	0	4028320	0	0
520915	11316	987819	2464028	74	7983	3983	1050	2692320	0,000941	0,000915	timer,timer	580863	0	0	0	160	0	0	663386	663386	663386	663386	663386	663386	663386	663386	663386	663386	663386	663386	663386	663386	0	0	0	0	0	0	0	0	0	0	0	819520	2768968	0	0	0	987819	987819	493910	329273	329273	164636	658546	0	0	15435	0	0	987819	224	987819	2929687	10253906	3845214	488281	0
519998	11227	980091	2438084	74	7983	3983	1050	2687104	0,000933	0,000907	timer,timer	579720	0	0	0	160	0	0	663536	663536	663536	663536	663536	663536	663536	663536	663536	663536	663536	663536	663536	663536	0	0	0	0	0	0	0	0	0	0	0	819520	2708272	0	0	0	980091	980091	490045	326697	326697	163348	653395	0	0	15314	0	1539	980091	186	980091	3051757	10681152	4089355	549316	0
521998	11553	1008498	2497666	74	7983	3983	1050	2695211	0,000960	0,000927	timer,timer	582744	0	0	0	160	0	0	663468	663468	663468	663468	663468	663468	663468	663468	663468	663468	663468	663468	663468	663468	0	0	0	0	0	0	0	0	0	0	0	819520	1522960	0	0	0	1008498	1008498	504249	336166	336166	168083	672332	0	0	15758	0	0	0	201	1008498	2929687	10437011	4455566	732421	0
521915	11349	990687	2467186	74	7983	3983	1050	2700004	0,000944	0,000914	timer,timer	581693	0	0	0	160	0	0	663450	663450	663450	663450	663450	663450	663450	663450	663450	663450	663450	663450	663450	663450	0	0	0	0	0	0	0	0	0	0	0	819520	3475016	0	0	0	990687	990687	495343	330229	330229	165115	660458	0	0	15479	0	550018	990687	218	990687	3295898	10375976	3845214	610351	0
521082	11506	1004403	2502678	74	7983	3983	1050	2696698	0,000957	0,000928	timer,timer	580427	0	0	0	160	0	0	663616	663616	663616	663616	663616	663616	663616	663616	663616	663616	663616	663616	663616	663616	0	0	0	0	0	0	0	0	0	0	0	819520	790848	0	0	0	1004403	1004403	502201	334801	334801	167401	669602	0	0	16291	0	0	1004403	207	1004403	3051757	10131835	4089355	488281	0
521498	11621	1014471	2540978	74	7983	3983	1050	2694782	0,000966	0,000943	timer,timer	581144	0	0	0	160	0	0	663566	663566	663566	663566	663566	663566	663566	663566	663566	663566	663566	663566	663566	663566	0	0	0	0	0	0	0	0	0	0	0	819520	779144	0	0	0	1014471	1014471	507236	338157	338157	169079	676313	0	0	15851	0	381481	0	213	1014471	2929687	10620117	4028320	610351	0
521164	11643	1016403	2536886	74	7983	3983	1050	2699242	0,000968	0,000940	timer,timer	580786	0	0	0	160	0	0	663608	663608	663608	663608	663608	663608	663608	663608	663608	663608	663608	663608	663608	663608	0	0	0	0	0	0	0	0	0	0	0	819520	1394264	0	0	0	1016403	1016403	508201	338801	338801	169400	677603	0	0	15882	0	0	1016403	1016403	1016403	2990722	11108398	4089355	549316	0
521664	11160	974210	2422545	74	7983	3983	1050	2700003	0,000928	0,000897	timer,timer	581382	0	0	0	160	0	0	663576	663576	663576	663576	663576	663576	663576	663576	663576	663576	663576	663576	663576	663576	0	0	0	0	0	0	0	0	0	0	0	819520	3373232	0	0	0	974210	974210	487105	324737	324737	162368	649474	0	0	15813	0	0	974210	974210	974210	3112792	11657714	3845214	549316	0
