OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1406	122735	82304	49	7983	3983	1050	2695804	0,000117	0,000031	timer,timer	16564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36816	0	0	0	122735	122735	61367	40911	40912	20456	81824	0	0	1918	0	0	122735	96	122735	2868652	10559082	305175	488281	0
18446744039349813256	1354	118220	83734	49	7983	3983	1050	2689903	0,000113	0,000031	timer,timer	15859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118220	118220	59110	39406	39407	19703	78814	0	0	1847	0	0	118220	95	118220	0	0	244140	0	0
18446744039349813256	1686	147201	104425	49	7983	3983	1050	2700001	0,000140	0,000039	timer,timer	15955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36144	0	0	0	147201	147201	73601	49067	49067	24533	98134	0	0	2300	0	0	147201	147201	147201	0	0	427246	0	0
18446744039349813256	1487	129880	87329	49	7983	3983	1050	2700001	0,000124	0,000032	timer,timer	15495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35392	0	0	0	129880	129880	64940	43293	43293	21647	86586	0	0	2029	0	0	129880	129880	129880	0	0	183105	0	0
1078277949280472971	1504	131374	84553	49	7983	3983	1050	2700001	0,000125	0,000031	timer,timer	15375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35496	0	0	0	131374	131374	65687	43791	43792	21896	87583	0	0	2053	0	0	131374	131374	131374	0	0	0	0	0
18446744039349813256	1542	134564	86501	49	7983	3983	1050	2700001	0,000128	0,000032	timer,timer	15955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35792	0	0	0	134564	134564	67282	44854	44855	22428	89709	0	0	2103	0	0	134564	134564	134564	0	0	244140	0	0
18446744039349813256	1521	132845	90293	49	7983	3983	1050	2700001	0,000127	0,000033	timer,timer	15334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34824	0	0	0	132845	132845	66423	44281	44282	22141	88563	0	0	2076	0	0	132845	110	132845	0	0	0	0	0
627831	12158	1061328	2522812	67	7983	3983	1050	2700003	0,001011	0,000934	timer,timer	693468	0	0	0	16384	0	0	2433506	2433506	2433506	2433506	2433506	2433506	2433506	2433506	2433506	2433506	2433506	2433506	2433506	2433506	0	0	0	0	0	0	0	0	0	0	65536	131072	868136	0	0	0	1061328	1061328	530664	353776	353776	176888	707552	0	0	16583	0	0	1061328	12307	1061328	0	0	3723144	0	0
