OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
232999	7826	683205	1584749	46	7983	3983	1050	2695242	0,000651	0,000588	timer,timer	278511	0	0	0	24	0	0	641280	641280	641280	641280	641280	641280	641280	641280	641280	641280	641280	641280	641280	641280	0	0	0	0	0	0	0	0	0	0	0	49152	348080	0	0	0	683205	683205	341602	227735	227735	113868	455470	0	0	11381	0	0	683205	213	683205	2929687	9948730	2319335	610351	0
