OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
105178329	1264585	110190824	305945677	25	7983	3983	1050	2700919	0,104944	0,113275	timer,timer	110012230	0	0	0	72	0	0	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	2425868130	0	0	0	0	0	0	0	0	0	0	0	288	220366088	0	0	0	110190824	110190824	55095412	36730275	36730275	18365137	73460550	0	0	1722423	0	0	110190824	100	110190824	332885742	1283325195	87646484	23864746	0
105363083	1266815	110246968	306485917	29	7983	3983	1050	2700759	0,104997	0,113481	timer,timer	110066935	0	0	0	72	0	0	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	2425792770	0	0	0	0	0	0	0	0	0	0	0	288	220472680	0	0	0	110246968	110246968	55123484	36748990	36748989	18374494	73497979	0	0	1723292	0	0	110246968	109	110246968	328979492	1272888183	91735839	23986816	0
