OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1604	139967	132088	49	7983	3983	1050	2691718	0,000133	0,000049	timer,timer	15324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34832	0	0	0	139967	139967	69984	46655	46656	23328	93311	0	0	2456	0	0	139967	99	139967	0	0	0	0	0
4167	4900	427719	896692	67	7983	3983	1050	2700006	0,000407	0,000332	timer,timer	39092	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	0	4	8	212528	0	0	0	427719	427719	213860	142573	142573	71286	285146	0	0	6683	213871	0	427719	181	427719	2929687	9582519	1098632	549316	0
