OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1399	122094	82397	49	7983	3983	1050	2700001	0,000116	0,000031	timer,timer	15489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35168	0	0	0	122094	122094	61047	40698	40698	20349	81396	0	0	1908	0	0	122094	102	122094	0	0	0	0	0
1078277949280472971	1404	122569	82331	49	7983	3983	1050	2700001	0,000117	0,000030	timer,timer	15789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35944	0	0	0	122569	122569	61284	40856	40856	20428	81713	0	0	1915	0	0	0	94	122569	0	0	183105	0	0
18446744039349813256	1347	117595	82674	49	7983	3983	1050	2700002	0,000112	0,000031	timer,timer	15519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35904	0	0	0	117595	117595	58797	39198	39199	19600	78397	0	0	1837	0	0	117595	117595	117595	0	0	244140	0	0
18446744039349813256	1506	131430	86919	49	7983	3983	1050	2700002	0,000125	0,000032	timer,timer	15243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35488	0	0	0	131430	131430	65715	43810	43810	21905	87620	0	0	2054	0	0	131430	131430	131430	0	0	244140	0	0
18446744039349813256	1530	133535	87285	49	7983	3983	1050	2696144	0,000127	0,000032	timer,timer	15260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35456	0	0	0	133535	133535	66768	44512	44511	22255	89023	0	98121	2087	0	0	133535	967	133535	0	0	0	0	0
1078277949280472971	1349	117771	83843	49	7983	3983	1050	2693397	0,000112	0,000031	timer,timer	15752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	693224	0	0	0	117771	117771	58886	39257	39257	19629	78513	0	0	2112	0	0	117771	97	117771	0	0	0	0	0
10000	5016	437883	921550	67	7983	3983	1050	2700004	0,000417	0,000341	timer,timer	45042	0	0	0	168	0	0	21936	21936	21936	21936	21936	21936	21936	21936	21936	21936	21936	21936	21936	21936	0	0	0	0	0	0	0	0	0	0	672	1344	220168	0	0	0	437883	437883	218942	145961	145961	72980	291922	0	0	6842	0	0	437883	241	437883	0	0	1098632	0	0
