OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
964189986	11573248	1010304722	2800507036	26	7983	3983	1050	2701216	0,962195	1,036758	timer,timer	22437804	226	0	0	1	0	174468	36802872	36802872	36802872	36802872	36802872	36802872	36802872	36802872	36802872	36802872	36802872	36802872	36802872	36802872	730416	0	0	0	0	674424	70336	865270	157487	0	0	16777217	1010316752	0	0	0	1010304722	1010304722	505152361	336768241	336768240	168384120	673536481	0	0	15786011	0	0	1010304722	37086	1010304722	3003417968	11957214355	4640991210	242309570	0
963811488	11658873	1016252721	2799827986	26	7983	3983	1050	2700524	0,967860	1,036772	timer,timer	1016062070	129	0	0	1	0	686800	40882306	40882306	40882306	40882306	40882306	40882306	40882306	40882306	40882306	40882306	40882306	40882306	40882306	40882306	3782947	0	1	0	0	2734644	19812	1771044	435042	0	0	16777217	2032427584	0	0	0	1016252721	1016252721	508126360	338750907	338750907	169375453	677501815	0	0	15878979	0	0	0	18956	1016252721	1889526367	8050598144	771728515	215942382	0
963066119	11560191	1008254369	2797372116	26	7983	3983	1050	2700679	0,960242	1,035803	timer,timer	1007996354	0	0	0	1	0	0	34222148	34222148	34222148	34222148	34222148	34222148	34222148	34222148	34222148	34222148	34222148	34222148	34222148	34222148	0	0	0	0	0	0	0	0	0	0	0	16777217	1008097248	0	0	0	1008254369	1008254369	504127185	336084790	336084790	168042395	672169579	0	0	1008254369	0	1008254369	1008254369	1007150730	1008254369	1907653808	8138854980	862060546	214721679	0
963349881	11654388	1016194231	2798485941	26	7983	3983	1050	2700917	0,967804	1,036124	timer,timer	1015959111	215	0	0	1	0	699162	40961874	40961874	40961874	40961874	40961874	40961874	40961874	40961874	40961874	40961874	40961874	40961874	40961874	40961874	3848798	0	1	0	0	2774670	41211	1802319	437538	0	0	16777217	2032328520	0	0	0	1016194231	1016194231	508097115	338731410	338731411	169365706	677462821	0	0	15878060	0	0	0	42255	1016194231	1912658691	8117858886	966430664	216674804	0
962410123	11640584	1015711203	2795587175	26	7983	3983	1050	2700633	0,967344	1,035160	timer,timer	1015520787	129	0	0	1	0	686788	40876688	40876688	40876688	40876688	40876688	40876688	40876688	40876688	40876688	40876688	40876688	40876688	40876688	40876688	3782905	0	1	0	0	2734602	19770	1770834	435183	0	0	16777217	2031543136	0	0	0	1015711203	1015711203	507855602	338570401	338570401	169285201	677140801	0	0	15870499	0	0	0	1015195715	1015711203	2017028808	8902587890	1480529785	215698242	0
963777145	11658325	1016229672	2799728728	26	7983	3983	1050	2700790	0,967838	1,036633	timer,timer	1016038517	129	0	0	1	0	686789	40876988	40876988	40876988	40876988	40876988	40876988	40876988	40876988	40876988	40876988	40876988	40876988	40876988	40876988	3782914	0	0	0	0	2734612	19790	1770934	435055	0	0	16777217	1016189152	0	0	0	1016229672	1016229672	508114836	338743224	338743224	169371612	677486448	0	19500	15878623	0	0	0	19500	1016229672	1896728515	8064697265	773803710	216918945	0
963071213	11649767	1015979191	2797622273	26	7983	3983	1050	2700832	0,967599	1,035837	timer,timer	1015789911	129	0	0	1	0	686796	40886294	40886294	40886294	40886294	40886294	40886294	40886294	40886294	40886294	40886294	40886294	40886294	40886294	40886294	3782929	0	1	0	0	2734626	19794	1770954	435133	0	0	16777217	1015940384	0	0	0	1015979191	1015979191	507989595	338659731	338659730	169329865	677319461	0	0	15876508	0	0	1015979191	671202	1015979191	1991027832	8563537597	1292602539	215759277	0
963586336	11655761	1016147765	2799183191	26	7983	3983	1050	2700502	0,967760	1,036542	timer,timer	1015962619	129	0	0	1	0	686793	40872074	40872074	40872074	40872074	40872074	40872074	40872074	40872074	40872074	40872074	40872074	40872074	40872074	40872074	3782926	0	1	0	0	2734623	19791	1770939	435131	0	0	16777217	1016110480	0	0	0	1016147765	1016147765	508073882	338715922	338715921	169357961	677431843	0	0	15877344	0	0	0	0	1016147765	1915100097	8147705078	882019042	215332031	0
964170388	11663060	1016413379	2800903177	26	7983	3983	1050	2700764	0,968013	1,037078	timer,timer	1016223979	129	0	0	1	0	686812	40890634	40890634	40890634	40890634	40890634	40890634	40890634	40890634	40890634	40890634	40890634	40890634	40890634	40890634	3783008	0	0	0	0	2734706	19884	1771404	435214	0	0	16777217	0	0	0	0	1016413379	1016413379	508206690	338804460	338804460	169402230	677608919	0	0	15881494	0	0	1016413379	36189	1016413379	1861755371	8054992675	773010253	216430664	0
964651256	11668695	1016519951	2802324235	26	7983	3983	1050	2700456	0,968114	1,037723	timer,timer	1016331596	129	0	0	1	0	686813	40866752	40866752	40866752	40866752	40866752	40866752	40866752	40866752	40866752	40866752	40866752	40866752	40866752	40866752	3783011	0	0	0	0	2734709	19887	1771419	435194	0	0	16777217	2032961024	0	0	0	1016519951	1016519951	508259975	338839984	338839983	169419992	677679967	0	0	15883169	0	0	0	18275	1016519951	1890258789	8065124511	775756835	216735839	0
