OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
762914	13876	1211264	3089099	26	7983	3983	1050	2700971	0,001154	0,001144	timer,timer	833697	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	1938240	0	0	0	1211264	1211264	605632	403755	403755	201878	807509	0	0	19594	0	0	1211264	1211264	1211264	2807617	10498046	4211425	549316	0
762580	13785	1203330	3070464	26	7983	3983	1050	2701040	0,001146	0,001137	timer,timer	833345	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	1833760	0	0	0	1203330	1203330	601665	401110	401110	200555	802220	0	0	18802	0	0	0	175	1203330	2868652	11169433	4272460	549316	0
762497	13962	1218797	3097443	26	7983	3983	1050	2701016	0,001161	0,001147	timer,timer	834218	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	1834200	0	0	0	1218797	1218797	609399	406265	406266	203133	812531	0	0	19728	0	0	1218797	1218797	1218797	2929687	10742187	4333496	427246	0
763080	13882	1211827	3091056	26	7983	3983	1050	2700492	0,001154	0,001145	timer,timer	834592	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	918320	0	0	0	1211827	1211827	605913	403942	403943	201972	807885	0	0	19598	0	0	1211827	173	1211827	5676269	21728515	4333496	854492	0
762914	13922	1215339	3088277	26	7983	3983	1050	2700706	0,001157	0,001144	timer,timer	834502	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	4017272	0	0	0	1215339	1215339	607669	405113	405113	202557	810226	0	0	18989	0	0	0	184	1215339	2990722	11230468	4394531	427246	0
762747	13863	1210209	3085474	26	7983	3983	1050	2700839	0,001153	0,001142	timer,timer	833602	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	2802688	0	0	0	1210209	1210209	605105	403403	403403	201701	806806	0	0	18910	605135	0	0	191	1210209	2746582	11047363	4150390	549316	0
762247	13856	1209585	3076382	26	7983	3983	1050	2701053	0,001152	0,001139	timer,timer	833243	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	3694960	0	0	0	1209585	1209585	604792	403195	403195	201598	806390	0	0	18899	1209585	0	0	176	1209585	2929687	10375976	4272460	549316	0
762747	13837	1207912	3078407	26	7983	3983	1050	2700822	0,001150	0,001140	timer,timer	833888	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	916248	0	0	0	1207912	1207912	603956	402637	402637	201318	805275	0	0	19552	0	0	0	1207912	1207912	2807617	10803222	4272460	488281	0
762914	13815	1206010	3075707	26	7983	3983	1050	2701182	0,001149	0,001139	timer,timer	834049	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	1835392	0	0	0	1206010	1206010	603005	402003	402004	201002	804007	0	0	18844	0	0	1206010	1206010	1206010	2990722	10925292	4272460	488281	0
762914	13860	1209936	3080440	26	7983	3983	1050	2700526	0,001152	0,001141	timer,timer	833708	0	0	0	1	0	0	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	32880	0	0	0	0	0	0	0	0	0	0	0	8192	3759392	0	0	0	1209936	1209936	604968	403312	403312	201656	806624	0	0	18905	0	0	0	1209936	1209936	5798339	20874023	3967285	854492	0
