OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4217440598	50726407	93760689	3663103929	25	7983	3983	1050	3499269	0,089296	3,501600	timer,timer	4388518376	212	0	0	368	0	949294	18308911462	18308911462	18308911462	18308911462	18308911462	18308911462	18308911462	18308911462	18308911462	18308911462	18302365520	18302366121	18308911462	18308911462	5869000	0	1	0	0	3778959	25196	1788233	435734	0	0	3758102272	93760304	0	0	0	93760689	93760689	2194363993	1462909328	1462909328	731454664	2925818656	0	0	68573907	0	0	93760689	91950710	93760689	14262268066	63599914550	3426269531	943603515	0
4334050105	52132330	200469523	3996923316	25	7983	3983	1050	3501070	0,190923	3,595146	timer,timer	4495208326	212	0	0	368	0	949268	18418785640	18418785640	18418785640	18418785640	18418785640	18418785640	18418785640	18418785640	18418785640	18418785640	18412275504	18412275699	18418785640	18418785640	5868894	0	1	0	0	3778853	25090	1787703	437110	0	0	3758102272	0	0	0	0	200469523	200469523	2247718409	1498478940	1498478939	749239470	2996957879	0	0	70241230	0	0	0	27743	200469523	14466369628	64415222167	3761047363	966064453	0
4451651659	53542081	345248327	43489843	25	7983	3983	1050	3500678	0,328808	3,693111	timer,timer	4639995934	220	0	0	368	0	949347	18322913894	18322913894	18322913894	18322913894	18322913894	18322913894	18322913894	18322913894	18322913894	18322913894	18316385213	18316384724	18322913894	18322913894	5869045	0	1	0	0	3779004	25196	1788266	437620	0	0	3758102272	0	0	0	0	345248327	345248327	2320107812	1546738541	1546738541	773369270	3093477082	0	0	72503436	0	0	345248327	341831300	345248327	14728942871	66154296875	3495727539	991638183	0
4388910474	52806216	283495940	4160790475	25	7983	3983	1050	3500121	0,269996	3,642938	timer,timer	4578277894	214	0	0	368	0	1079096	18341489702	18341489702	18341489702	18341489702	18341489702	18341489702	18341489702	18341489702	18341489702	18341489702	18334091857	18334091587	18341489702	18341489702	6388192	0	1	0	0	4298151	25268	2307713	570438	0	0	3758102272	0	0	0	0	283495940	283495940	2289231618	1526154412	1526154412	763077206	3052308824	0	0	71541883	0	1749161860	283495940	280639829	283495940	14522827148	65261718750	3448364257	981506347	0
4311024571	51854053	196521021	3930011715	25	7983	3983	1050	3500509	0,187163	3,576607	timer,timer	4491252798	212	0	0	368	0	949300	18306161194	18306161194	18306161194	18306161194	18306161194	18306161194	18306161194	18306161194	18306161194	18306161194	18299632870	18299632088	18306161194	18306161194	5869038	0	1	0	0	3778997	25234	1788423	437305	0	0	3758102272	393229304	0	0	0	196521021	196521021	2245744159	1497162772	1497162772	748581386	2994325544	0	0	70179541	0	195740100	196521021	753292	196521021	14361022949	64605895996	3424133300	961120605	0
4384111262	52731993	283995280	4142311045	25	7983	3983	1050	3501563	0,270472	3,636161	timer,timer	4578740969	220	0	0	368	0	949359	18449908798	18449908798	18449908798	18449908798	18449908798	18449908798	18449908798	18449908798	18449908798	18449908798	18443378421	18443378219	18449908798	18449908798	5869119	0	1	0	0	3779078	25270	1788636	437422	0	0	3758102272	0	0	0	0	283995280	283995280	2289481288	1526320859	1526320859	763160429	3052641718	0	0	71546355	0	0	0	60752	283995280	14512878417	65483703613	3431274414	978271484	0
4248785428	51106650	122880072	3753966166	25	7983	3983	1050	3500612	0,117029	3,526212	timer,timer	4417658581	212	0	0	368	0	949276	18315195046	18315195046	18315195046	18315195046	18315195046	18315195046	18315195046	18315195046	18315195046	18315195046	18308669787	18308669781	18315195046	18315195046	5868922	0	1	0	0	3778881	25118	1787843	436961	0	0	3758102272	122879736	0	0	0	122880072	122880072	2208923684	1472615789	1472615789	736307894	2945231579	0	0	69028875	0	0	0	4448	122880072	14255859375	63585510253	3361022949	951049804	0
4290759033	51633139	168798116	3871144223	25	7983	3983	1050	3499642	0,160760	3,560672	timer,timer	4463548215	214	0	0	368	0	1079086	18364754898	18364754898	18364754898	18364754898	18364754898	18364754898	18364754898	18364754898	18364754898	18364754898	18357379922	18357380444	18364754898	18364754898	6388162	0	1	0	0	4298121	25238	2307563	571948	0	0	3758102272	168760080	0	0	0	168798116	168798116	2231882706	1487921804	1487921804	743960902	2975843608	0	0	69748937	0	0	168798116	29640	168798116	14402648925	64191467285	3466674804	957092285	0
4450860372	53562676	338625365	44295682	25	7983	3983	1050	3499706	0,322500	3,694367	timer,timer	4633406733	254	0	0	368	0	1110992	18314179044	18314179044	18314179044	18314179044	18314179044	18314179044	18314179044	18314179044	18314179044	18314179044	18307667262	18307668000	18314179044	18314179044	6515572	0	1	0	0	4418363	32529	2491605	598019	0	0	3758102272	338625032	0	0	0	338625365	338625365	2316796330	1544530887	1544530887	772265444	3089061774	0	0	72403026	0	0	338625365	918418	338625365	14801147460	65768066406	3655883789	994384765	0
4400971111	52933915	297070749	4191262681	25	7983	3983	1050	3499547	0,282925	3,652243	timer,timer	4591818552	212	0	0	368	0	949284	18323036500	18323036500	18323036500	18323036500	18323036500	18323036500	18323036500	18323036500	18323036500	18323036500	18316513982	18316514587	18323036500	18323036500	5868962	0	1	0	0	3778921	25158	1788043	437118	0	0	3758102272	0	0	0	0	297070749	297070749	2296019023	1530679348	1530679348	765339674	3061358696	0	0	71753128	0	1729917972	297070749	54114	297070749	14728759765	65662292480	3435668945	980834960	0
