OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
476832	557873288	793135	1979145	102	7983	3983	1050	3500002	0,000755	0,000565	timer,timer	542773	0	0	0	144	0	0	607166	607166	607166	607166	607166	607166	607166	607166	607166	607166	607166	607166	607166	607166	0	0	0	0	0	0	0	0	0	0	0	590112	610712	0	0	0	793135	793135	396567	264378	264379	132190	528757	0	0	12393	0	0	793135	571	793135	4272460	13671875	5004882	549316	0
477415	641191470	790607	1992095	102	7983	3983	1050	3453966	0,000753	0,000577	timer,timer	538245	0	0	0	144	0	0	607226	607226	607226	607226	607226	607226	607226	607226	607226	607226	607226	607226	607226	607226	0	0	0	0	0	0	0	0	0	0	0	590112	604824	0	0	0	790607	790607	395303	263536	263535	131768	527071	0	0	12353	0	0	790607	607	790607	4394531	13488769	4943847	488281	0
476665	722117211	783028	1967700	102	7983	3983	1050	3500005	0,000746	0,000562	timer,timer	537440	0	0	0	144	0	0	607230	607230	607230	607230	607230	607230	607230	607230	607230	607230	607230	607230	607230	607230	0	0	0	0	0	0	0	0	0	0	0	590112	604208	0	0	0	783028	783028	391514	261009	261010	130505	522019	0	0	12235	0	0	0	596	783028	4516601	14526367	5065917	610351	0
477082	803966527	819363	2073076	102	7983	3983	1050	3500002	0,000780	0,000592	timer,timer	538339	0	0	0	144	0	0	607196	607196	607196	607196	607196	607196	607196	607196	607196	607196	607196	607196	607196	607196	0	0	0	0	0	0	0	0	0	0	0	590112	0	0	0	0	819363	819363	409682	273121	273121	136561	546241	0	0	12803	0	0	0	571	819363	4577636	15625000	5432128	610351	0
476915	888153025	790070	1990954	102	7983	3983	1050	3500004	0,000752	0,000569	timer,timer	537881	0	0	0	144	0	0	607102	607102	607102	607102	607102	607102	607102	607102	607102	607102	607102	607102	607102	607102	0	0	0	0	0	0	0	0	0	0	0	590112	0	0	0	0	790070	790070	395035	263356	263357	131678	526714	0	0	12345	0	0	790070	562	790070	0	0	5310058	0	0
