OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
189472906	2276800	198549966	550919298	25	7983	3983	1050	3500590	0,189095	0,157379	timer,timer	198315539	0	0	0	2	0	0	138938064	138938064	138938064	138938064	138938064	138938064	138938064	138938064	138938064	138938064	138938064	138938064	138938064	138938064	0	0	0	0	0	0	0	0	0	0	0	67108896	198398032	0	0	0	198549966	198549966	99274983	66183322	66183322	33091661	132366644	0	0	3103001	0	0	198549966	198272428	198549966	556579589	1882934570	166503906	42358398	0
191843314	2430046	211203375	557769333	56	7983	3983	1050	2700574	0,201146	0,206537	timer,timer	210962044	281	0	0	2	0	950408	148131368	148131368	148131368	148131368	148131368	148131368	148131368	148131368	148131368	148131368	148131368	148131368	148131368	148131368	4836534	0	1	0	0	3781612	28694	2815837	691415	0	0	67108896	422484416	0	0	0	211203375	211203375	105601687	70401125	70401125	35200563	140802250	0	0	3300074	0	0	211203375	210183380	211203375	426025390	1900207519	203674316	45043945	0
