OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
59417	5469	477446	1052333	26	7983	3983	1050	2696169	0,000455	0,000390	timer,timer	97045	0	0	0	80	0	0	665736	665736	665736	665736	665736	665736	665736	665736	665736	665736	665736	665736	665736	665736	0	0	0	0	0	0	0	0	0	0	0	640	180648	0	0	0	477446	477446	238723	159148	159149	79575	318297	0	0	8120	0	0	477446	222	477446	0	0	1403808	0	0
59083	5422	473344	1045513	26	7983	3983	1050	2693668	0,000451	0,000388	timer,timer	96525	0	0	0	80	0	0	666062	666062	666062	666062	666062	666062	666062	666062	666062	666062	666062	666062	666062	666062	0	0	0	0	0	0	0	0	0	0	0	640	406728	0	0	0	473344	473344	236672	157781	157781	78891	315562	0	0	7396	0	0	0	247	473344	0	0	1464843	0	0
59250	5477	478093	1051060	26	7983	3983	1050	2700004	0,000455	0,000389	timer,timer	96479	0	0	0	80	0	0	665184	665184	665184	665184	665184	665184	665184	665184	665184	665184	665184	665184	665184	665184	0	0	0	0	0	0	0	0	0	0	0	640	310280	0	0	0	478093	478093	239047	159364	159365	79682	318729	0	68374	7470	0	0	0	226	478093	2807617	10131835	1342773	549316	0
58750	5060	441709	964797	26	7983	3983	1050	2700003	0,000421	0,000357	timer,timer	96299	0	0	0	80	0	0	665852	665852	665852	665852	665852	665852	665852	665852	665852	665852	665852	665852	665852	665852	0	0	0	0	0	0	0	0	0	0	0	640	165296	0	0	0	441709	441709	220854	147237	147236	73618	294473	0	0	6902	0	0	441709	212	441709	2990722	10498046	1525878	549316	0
59416	5509	480961	1059377	26	7983	3983	1050	2695832	0,000458	0,000393	timer,timer	97440	0	0	0	80	0	0	665978	665978	665978	665978	665978	665978	665978	665978	665978	665978	665978	665978	665978	665978	0	0	0	0	0	0	0	0	0	0	0	640	180984	0	0	0	480961	480961	240481	160320	160320	80160	320640	0	0	8151	240440	0	480961	304307	480961	3051757	10375976	1464843	549316	0
59000	5477	478125	1055598	26	7983	3983	1050	2697679	0,000455	0,000391	timer,timer	97171	0	0	0	80	0	0	666042	666042	666042	666042	666042	666042	666042	666042	666042	666042	666042	666042	666042	666042	0	0	0	0	0	0	0	0	0	0	0	640	286504	0	0	0	478125	478125	239063	159375	159375	79687	318750	0	0	8140	0	0	0	230	478125	2868652	10498046	1464843	610351	0
58667	5424	473492	1048955	26	7983	3983	1050	2700002	0,000451	0,000389	timer,timer	96229	0	0	0	80	0	0	665420	665420	665420	665420	665420	665420	665420	665420	665420	665420	665420	665420	665420	665420	0	0	0	0	0	0	0	0	0	0	0	640	407920	0	0	0	473492	473492	236746	157831	157831	78915	315662	0	295611	8104	236740	0	473492	473492	473492	0	0	1586914	0	0
59500	5298	462517	1028506	26	7983	3983	1050	2688474	0,000440	0,000383	timer,timer	96684	0	0	0	80	0	0	664732	664732	664732	664732	664732	664732	664732	664732	664732	664732	664732	664732	664732	664732	0	0	0	0	0	0	0	0	0	0	0	640	179872	0	0	0	462517	462517	231258	154172	154173	77087	308345	0	0	7227	462517	0	0	226	462517	0	0	1525878	0	0
59000	5461	476731	1050421	26	7983	3983	1050	2695254	0,000454	0,000390	timer,timer	96402	0	0	0	80	0	0	665480	665480	665480	665480	665480	665480	665480	665480	665480	665480	665480	665480	665480	665480	0	0	0	0	0	0	0	0	0	0	0	640	2073736	0	0	0	476731	476731	238365	158910	158911	79456	317821	0	0	7449	0	0	476731	215	476731	0	0	1525878	0	0
59250	5427	473776	1044031	26	7983	3983	1050	2700003	0,000451	0,000387	timer,timer	97059	0	0	0	80	0	0	665730	665730	665730	665730	665730	665730	665730	665730	665730	665730	665730	665730	665730	665730	0	0	0	0	0	0	0	0	0	0	0	640	406376	0	0	0	473776	473776	236888	157925	157926	78963	315851	0	0	7403	0	0	0	231	473776	0	0	1525878	0	0
58416	5268	459819	958330	26	7983	3983	1050	2700003	0,000438	0,000355	timer,timer	95714	0	0	0	80	0	0	665924	665924	665924	665924	665924	665924	665924	665924	665924	665924	665924	665924	665924	665924	0	0	0	0	0	0	0	0	0	0	0	640	165688	0	0	0	459819	459819	229910	153273	153273	76636	306546	0	0	7185	0	0	459819	2195	459819	0	0	2319335	0	0
58916	4858	424108	870244	26	7983	3983	1050	2699999	0,000404	0,000322	timer,timer	96620	0	0	0	80	0	0	665802	665802	665802	665802	665802	665802	665802	665802	665802	665802	665802	665802	665802	665802	0	0	0	0	0	0	0	0	0	0	0	640	166376	0	0	0	424108	424108	212054	141369	141370	70685	282739	0	0	6627	0	0	0	209	424108	0	0	2014160	0	0
58167	4616	402985	820706	26	7983	3983	1050	2700004	0,000384	0,000304	timer,timer	95737	0	0	0	80	0	0	665746	665746	665746	665746	665746	665746	665746	665746	665746	665746	665746	665746	665746	665746	0	0	0	0	0	0	0	0	0	0	0	640	165480	0	0	0	402985	402985	201493	134328	134329	67164	268657	0	0	6297	0	0	402985	225	402985	0	0	1953125	0	0
59000	5466	477172	1026217	26	7983	3983	1050	2700004	0,000454	0,000380	timer,timer	96191	0	0	0	80	0	0	665984	665984	665984	665984	665984	665984	665984	665984	665984	665984	665984	665984	665984	665984	0	0	0	0	0	0	0	0	0	0	0	640	1986424	0	0	0	477172	477172	238586	159057	159057	79528	318115	0	0	7455	477172	63327	0	228	477172	0	0	2990722	0	0
58083	4820	420798	855936	26	7983	3983	1050	2700002	0,000401	0,000317	timer,timer	96037	0	0	0	80	0	0	664722	664722	664722	664722	664722	664722	664722	664722	664722	664722	664722	664722	664722	664722	0	0	0	0	0	0	0	0	0	0	0	640	167640	0	0	0	420798	420798	210399	140266	140266	70133	280532	0	0	6575	0	0	420798	206	420798	0	0	1708984	0	0
57833	4665	407217	832458	26	7983	3983	1050	2700008	0,000388	0,000308	timer,timer	95415	0	0	0	80	0	0	665726	665726	665726	665726	665726	665726	665726	665726	665726	665726	665726	665726	665726	665726	0	0	0	0	0	0	0	0	0	0	0	640	165360	0	0	0	407217	407217	203608	135739	135739	67870	271478	0	0	6363	0	0	407217	0	407217	0	0	1953125	0	0
58250	4682	408744	832093	26	7983	3983	1050	2700003	0,000389	0,000308	timer,timer	95441	0	0	0	80	0	0	666254	666254	666254	666254	666254	666254	666254	666254	666254	666254	666254	666254	666254	666254	0	0	0	0	0	0	0	0	0	0	0	640	564440	0	0	0	408744	408744	204372	136248	136248	68124	272496	0	0	6387	0	0	0	202	408744	0	0	1953125	0	0
58833	4715	411601	847216	26	7983	3983	1050	2700004	0,000392	0,000314	timer,timer	96286	0	0	0	80	0	0	666152	666152	666152	666152	666152	666152	666152	666152	666152	666152	666152	666152	666152	666152	0	0	0	0	0	0	0	0	0	0	0	640	165272	0	0	0	411601	411601	205800	137200	137200	68600	274401	0	0	6431	0	0	411601	218	411601	0	0	2197265	0	0
58750	5329	465179	968559	26	7983	3983	1050	2700004	0,000443	0,000359	timer,timer	96422	0	0	0	80	0	0	665488	665488	665488	665488	665488	665488	665488	665488	665488	665488	665488	665488	665488	665488	0	0	0	0	0	0	0	0	0	0	0	640	166504	0	0	0	465179	465179	232590	155059	155060	77530	310119	0	0	7937	0	0	465179	199	465179	0	0	2563476	0	0
