OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
447915	10554	921276	2213011	27	7983	3983	1050	2700005	0,000877	0,000820	timer,timer	503718	0	0	0	224	0	0	7493850	7493850	7493850	7493850	7493850	7493850	7493850	7493850	7493850	7493850	7493850	7493850	7493850	7493850	0	0	0	0	0	0	0	0	0	0	0	896	679512	0	0	0	921276	921276	460638	307092	307092	153546	614184	0	0	14395	0	1615	0	239	921276	2929687	10498046	3234863	549316	0
446748	10478	914669	2197576	27	7983	3983	1050	2700002	0,000871	0,000814	timer,timer	503009	0	0	0	224	0	0	7427136	7427136	7427136	7427136	7427136	7427136	7427136	7427136	7427136	7427136	7427136	7427136	7427136	7427136	0	0	0	0	0	0	0	0	0	0	0	896	680976	0	0	0	914669	914669	457334	304890	304890	152445	609780	0	0	15034	0	0	914669	914669	914669	2929687	10620117	2990722	549316	0
445582	10468	913833	2194948	27	7983	3983	1050	2700003	0,000870	0,000813	timer,timer	501617	0	0	0	224	0	0	7212670	7212670	7212670	7212670	7212670	7212670	7212670	7212670	7212670	7212670	7212670	7212670	7212670	7212670	0	0	0	0	0	0	0	0	0	0	0	896	678416	0	0	0	913833	913833	456917	304611	304611	152305	609222	0	0	14278	456808	0	0	244	913833	2929687	11108398	3051757	488281	0
446749	10512	917616	2210422	27	7983	3983	1050	2700003	0,000874	0,000819	timer,timer	502649	0	0	0	224	0	0	7467190	7467190	7467190	7467190	7467190	7467190	7467190	7467190	7467190	7467190	7467190	7467190	7467190	7467190	0	0	0	0	0	0	0	0	0	0	0	896	2366024	0	0	0	917616	917616	458808	305872	305872	152936	611744	0	917616	15138	458793	0	917616	227	917616	3112792	10559082	2990722	549316	0
447499	10467	913753	2202101	27	7983	3983	1050	2700003	0,000870	0,000816	timer,timer	503418	0	0	0	224	0	0	7201336	7201336	7201336	7201336	7201336	7201336	7201336	7201336	7201336	7201336	7201336	7201336	7201336	7201336	0	0	0	0	0	0	0	0	0	0	0	896	680992	0	0	0	913753	913753	456876	304584	304585	152293	609169	0	0	14278	0	0	0	234	913753	3234863	12084960	2990722	549316	0
445915	10458	912911	2186125	27	7983	3983	1050	2697874	0,000869	0,000810	timer,timer	501759	0	0	0	224	0	0	7491546	7491546	7491546	7491546	7491546	7491546	7491546	7491546	7491546	7491546	7491546	7491546	7491546	7491546	0	0	0	0	0	0	0	0	0	0	0	896	677560	0	0	0	912911	912911	456455	304303	304304	152152	608608	0	0	14264	0	0	912911	236	912911	3051757	11657714	3234863	427246	0
448749	11584	1011270	2472653	27	7983	3983	1050	2696637	0,000963	0,000917	timer,timer	505375	0	0	0	224	0	0	7586028	7586028	7586028	7586028	7586028	7586028	7586028	7586028	7586028	7586028	7586028	7586028	7586028	7586028	0	0	0	0	0	0	0	0	0	0	0	896	887640	0	0	0	1011270	1011270	505635	337090	337090	168545	674180	0	0	15801	0	0	0	1011270	1011270	3051757	11535644	3845214	549316	0
447665	10511	917542	2202821	27	7983	3983	1050	2700003	0,000874	0,000816	timer,timer	503672	0	0	0	224	0	0	7420676	7420676	7420676	7420676	7420676	7420676	7420676	7420676	7420676	7420676	7420676	7420676	7420676	7420676	0	0	0	0	0	0	0	0	0	0	0	896	681432	0	0	0	917542	917542	458771	305847	305848	152924	611695	0	0	14991	0	0	917542	258	917542	0	0	3112792	0	0
445748	10458	912970	2201851	27	7983	3983	1050	2699397	0,000869	0,000816	timer,timer	501922	0	0	0	224	0	0	7246388	7246388	7246388	7246388	7246388	7246388	7246388	7246388	7246388	7246388	7246388	7246388	7246388	7246388	0	0	0	0	0	0	0	0	0	0	0	896	679896	0	0	0	912970	912970	456485	304323	304324	152162	608647	0	2122	14910	0	0	912970	223	912970	0	0	2929687	0	0
447082	10486	915331	2198746	27	7983	3983	1050	2696085	0,000872	0,000816	timer,timer	502866	0	0	0	224	0	0	7238448	7238448	7238448	7238448	7238448	7238448	7238448	7238448	7238448	7238448	7238448	7238448	7238448	7238448	0	0	0	0	0	0	0	0	0	0	0	896	679544	0	0	0	915331	915331	457666	305110	305111	152555	610221	0	0	14302	0	0	0	1661	915331	0	0	3173828	0	0
