OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
23203907	285727	24780215	68748359	26	7983	3983	1050	2698958	0,023600	0,025472	timer,timer	24192515	0	0	0	16384	0	0	575230452	575230452	575230452	575230452	575230452	575230452	575230452	575230452	575230452	575230452	575230452	575230452	575230452	575230452	0	0	0	0	0	0	0	0	0	0	0	2097152	24342632	0	0	0	24780215	24780215	12390107	8260071	8260072	4130036	16520144	0	0	387193	0	0	24780215	4226	24780215	83801269	330688476	25207519	9460449	0
23193574	285542	24779120	68697920	26	7983	3983	1050	2696772	0,023599	0,025474	timer,timer	24193026	0	0	0	16384	0	0	575260424	575260424	575260424	575260424	575260424	575260424	575260424	575260424	575260424	575260424	575260424	575260424	575260424	575260424	0	0	0	0	0	0	0	0	0	0	0	2097152	25942256	0	0	0	24779120	24779120	12389560	8259706	8259707	4129853	16519414	0	0	387176	0	0	24779120	24603034	24779120	77819824	317810058	25024414	8911132	0
23192491	285633	24776582	68672820	26	7983	3983	1050	2700003	0,023597	0,025434	timer,timer	24184373	0	0	0	16384	0	0	575202124	575202124	575202124	575202124	575202124	575202124	575202124	575202124	575202124	575202124	575202124	575202124	575202124	575202124	0	0	0	0	0	0	0	0	0	0	0	2097152	24280088	0	0	0	24776582	24776582	12388291	8258861	8258861	4129430	16517722	0	24140999	387135	0	0	0	7667	24776582	83007812	337341308	30456542	9948730	0
23172992	285430	24794440	68657407	26	7983	3983	1050	2698960	0,023614	0,025438	timer,timer	24196416	0	0	0	16384	0	0	575183938	575183938	575183938	575183938	575183938	575183938	575183938	575183938	575183938	575183938	575183938	575183938	575183938	575183938	0	0	0	0	0	0	0	0	0	0	0	2097152	24831328	0	0	0	24794440	24794440	12397220	8264813	8264814	4132407	16529627	0	0	387416	0	0	24794440	4798	24794440	77697753	318359375	26062011	8911132	0
23190492	285603	24780339	68703298	26	7983	3983	1050	2697649	0,023600	0,025468	timer,timer	24188608	0	0	0	16384	0	0	575231518	575231518	575231518	575231518	575231518	575231518	575231518	575231518	575231518	575231518	575231518	575231518	575231518	575231518	0	0	0	0	0	0	0	0	0	0	0	2097152	24284784	0	0	0	24780339	24780339	12390170	8260113	8260113	4130056	16520226	0	0	387197	0	23286169	24780339	4006	24780339	77819824	316711425	25085449	9033203	0
23210240	285826	24791044	68757028	26	7983	3983	1050	2698008	0,023611	0,025484	timer,timer	24200777	0	0	0	16384	0	0	575221592	575221592	575221592	575221592	575221592	575221592	575221592	575221592	575221592	575221592	575221592	575221592	575221592	575221592	0	0	0	0	0	0	0	0	0	0	0	2097152	24413552	0	0	0	24791044	24791044	12395522	8263681	8263681	4131840	16527363	0	0	387361	0	18409724	0	4392	24791044	80627441	319030761	25085449	8972167	0
23197742	285804	24811799	68746112	26	7983	3983	1050	2699132	0,023630	0,025470	timer,timer	24210838	0	0	0	16384	0	0	575205860	575205860	575205860	575205860	575205860	575205860	575205860	575205860	575205860	575205860	575205860	575205860	575205860	575205860	0	0	0	0	0	0	0	0	0	0	0	2097152	24305976	0	0	0	24811799	24811799	12405899	8270600	8270600	4135300	16541200	0	0	387686	0	0	0	24667376	24811799	78186035	318054199	25390625	9033203	0
23204574	285737	24788565	68738078	26	7983	3983	1050	2698078	0,023608	0,025477	timer,timer	24200968	0	0	0	16384	0	0	575179560	575179560	575179560	575179560	575179560	575179560	575179560	575179560	575179560	575179560	575179560	575179560	575179560	575179560	0	0	0	0	0	0	0	0	0	0	0	2097152	26175896	0	0	0	24788565	24788565	12394283	8262855	8262855	4131428	16525709	0	0	387325	0	0	0	24616467	24788565	78247070	318847656	25939941	8972167	0
23158576	285260	24769461	68621343	26	7983	3983	1050	2698282	0,023590	0,025431	timer,timer	24174261	0	0	0	16384	0	0	575228882	575228882	575228882	575228882	575228882	575228882	575228882	575228882	575228882	575228882	575228882	575228882	575228882	575228882	0	0	0	0	0	0	0	0	0	0	0	2097152	25804688	0	0	0	24769461	24769461	12384730	8256487	8256487	4128243	16512975	0	0	387025	0	0	24769461	4060	24769461	78308105	318847656	24963378	8972167	0
23221824	286007	24815082	68796076	26	7983	3983	1050	2697076	0,023633	0,025508	timer,timer	24221869	0	0	0	16384	0	0	575167638	575167638	575167638	575167638	575167638	575167638	575167638	575167638	575167638	575167638	575167638	575167638	575167638	575167638	0	0	0	0	0	0	0	0	0	0	0	2097152	24318728	0	0	0	24815082	24815082	12407541	8271694	8271694	4135847	16543388	0	0	387737	0	0	24815082	24638802	24815082	78247070	317810058	25329589	8972167	0
