OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
311901333	3744361	326462560	906050658	25	7983	3983	1050	1928210	0,310917	0,469892	timer,timer	326350870	0	0	0	1	0	0	9298	9298	9298	9298	9298	9298	9298	9298	9298	9298	9298	9298	9298	9298	0	0	0	0	0	0	0	0	0	0	0	33554448	652846904	0	0	0	326462560	326462560	163231280	108820853	108820854	54410427	217641707	0	0	5101583	0	0	326462560	159	326462560	627136230	2711975097	259277343	69580078	0
