OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1463	127724	84924	49	7983	3983	1050	2697518	0,000122	0,000031	timer,timer	15810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36128	0	0	0	127724	127724	63862	42574	42575	21287	85150	0	0	1995	0	0	127724	127724	127724	0	0	366210	0	0
18446744039349813256	1370	119577	86380	49	7983	3983	1050	2700002	0,000114	0,000032	timer,timer	16165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36056	0	0	0	119577	119577	59788	39859	39859	19930	79718	0	0	1868	0	0	119577	119577	119577	0	0	0	0	0
1078277949280472971	1397	121882	83914	49	7983	3983	1050	2690708	0,000116	0,000031	timer,timer	15627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35336	0	0	0	121882	121882	60941	40627	40628	20314	81255	0	0	1905	0	0	121882	96	121882	0	0	0	0	0
18446744039349813256	1706	149004	105956	49	7983	3983	1050	2694406	0,000142	0,000039	timer,timer	15349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34544	0	0	0	149004	149004	74502	49668	49668	24834	99336	0	114491	2328	0	0	149004	1237	149004	0	0	0	0	0
18446744039349813256	1399	122116	83484	49	7983	3983	1050	2700001	0,000116	0,000031	timer,timer	15550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34992	0	0	0	122116	122116	61058	40706	40705	20352	81411	0	0	2184	0	0	122116	103	122116	0	0	0	0	0
12250	4066	354915	721078	67	7983	3983	1050	2700007	0,000338	0,000267	timer,timer	48007	0	0	0	232	0	0	29146	29146	29146	29146	29146	29146	29146	29146	29146	29146	29146	29146	29146	29146	0	0	0	0	0	0	0	0	0	0	928	1856	1252184	0	0	0	354915	354915	177458	118305	118305	59152	236610	0	0	5545	0	0	354915	2805	354915	2929687	9765625	976562	549316	0
