OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
154333	6808	594329	1375216	26	7983	3983	1050	2700003	0,000566	0,000509	timer,timer	196587	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	284728	0	0	0	594329	594329	297165	198110	198109	99054	396219	0	0	9286	594329	0	0	162	594329	2746582	10009765	1770019	549316	0
154249	6591	575345	1322532	26	7983	3983	1050	2695992	0,000548	0,000491	timer,timer	196563	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	770552	0	0	0	575345	575345	287673	191781	191782	95891	383563	0	0	8990	0	0	575345	575345	575345	0	0	1953125	0	0
154416	6534	570397	1303809	26	7983	3983	1050	2693866	0,000543	0,000484	timer,timer	197087	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	279648	0	0	0	570397	570397	285198	190132	190133	95067	380265	0	0	8913	285121	0	0	189	570397	2990722	11108398	1831054	427246	0
154667	6547	571563	1306022	26	7983	3983	1050	2692619	0,000544	0,000485	timer,timer	196938	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	991080	0	0	0	571563	571563	285781	190521	190521	95261	381042	0	0	9627	285669	0	0	186	571563	0	0	2014160	0	0
154333	6602	576304	1326434	26	7983	3983	1050	2700002	0,000549	0,000491	timer,timer	196425	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	755360	0	0	0	576304	576304	288152	192101	192102	96051	384203	0	0	9005	0	0	576304	175	576304	0	0	1953125	0	0
154333	6546	571441	1312352	26	7983	3983	1050	2690589	0,000544	0,000488	timer,timer	196433	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	2586880	0	0	0	571441	571441	285721	190480	190481	95240	380961	0	0	8929	0	0	571441	178	571441	0	0	1770019	0	0
154167	6575	574022	1310234	26	7983	3983	1050	2692114	0,000547	0,000487	timer,timer	197339	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	437576	0	0	0	574022	574022	287011	191341	191341	95670	382682	0	0	9974	0	0	0	574022	574022	2807617	10131835	2014160	549316	0
155083	6464	564293	1303669	26	7983	3983	1050	2698043	0,000537	0,000483	timer,timer	197514	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	2121720	0	0	0	564293	564293	282146	188098	188098	94049	376196	0	0	8817	0	0	0	169	564293	0	0	1708984	0	0
154083	6556	572332	1315109	26	7983	3983	1050	2700002	0,000545	0,000487	timer,timer	195898	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	490456	0	0	0	572332	572332	286166	190777	190777	95389	381554	0	0	8942	286014	0	0	177	572332	2868652	11047363	1831054	610351	0
154166	6623	578202	1332373	26	7983	3983	1050	2700002	0,000551	0,000493	timer,timer	196261	0	0	0	2	0	0	328	328	328	328	328	328	328	328	328	328	328	328	328	328	0	0	0	0	0	0	0	0	0	0	0	32768	2710488	0	0	0	578202	578202	289101	192734	192734	96367	385468	0	33	9035	0	0	0	178	578202	2685546	9826660	1770019	549316	0
