OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6145059	80156	6957340	19093375	26	7983	3983	1050	2698267	0,006626	0,007076	timer,timer	6444357	0	0	0	192	0	0	100739724	100739724	100739724	100739724	100739724	100739724	100739724	100739724	100739724	100739724	100739724	100739724	100739724	100739724	0	0	0	0	0	0	0	0	0	0	0	24576	6532368	0	0	0	6957340	6957340	3478670	2319114	2319113	1159556	4638227	0	0	108710	0	0	6957340	157	6957340	19287109	71350097	11047363	1647949	0
6144476	80092	6951801	19075573	26	7983	3983	1050	2698321	0,006621	0,007069	timer,timer	6443418	0	0	0	192	0	0	100735260	100735260	100735260	100735260	100735260	100735260	100735260	100735260	100735260	100735260	100735260	100735260	100735260	100735260	0	0	0	0	0	0	0	0	0	0	0	24576	6531856	0	0	0	6951801	6951801	3475900	2317267	2317267	1158633	4634535	0	0	109345	0	0	6951801	6901084	6951801	21118164	80322265	11230468	1953125	0
6178309	80675	6980054	19223929	26	7983	3983	1050	2697638	0,006648	0,007126	timer,timer	6456000	0	0	0	192	0	0	100745710	100745710	100745710	100745710	100745710	100745710	100745710	100745710	100745710	100745710	100745710	100745710	100745710	100745710	0	0	0	0	0	0	0	0	0	0	0	24576	13418712	0	0	0	6980054	6980054	3490027	2326685	2326685	1163342	4653370	0	0	109065	0	0	6980054	189	6980054	21118164	81542968	11535644	2136230	0
6145309	80075	6950370	19082938	26	7983	3983	1050	2698322	0,006619	0,007072	timer,timer	6445444	0	0	0	192	0	0	100898330	100898330	100898330	100898330	100898330	100898330	100898330	100898330	100898330	100898330	100898330	100898330	100898330	100898330	0	0	0	0	0	0	0	0	0	0	0	24576	13065240	0	0	0	6950370	6950370	3475185	2316790	2316790	1158395	4633580	0	0	108601	0	0	6950370	178	6950370	18371582	69152832	11596679	1647949	0
6145892	80087	6951323	19085653	26	7983	3983	1050	2698314	0,006620	0,007073	timer,timer	6445086	0	0	0	192	0	0	100971696	100971696	100971696	100971696	100971696	100971696	100971696	100971696	100971696	100971696	100971696	100971696	100971696	100971696	0	0	0	0	0	0	0	0	0	0	0	24576	7345768	0	0	0	6951323	6951323	3475662	2317107	2317108	1158554	4634215	0	0	109554	3475399	0	6951323	6900933	6951323	21545410	82397460	11474609	2441406	0
6145809	80031	6946411	19071794	26	7983	3983	1050	2691929	0,006616	0,007085	timer,timer	6445714	0	0	0	192	0	0	100744432	100744432	100744432	100744432	100744432	100744432	100744432	100744432	100744432	100744432	100744432	100744432	100744432	100744432	0	0	0	0	0	0	0	0	0	0	0	24576	13065928	0	0	0	6946411	6946411	3473205	2315470	2315470	1157735	4630941	0	8487	108538	6946411	0	0	208	6946411	21789550	79833984	11291503	1953125	0
6145809	80274	6967628	19122098	26	7983	3983	1050	2697799	0,006636	0,007088	timer,timer	6445192	0	0	0	192	0	0	100730006	100730006	100730006	100730006	100730006	100730006	100730006	100730006	100730006	100730006	100730006	100730006	100730006	100730006	0	0	0	0	0	0	0	0	0	0	0	24576	6533136	0	0	0	6967628	6967628	3483814	2322543	2322543	1161271	4645086	0	0	108870	0	3241925	6967628	6916215	6967628	21423339	79650878	11169433	2258300	0
6146392	80252	6965857	19128535	26	7983	3983	1050	2698330	0,006634	0,007089	timer,timer	6445587	0	0	0	192	0	0	100584284	100584284	100584284	100584284	100584284	100584284	100584284	100584284	100584284	100584284	100584284	100584284	100584284	100584284	0	0	0	0	0	0	0	0	0	0	0	24576	15136272	0	0	0	6965857	6965857	3482928	2321952	2321953	1160977	4643905	0	0	108843	0	1824498	0	178	6965857	22155761	80383300	11474609	2197265	0
6146142	80238	6964484	19119100	26	7983	3983	1050	2698272	0,006633	0,007086	timer,timer	6444769	0	0	0	192	0	0	100768898	100768898	100768898	100768898	100768898	100768898	100768898	100768898	100768898	100768898	100768898	100768898	100768898	100768898	0	0	0	0	0	0	0	0	0	0	0	24576	7594568	0	0	0	6964484	6964484	3482242	2321495	2321495	1160748	4642989	0	0	108821	0	0	6964484	153	6964484	21911621	80017089	11535644	1953125	0
6145143	80173	6958913	19107425	26	7983	3983	1050	2689985	0,006628	0,007103	timer,timer	6444056	0	0	0	192	0	0	100779134	100779134	100779134	100779134	100779134	100779134	100779134	100779134	100779134	100779134	100779134	100779134	100779134	100779134	0	0	0	0	0	0	0	0	0	0	0	24576	6843880	0	0	0	6958913	6958913	3479457	2319638	2319638	1159819	4639275	0	6958913	108734	3479624	0	0	184	6958913	21423339	79467773	11291503	1953125	0
