OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
21833	3528	307967	652260	44	7983	3983	1050	3500002	0,000293	0,000186	timer,timer	61524	0	0	0	1024	0	0	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	0	0	0	0	0	0	0	0	0	0	0	4096	129688	0	0	0	307967	307967	153984	102656	102655	51327	205311	0	0	4812	0	0	0	1120	307967	0	0	1647949	0	0
21833	3528	307967	652260	44	7983	3983	1050	3500002	0,000293	0,000186	timer,timer	61524	0	0	0	1024	0	0	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	106172	0	0	0	0	0	0	0	0	0	0	0	4096	129688	0	0	0	307967	307967	153984	102656	102655	51327	205311	0	0	4812	0	0	0	1120	307967	0	0	1647949	0	0
22750	3585	312974	658561	44	7983	3983	1050	3500002	0,000298	0,000188	timer,timer	62741	0	0	0	1024	0	0	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	0	0	0	0	0	0	0	0	0	0	0	4096	129808	0	0	0	312974	312974	156487	104324	104325	52162	208650	0	0	4890	0	0	312974	1139	312974	0	0	1647949	0	0
22750	3585	312974	658561	44	7983	3983	1050	3500002	0,000298	0,000188	timer,timer	62741	0	0	0	1024	0	0	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	105996	0	0	0	0	0	0	0	0	0	0	0	4096	129808	0	0	0	312974	312974	156487	104324	104325	52162	208650	0	0	4890	0	0	312974	1139	312974	0	0	1647949	0	0
22750	3554	310239	658121	44	7983	3983	1050	3500002	0,000295	0,000188	timer,timer	62263	0	0	0	1024	0	0	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	0	0	0	0	0	0	0	0	0	0	0	4096	131016	0	0	0	310239	310239	155120	103413	103413	51706	206826	0	0	4847	0	0	0	1142	310239	0	0	1525878	0	0
22750	3554	310239	658121	44	7983	3983	1050	3500002	0,000295	0,000188	timer,timer	62263	0	0	0	1024	0	0	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	104154	0	0	0	0	0	0	0	0	0	0	0	4096	131016	0	0	0	310239	310239	155120	103413	103413	51706	206826	0	0	4847	0	0	0	1142	310239	0	0	1525878	0	0
22167	3543	309278	652861	44	7983	3983	1050	3500003	0,000295	0,000187	timer,timer	61986	0	0	0	1024	0	0	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	0	0	0	0	0	0	0	0	0	0	0	4096	129768	0	0	0	309278	309278	154639	103093	103092	51546	206185	0	0	4833	0	0	0	309278	309278	4821777	15136718	1770019	610351	0
22167	3543	309278	652861	44	7983	3983	1050	3500003	0,000295	0,000187	timer,timer	61986	0	0	0	1024	0	0	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	103982	0	0	0	0	0	0	0	0	0	0	0	4096	129768	0	0	0	309278	309278	154639	103093	103092	51546	206185	0	0	4833	0	0	0	309278	309278	4821777	15136718	1770019	610351	0
21833	3500	305534	648506	44	7983	3983	1050	3500000	0,000291	0,000185	timer,timer	61314	0	0	0	1024	0	0	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	0	0	0	0	0	0	0	0	0	0	0	4096	0	0	0	0	305534	305534	152767	101845	101844	50922	203689	0	0	4774	0	0	305534	305534	305534	0	0	1281738	0	0
21833	3500	305534	648506	44	7983	3983	1050	3500000	0,000291	0,000185	timer,timer	61314	0	0	0	1024	0	0	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	103406	0	0	0	0	0	0	0	0	0	0	0	4096	0	0	0	0	305534	305534	152767	101845	101844	50922	203689	0	0	4774	0	0	305534	305534	305534	0	0	1281738	0	0
22083	3510	306377	640179	44	7983	3983	1050	3500002	0,000292	0,000183	timer,timer	62272	0	0	0	1024	0	0	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	0	0	0	0	0	0	0	0	0	0	0	4096	336224	0	0	0	306377	306377	153188	102126	102125	51063	204251	0	0	4787	0	0	306377	306377	306377	0	0	1647949	0	0
22083	3510	306377	640179	44	7983	3983	1050	3500002	0,000292	0,000183	timer,timer	62272	0	0	0	1024	0	0	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	103288	0	0	0	0	0	0	0	0	0	0	0	4096	336224	0	0	0	306377	306377	153188	102126	102125	51063	204251	0	0	4787	0	0	306377	306377	306377	0	0	1647949	0	0
