OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
134166	6594	575666	1290441	25	7983	3983	1050	2700004	0,000548	0,000478	timer,timer	175696	0	0	0	216	0	0	1793538	1793538	1793538	1793538	1793538	1793538	1793538	1793538	1793538	1793538	1793538	1793538	1793538	1793538	0	0	0	0	0	0	0	0	0	0	0	1728	245688	0	0	0	575666	575666	287833	191889	191888	95944	383777	0	0	8995	0	0	0	316	575666	0	0	1647949	0	0
134500	6686	583615	1305231	25	7983	3983	1050	2696999	0,000556	0,000484	timer,timer	175473	0	0	0	216	0	0	1803120	1803120	1803120	1803120	1803120	1803120	1803120	1803120	1803120	1803120	1803120	1803120	1803120	1803120	0	0	0	0	0	0	0	0	0	0	0	1728	244816	0	0	0	583615	583615	291808	194539	194538	97269	389076	0	0	9720	0	0	583615	320	583615	0	0	1586914	0	0
134166	6683	583369	1296807	25	7983	3983	1050	2700004	0,000556	0,000480	timer,timer	176633	0	0	0	216	0	0	1763342	1763342	1763342	1763342	1763342	1763342	1763342	1763342	1763342	1763342	1763342	1763342	1763342	1763342	0	0	0	0	0	0	0	0	0	0	0	1728	247608	0	0	0	583369	583369	291685	194457	194456	97228	388912	0	0	9115	0	0	0	285	583369	0	0	1831054	0	0
134249	6698	584756	1316603	25	7983	3983	1050	2700004	0,000557	0,000488	timer,timer	175459	0	0	0	216	0	0	1810448	1810448	1810448	1810448	1810448	1810448	1810448	1810448	1810448	1810448	1810448	1810448	1810448	1810448	0	0	0	0	0	0	0	0	0	0	0	1728	245640	0	0	0	584756	584756	292378	194919	194918	97459	389837	0	0	9723	0	77508	584756	584756	584756	2990722	10681152	1831054	549316	0
134083	6572	573769	1287037	25	7983	3983	1050	2700004	0,000546	0,000477	timer,timer	174976	0	0	0	216	0	0	1777878	1777878	1777878	1777878	1777878	1777878	1777878	1777878	1777878	1777878	1777878	1777878	1777878	1777878	0	0	0	0	0	0	0	0	0	0	0	1728	244248	0	0	0	573769	573769	286884	191256	191256	95628	382513	0	0	8965	0	0	573769	293	573769	2868652	10070800	1464843	549316	0
134583	6585	574901	1285718	25	7983	3983	1050	2700004	0,000548	0,000476	timer,timer	175727	0	0	0	216	0	0	1826520	1826520	1826520	1826520	1826520	1826520	1826520	1826520	1826520	1826520	1826520	1826520	1826520	1826520	0	0	0	0	0	0	0	0	0	0	0	1728	2200880	0	0	0	574901	574901	287451	191634	191633	95816	383267	0	0	8983	0	0	0	282	574901	0	0	1892089	0	0
133833	6633	579040	1296176	25	7983	3983	1050	2700003	0,000551	0,000480	timer,timer	174697	0	0	0	216	0	0	1779364	1779364	1779364	1779364	1779364	1779364	1779364	1779364	1779364	1779364	1779364	1779364	1779364	1779364	0	0	0	0	0	0	0	0	0	0	0	1728	684896	0	0	0	579040	579040	289520	193013	193014	96507	386027	0	0	9650	0	0	0	312	579040	0	0	1647949	0	0
134083	6622	578040	1288253	25	7983	3983	1050	2697859	0,000551	0,000478	timer,timer	175220	0	0	0	216	0	0	1808776	1808776	1808776	1808776	1808776	1808776	1808776	1808776	1808776	1808776	1808776	1808776	1808776	1808776	0	0	0	0	0	0	0	0	0	0	0	1728	246056	0	0	0	578040	578040	289020	192680	192680	96340	385360	0	163271	9632	0	0	578040	299	578040	3112792	10925292	1892089	549316	0
135083	6648	580325	1292454	25	7983	3983	1050	2700004	0,000553	0,000479	timer,timer	176418	0	0	0	216	0	0	1815744	1815744	1815744	1815744	1815744	1815744	1815744	1815744	1815744	1815744	1815744	1815744	1815744	1815744	0	0	0	0	0	0	0	0	0	0	0	1728	245168	0	0	0	580325	580325	290162	193441	193442	96721	386884	0	0	9068	0	0	0	300	580325	3051757	10375976	1892089	549316	0
134167	6644	580008	1292479	25	7983	3983	1050	2700005	0,000552	0,000479	timer,timer	175234	0	0	0	216	0	0	1763668	1763668	1763668	1763668	1763668	1763668	1763668	1763668	1763668	1763668	1763668	1763668	1763668	1763668	0	0	0	0	0	0	0	0	0	0	0	1728	244112	0	0	0	580008	580008	290004	193336	193336	96668	386672	0	0	9665	0	0	580008	289	580008	0	0	1586914	0	0
