OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
240499	8684	758131	1593362	26	7983	3983	1050	2695202	0,000722	0,000591	timer,timer	286997	0	0	0	248	0	0	4141362	4141362	4141362	4141362	4141362	4141362	4141362	4141362	4141362	4141362	4141362	4141362	4141362	4141362	0	0	0	0	0	0	0	0	0	0	0	3968	2296632	0	0	0	758131	758131	379066	252710	252710	126355	505420	0	0	12532	0	0	758131	405	758131	0	0	2258300	0	0
239832	7763	677707	1607104	26	7983	3983	1050	2700003	0,000645	0,000595	timer,timer	286137	0	0	0	248	0	0	4123728	4123728	4123728	4123728	4123728	4123728	4123728	4123728	4123728	4123728	4123728	4123728	4123728	4123728	0	0	0	0	0	0	0	0	0	0	0	3968	370008	0	0	0	677707	677707	338854	225903	225902	112951	451804	0	0	11243	338821	0	0	677707	677707	0	0	2258300	0	0
241333	7612	664529	1572360	26	7983	3983	1050	2700002	0,000633	0,000582	timer,timer	288029	0	0	0	248	0	0	4108050	4108050	4108050	4108050	4108050	4108050	4108050	4108050	4108050	4108050	4108050	4108050	4108050	4108050	0	0	0	0	0	0	0	0	0	0	0	3968	372088	0	0	0	664529	664529	332265	221510	221509	110754	443019	0	0	11056	332290	0	664529	664529	664529	0	0	2502441	0	0
239833	7575	661194	1559291	26	7983	3983	1050	2697760	0,000630	0,000578	timer,timer	286478	0	0	0	248	0	0	4119972	4119972	4119972	4119972	4119972	4119972	4119972	4119972	4119972	4119972	4119972	4119972	4119972	4119972	0	0	0	0	0	0	0	0	0	0	0	3968	369832	0	0	0	661194	661194	330597	220398	220398	110199	440796	0	0	10331	0	0	0	451	661194	0	0	2319335	0	0
241499	7712	673226	1588722	26	7983	3983	1050	2693787	0,000641	0,000590	timer,timer	288606	0	0	0	248	0	0	4125332	4125332	4125332	4125332	4125332	4125332	4125332	4125332	4125332	4125332	4125332	4125332	4125332	4125332	0	0	0	0	0	0	0	0	0	0	0	3968	372488	0	0	0	673226	673226	336613	224408	224409	112204	448818	0	446439	10519	0	0	0	440	673226	0	0	2197265	0	0
241666	7712	673261	1581968	26	7983	3983	1050	2700002	0,000641	0,000586	timer,timer	288617	0	0	0	248	0	0	4118414	4118414	4118414	4118414	4118414	4118414	4118414	4118414	4118414	4118414	4118414	4118414	4118414	4118414	0	0	0	0	0	0	0	0	0	0	0	3968	371824	0	0	0	673261	673261	336630	224420	224421	112211	448841	0	446133	10520	0	0	0	410	673261	2624511	9765625	2136230	549316	0
241499	7728	674634	1602587	26	7983	3983	1050	2690666	0,000643	0,000596	timer,timer	288735	0	0	0	248	0	0	4145952	4145952	4145952	4145952	4145952	4145952	4145952	4145952	4145952	4145952	4145952	4145952	4145952	4145952	0	0	0	0	0	0	0	0	0	0	0	3968	480680	0	0	0	674634	674634	337317	224878	224878	112439	449756	0	0	11230	0	0	0	413	674634	0	0	2685546	0	0
242166	7687	670999	1584898	26	7983	3983	1050	2700003	0,000639	0,000587	timer,timer	289123	0	0	0	248	0	0	4143580	4143580	4143580	4143580	4143580	4143580	4143580	4143580	4143580	4143580	4143580	4143580	4143580	4143580	0	0	0	0	0	0	0	0	0	0	0	3968	812392	0	0	0	670999	670999	335500	223667	223666	111833	447332	0	0	10485	0	0	0	421	670999	2868652	10620117	2319335	549316	0
238749	7610	664344	1564217	26	7983	3983	1050	2696220	0,000633	0,000580	timer,timer	284628	0	0	0	248	0	0	4120748	4120748	4120748	4120748	4120748	4120748	4120748	4120748	4120748	4120748	4120748	4120748	4120748	4120748	0	0	0	0	0	0	0	0	0	0	0	3968	424728	0	0	0	664344	664344	332172	221448	221448	110724	442896	0	0	10380	0	0	664344	664344	664344	2807617	10192871	2258300	488281	0
239583	7593	662891	1566603	26	7983	3983	1050	2700003	0,000631	0,000580	timer,timer	285757	0	0	0	248	0	0	4120646	4120646	4120646	4120646	4120646	4120646	4120646	4120646	4120646	4120646	4120646	4120646	4120646	4120646	0	0	0	0	0	0	0	0	0	0	0	3968	416504	0	0	0	662891	662891	331446	220963	220964	110482	441927	0	0	11015	331425	0	662891	413	662891	2868652	11047363	2258300	610351	0
