OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3630738203	43686673	3810085247	1959683787	25	7983	3983	1050	2700658	3,628653	3,906314	timer,timer	3809866301	212	0	0	248	0	947485	16468522086	16468522331	16475050324	16475050324	16475050324	16475050324	16475050324	16475050324	16475050324	16475050324	16475050324	16475050324	16475050324	16475050324	5861762	0	1	0	0	3772023	31226	1779667	433083	0	0	4026533824	3325202432	0	0	0	3810085247	3810085247	1905042623	1270028416	1270028416	635014208	2540056832	0	0	59536030	1905026555	0	0	8577796	3810085247	11827209472	52780883789	3264221191	812316894	0
