OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
192583	7311	638266	1461129	24	7983	3983	1050	2700004	0,000608	0,000541	timer,timer	236824	0	0	0	96	0	0	3162324	3162324	3162324	3162324	3162324	3162324	3162324	3162324	3162324	3162324	3162324	3162324	3162324	3162324	0	0	0	0	0	0	0	0	0	0	0	12288	306640	0	0	0	638266	638266	319133	212756	212755	106378	425510	0	0	9973	0	0	638266	384	638266	2624511	10314941	2075195	488281	0
192082	6999	610923	1390856	26	7983	3983	1050	2699194	0,000582	0,000515	timer,timer	236212	0	0	0	96	0	0	3162624	3162624	3162624	3162624	3162624	3162624	3162624	3162624	3162624	3162624	3162624	3162624	3162624	3162624	0	0	0	0	0	0	0	0	0	0	0	12288	306208	0	0	0	610923	610923	305462	203641	203641	101820	407282	0	0	9546	0	0	0	386	610923	3112792	10986328	2014160	0	0
192916	7148	624014	1427465	26	7983	3983	1050	2700003	0,000594	0,000529	timer,timer	236654	0	0	0	96	0	0	3162224	3162224	3162224	3162224	3162224	3162224	3162224	3162224	3162224	3162224	3162224	3162224	3162224	3162224	0	0	0	0	0	0	0	0	0	0	0	12288	717152	0	0	0	624014	624014	312007	208004	208005	104003	416009	0	0	10358	0	0	0	397	624014	0	0	1892089	0	0
193166	7171	625922	1432562	26	7983	3983	1050	2700004	0,000596	0,000531	timer,timer	237136	0	0	0	96	0	0	3163400	3163400	3163400	3163400	3163400	3163400	3163400	3163400	3163400	3163400	3163400	3163400	3163400	3163400	0	0	0	0	0	0	0	0	0	0	0	12288	305384	0	0	0	625922	625922	312961	208641	208640	104320	417281	0	0	9780	0	193135	625922	373	625922	0	0	2136230	0	0
193082	7179	626745	1433870	26	7983	3983	1050	2700003	0,000597	0,000531	timer,timer	237448	0	0	0	96	0	0	3163220	3163220	3163220	3163220	3163220	3163220	3163220	3163220	3163220	3163220	3163220	3163220	3163220	3163220	0	0	0	0	0	0	0	0	0	0	0	12288	558664	0	0	0	626745	626745	313372	208915	208915	104457	417831	0	0	9793	0	0	0	371	626745	3234863	10742187	1892089	549316	0
192916	7201	628681	1438169	26	7983	3983	1050	2700004	0,000599	0,000533	timer,timer	236630	0	0	0	96	0	0	3162104	3162104	3162104	3162104	3162104	3162104	3162104	3162104	3162104	3162104	3162104	3162104	3162104	3162104	0	0	0	0	0	0	0	0	0	0	0	12288	307400	0	0	0	628681	628681	314340	209560	209561	104781	419121	0	0	9823	0	0	628681	402	628681	3112792	11169433	2014160	549316	0
192999	7155	624662	1425985	26	7983	3983	1050	2700004	0,000595	0,000528	timer,timer	237046	0	0	0	96	0	0	3162574	3162574	3162574	3162574	3162574	3162574	3162574	3162574	3162574	3162574	3162574	3162574	3162574	3162574	0	0	0	0	0	0	0	0	0	0	0	12288	307144	0	0	0	624662	624662	312331	208221	208221	104110	416442	0	0	9760	0	0	624662	393	624662	0	0	2136230	0	0
193249	7117	621286	1421244	26	7983	3983	1050	2698587	0,000592	0,000527	timer,timer	237186	0	0	0	96	0	0	3161996	3161996	3161996	3161996	3161996	3161996	3161996	3161996	3161996	3161996	3161996	3161996	3161996	3161996	0	0	0	0	0	0	0	0	0	0	0	12288	307136	0	0	0	621286	621286	310643	207095	207095	103548	414190	0	0	9708	0	0	0	389	621286	3112792	11291503	2136230	488281	0
192666	7104	620116	1419591	26	7983	3983	1050	2697771	0,000591	0,000526	timer,timer	236516	0	0	0	96	0	0	3161896	3161896	3161896	3161896	3161896	3161896	3161896	3161896	3161896	3161896	3161896	3161896	3161896	3161896	0	0	0	0	0	0	0	0	0	0	0	12288	306344	0	0	0	620116	620116	310058	206705	206705	103352	413411	0	0	10629	0	0	0	389	620116	3051757	10559082	2075195	549316	0
192749	7137	623081	1427229	26	7983	3983	1050	2700003	0,000593	0,000529	timer,timer	236299	0	0	0	96	0	0	3163376	3163376	3163376	3163376	3163376	3163376	3163376	3163376	3163376	3163376	3163376	3163376	3163376	3163376	0	0	0	0	0	0	0	0	0	0	0	12288	2172584	0	0	0	623081	623081	311541	207694	207693	103846	415387	0	0	10374	0	0	623081	623081	623081	3112792	10681152	2075195	610351	0
192333	7149	624128	1426802	26	7983	3983	1050	2700002	0,000594	0,000528	timer,timer	236302	0	0	0	96	0	0	3163372	3163372	3163372	3163372	3163372	3163372	3163372	3163372	3163372	3163372	3163372	3163372	3163372	3163372	0	0	0	0	0	0	0	0	0	0	0	12288	2424816	0	0	0	624128	624128	312064	208042	208043	104021	416086	0	0	9752	312038	0	0	379	624128	0	0	2014160	0	0
