OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
161908609	1945368	169304490	470695760	25	7983	3983	1050	2700877	0,161242	0,174275	timer,timer	169123754	0	0	0	112	0	0	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	3771797614	0	0	0	0	0	0	0	0	0	0	0	448	338587632	0	0	0	169304490	169304490	84652245	56434830	56434830	28217415	112869660	0	0	2646067	0	0	169304490	120	169304490	519042968	2022521972	133789062	36499023	0
162094349	1948012	169421269	477504264	29	7983	3983	1050	2700877	0,161354	0,176796	timer,timer	169206611	0	0	0	112	0	0	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	3771831572	0	0	0	0	0	0	0	0	0	0	0	448	338795248	0	0	0	169421269	169421269	84710634	56473757	56473756	28236878	112947513	0	0	2648154	0	0	169421269	215	169421269	550109863	2056030273	144653320	43762207	0
