OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
840830	15522	1354974	3338517	26	7983	3983	1050	2700000	0,001290	0,001236	timer,timer	916930	0	0	0	200	0	0	21918	21918	21918	21918	21918	21918	21918	21918	21918	21918	21918	21918	21918	21918	0	0	0	0	0	0	0	0	0	0	0	1638400	2913000	0	0	0	1354974	1354974	677487	451658	451658	225829	903316	0	0	21171	677488	0	1354974	1938	1354974	3845214	13366699	7690429	793457	0
837163	14490	1264935	3160732	26	7983	3983	1050	2700003	0,001205	0,001171	timer,timer	912950	0	0	0	200	0	0	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	0	0	0	0	0	0	0	0	0	0	0	1638400	1090336	0	0	0	1264935	1264935	632467	421645	421645	210823	843290	0	0	19765	0	0	0	257	1264935	3967285	15319824	8117675	732421	0
914163	15232	1329723	3327563	26	7983	3983	1050	2700003	0,001266	0,001232	timer,timer	993726	0	0	0	200	0	0	21772	21772	21772	21772	21772	21772	21772	21772	21772	21772	21772	21772	21772	21772	0	0	0	0	0	0	0	0	0	0	0	1638400	1167008	0	0	0	1329723	1329723	664861	443241	443241	221620	886483	0	0	20777	0	0	1329723	277	1329723	4150390	16296386	7019042	732421	0
856164	14666	1280326	3208134	26	7983	3983	1050	2700003	0,001219	0,001188	timer,timer	933182	0	0	0	200	0	0	21916	21916	21916	21916	21916	21916	21916	21916	21916	21916	21916	21916	21916	21916	0	0	0	0	0	0	0	0	0	0	0	1638400	1111264	0	0	0	1280326	1280326	640163	426776	426775	213387	853551	0	0	20005	0	0	0	253	1280326	7812500	30578613	6835937	1953125	0
932996	15479	1351335	3397251	26	7983	3983	1050	2700002	0,001287	0,001258	timer,timer	1012883	0	0	0	200	0	0	21782	21782	21782	21782	21782	21782	21782	21782	21782	21782	21782	21782	21782	21782	0	0	0	0	0	0	0	0	0	0	0	1638400	1187296	0	0	0	1351335	1351335	675667	450445	450445	225223	900890	0	0	21115	0	0	1351335	265	1351335	3540039	13549804	7812500	854492	0
906496	15028	1311906	3319558	26	7983	3983	1050	2700004	0,001249	0,001229	timer,timer	984758	0	0	0	200	0	0	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	0	0	0	0	0	0	0	0	0	0	0	1638400	1158456	0	0	0	1311906	1311906	655953	437302	437302	218651	874604	0	0	20499	655925	0	1311906	258	1311906	3662109	13366699	7141113	793457	0
836497	14738	1286540	3172019	26	7983	3983	1050	2700001	0,001225	0,001175	timer,timer	912210	0	0	0	200	0	0	22002	22002	22002	22002	22002	22002	22002	22002	22002	22002	22002	22002	22002	22002	0	0	0	0	0	0	0	0	0	0	0	1638400	1457808	0	0	0	1286540	1286540	643270	428847	428847	214423	857694	0	0	20102	0	0	1286540	232	1286540	4028320	14648437	7019042	1037597	0
856830	14425	1259231	3207271	26	7983	3983	1050	2700003	0,001199	0,001188	timer,timer	933204	0	0	0	200	0	0	21896	21896	21896	21896	21896	21896	21896	21896	21896	21896	21896	21896	21896	21896	0	0	0	0	0	0	0	0	0	0	0	1638400	1110448	0	0	0	1259231	1259231	629616	419744	419744	209872	839487	0	0	19676	0	0	1259231	242	1259231	3601074	14587402	7202148	732421	0
837747	14295	1247899	3106693	26	7983	3983	1050	2700002	0,001188	0,001151	timer,timer	913409	0	0	0	200	0	0	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	21810	0	0	0	0	0	0	0	0	0	0	0	1638400	1087328	0	0	0	1247899	1247899	623949	415966	415966	207983	831933	0	0	19499	0	0	1247899	235	1247899	4028320	14648437	7934570	610351	0
880580	14924	1302829	3266603	26	7983	3983	1050	2700002	0,001241	0,001210	timer,timer	958223	0	0	0	200	0	0	21738	21738	21738	21738	21738	21738	21738	21738	21738	21738	21738	21738	21738	21738	0	0	0	0	0	0	0	0	0	0	0	1638400	1135152	0	0	0	1302829	1302829	651414	434276	434276	217138	868553	0	0	20357	0	0	1302829	257	1302829	7751464	28747558	7629394	1586914	0
856997	14329	1250918	3166425	26	7983	3983	1050	2700003	0,001191	0,001173	timer,timer	933107	0	0	0	200	0	0	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	21744	0	0	0	0	0	0	0	0	0	0	0	1638400	1107624	0	0	0	1250918	1250918	625459	416973	416973	208487	833945	0	35	19546	0	0	1250918	256	1250918	3479003	12634277	7019042	793457	0
