OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
66333	5804	506666	1094257	24	7983	3983	1050	2697978	0,000483	0,000406	timer,timer	104220	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	173600	0	0	0	506666	506666	253333	168889	168888	84444	337777	0	0	8611	0	0	506666	506666	506666	0	0	1708984	0	0
66333	5635	491854	1057407	26	7983	3983	1050	2700003	0,000468	0,000392	timer,timer	104151	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	174784	0	0	0	491854	491854	245927	163952	163951	81976	327902	0	0	7685	0	0	0	176	491854	0	0	1403808	0	0
66334	5606	489377	1048296	26	7983	3983	1050	2700003	0,000466	0,000388	timer,timer	104286	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	174072	0	0	0	489377	489377	244688	163125	163126	81563	326252	0	0	7690	0	0	489377	175	489377	0	0	1342773	0	0
66000	4668	407557	850765	26	7983	3983	1050	2700002	0,000388	0,000315	timer,timer	104001	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	173152	0	0	0	407557	407557	203778	135852	135852	67926	271705	0	234921	6368	0	0	0	204	407557	0	0	2319335	0	0
66834	5590	487917	1049778	26	7983	3983	1050	2700004	0,000465	0,000389	timer,timer	104355	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	174216	0	0	0	487917	487917	243958	162639	162639	81319	325279	0	0	7624	0	0	487917	487917	487917	3173828	10986328	1342773	549316	0
66250	5584	487434	1042446	26	7983	3983	1050	2700003	0,000464	0,000386	timer,timer	104330	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	173968	0	0	0	487434	487434	243717	162478	162478	81239	324956	0	0	7617	0	0	0	188	487434	2990722	10498046	1281738	549316	0
66833	5644	492739	1056637	26	7983	3983	1050	2693331	0,000469	0,000392	timer,timer	104995	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	2028696	0	0	0	492739	492739	246369	164247	164246	82123	328493	0	0	7700	0	0	492739	492739	492739	0	0	1342773	0	0
66500	5603	489113	1049344	26	7983	3983	1050	2700004	0,000466	0,000389	timer,timer	104049	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	173512	0	0	0	489113	489113	244557	163037	163038	81519	326075	0	0	7643	0	0	0	183	489113	0	0	1770019	0	0
66167	5531	482886	1042455	26	7983	3983	1050	2700003	0,000460	0,000386	timer,timer	103888	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	1999216	0	0	0	482886	482886	241443	160962	160962	80481	321924	0	0	8197	0	0	482886	180	482886	0	0	1342773	0	0
66083	5597	488642	1054227	26	7983	3983	1050	2700004	0,000465	0,000390	timer,timer	103420	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	173904	0	0	0	488642	488642	244321	162881	162880	81440	325761	0	0	7635	0	0	488642	199	488642	0	0	1403808	0	0
66167	5563	485661	1043837	26	7983	3983	1050	2700003	0,000463	0,000387	timer,timer	104124	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	173376	0	0	0	485661	485661	242830	161887	161887	80943	323775	0	0	8192	0	0	485661	485661	485661	3112792	11657714	1342773	488281	0
66499	5745	501512	1080433	25	7983	3983	1050	2694440	0,000478	0,000401	timer,timer	104907	0	0	0	40	0	0	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	200032	0	0	0	0	0	0	0	0	0	0	0	160	175440	0	0	0	501512	501512	250756	167171	167171	83586	334341	0	0	7836	0	0	501512	189	501512	2868652	9826660	1281738	549316	0
