OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5667	322564069	281823	602045	51	7983	3983	1050	3500003	0,000268	0,000172	timer,timer	44356	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	1381904	0	40	0	281823	281823	140912	93941	93941	46970	187882	0	0	4403	0	0	281823	491	281823	0	0	1892089	0	0
5833	393219662	286186	618727	51	7983	3983	1050	3500002	0,000273	0,000177	timer,timer	44255	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	0	0	40	0	286186	286186	143093	95396	95395	47698	190790	0	0	17888	0	0	286186	484	286186	0	0	1342773	0	0
5667	461331755	311434	614091	51	7983	3983	1050	3500001	0,000297	0,000175	timer,timer	44038	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	504552	0	40	0	311434	311434	155717	103811	103812	51906	207623	0	0	19464	0	0	0	483	311434	0	0	1831054	0	0
5500	530686837	290662	617917	51	7983	3983	1050	3500003	0,000277	0,000177	timer,timer	43616	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	0	0	40	0	290662	290662	145331	96887	96887	48443	193775	0	0	5140	0	0	290662	506	290662	0	0	1464843	0	0
5333	599761456	288974	615422	51	7983	3983	1050	3461554	0,000275	0,000178	timer,timer	43947	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	0	0	40	0	288974	288974	144487	96325	96325	48162	192650	0	0	4515	0	0	0	455	288974	4760742	14831542	1892089	610351	0
5250	668110582	286138	617570	51	7983	3983	1050	3494213	0,000273	0,000177	timer,timer	43950	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	0	0	40	0	286138	286138	143069	95380	95379	47689	190759	0	0	5113	0	0	286138	286138	286138	0	0	1464843	0	0
5250	739871165	286235	602701	51	7983	3983	1050	3500002	0,000273	0,000172	timer,timer	43632	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	1170280	0	40	0	286235	286235	143118	95411	95412	47706	190823	0	0	4473	0	0	286235	286235	286235	0	0	1403808	0	0
5333	809184654	288809	615939	51	7983	3983	1050	3500000	0,000275	0,000176	timer,timer	44657	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	121808	0	40	0	288809	288809	144404	96269	96270	48135	192540	0	0	5262	0	0	288809	478	288809	4455566	13977050	1831054	549316	0
5750	876800818	283294	605175	51	7983	3983	1050	3500001	0,000270	0,000173	timer,timer	44450	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	0	0	40	0	283294	283294	141647	94431	94431	47215	188863	0	0	5235	0	0	283294	283294	283294	0	0	1892089	0	0
5667	946074711	318966	703371	51	7983	3983	1050	3500004	0,000304	0,000201	timer,timer	44172	0	0	0	40	0	0	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	7040	0	0	0	0	0	0	0	0	0	80	240	160	128208	0	40	0	318966	318966	159483	106322	106322	53161	212644	0	0	4984	0	0	318966	484	318966	0	0	1831054	0	0
