OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
138667	6709	585706	1287368	27	7983	3983	1050	2700003	0,000558	0,000477	timer,timer	179941	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	2197464	0	0	0	585706	585706	292853	195235	195236	97618	390471	0	0	9798	0	0	585706	187	585706	3112792	11108398	1953125	488281	0
138500	6762	590311	1290643	27	7983	3983	1050	2700004	0,000562	0,000478	timer,timer	180039	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	596824	0	0	0	590311	590311	295155	196770	196771	98386	393541	0	110203	9223	0	0	590311	180	590311	3173828	11047363	1892089	549316	0
138333	6838	596893	1315858	27	7983	3983	1050	2700005	0,000568	0,000487	timer,timer	179994	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	359984	0	0	0	596893	596893	298447	198965	198964	99482	397928	0	0	9949	0	0	596893	208	596893	0	0	1892089	0	0
138417	6830	596248	1316357	27	7983	3983	1050	2700004	0,000568	0,000488	timer,timer	180551	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	358696	0	0	0	596248	596248	298124	198749	198750	99375	397499	0	0	9955	0	148851	596248	190	596248	0	0	1647949	0	0
138500	6815	594882	1305856	27	7983	3983	1050	2700002	0,000567	0,000484	timer,timer	179542	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	355112	0	0	0	594882	594882	297441	198294	198294	99147	396588	0	0	9933	0	0	594882	180	594882	0	0	1892089	0	0
138500	7161	625163	1389955	27	7983	3983	1050	2700005	0,000595	0,000515	timer,timer	179634	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	357120	0	0	0	625163	625163	312582	208388	208388	104194	416775	0	0	9768	0	146733	625163	179	625163	2929687	10375976	2014160	488281	0
138500	6706	585485	1286752	27	7983	3983	1050	2700003	0,000558	0,000477	timer,timer	179818	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	357000	0	0	0	585485	585485	292743	195162	195161	97580	390323	0	0	9770	0	0	585485	585485	585485	0	0	1647949	0	0
138833	6760	590125	1298877	27	7983	3983	1050	2700004	0,000562	0,000481	timer,timer	180661	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	357296	0	0	0	590125	590125	295063	196709	196708	98354	393416	0	0	9882	0	0	0	180	590125	3173828	11230468	1892089	549316	0
138333	6828	596019	1305210	27	7983	3983	1050	2700004	0,000568	0,000483	timer,timer	179553	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	2033784	0	0	0	596019	596019	298010	198673	198673	99337	397345	0	0	10032	0	0	0	181	596019	3234863	10986328	1647949	610351	0
138833	6726	587157	1304888	27	7983	3983	1050	2700003	0,000559	0,000483	timer,timer	180505	0	0	0	32	0	0	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	1583168	0	0	0	0	0	0	0	0	0	0	0	128	2023016	0	0	0	587157	587157	293578	195719	195719	97859	391439	0	0	10349	0	0	587157	587157	587157	0	0	1953125	0	0
